FAVOR	radiocable Las noticias, deberían permitirse ser dadas, las que son verdad, las que son mentiras o son tergiversadas a drede, deberían estar prohibidas. Esa gente será la oposición golpista y criminal que tienen muchos muertos ya a su cargo.
FAVOR	Puigdemont NO podría ser detenido en el Parlamento Europeo: Según el protocolo sobre privilegios e inmunidades, la Eurocámara es un edificio “inviolable”. Esto quiere decir que un policía ni siquiera podría entrar para ejecutar, por ejemplo, una euroorden. 
AGAINST	pichabrava13 Nooo, por amor de Dios, el matrimonio de Galapagar noo, que sigan el porche de su casa a la luz de la luna. No me puedo imaginar nada de nada con Podemos !!! EspañaViva NoAlComunismo
FAVOR	A los que hiperventilais por el NO a los presupuestos de los indepes,... ¿Donde estabais con el 155 y los presos políticos?
AGAINST	TORRA La democracia está por encima de la ley ..EL JUEZ Eso es una falacia ...no hay democracia sin ley
AGAINST	No subirá el diésel , no subirán los impuestos, no nos hipotecaremos más, no habrá concesiones especiales a los independentistas, el CIS volverá a ser de todos. Me dá que pronto empiezan los viernes negros en TVE. 
FAVOR	JuanCladeRamon FALSO: Los tratados internacionales firmados por España pasan a formar parte del cuerpo legislativo constitucional. España firmó el Pacto Internacional por los derechos civiles y políticos (1977) Punto.
FAVOR	Abrimos una petición en Change para conseguir que las tres proximas presidencias de las tres instituciones principales de la UniónEuropea sean MUJERES. Firma aquí 💜☺️ :  Fem_EU FeministEurope WomenontheEEroad ThisTimeImVoting 8M IWD2019
AGAINST	ManuelZarzu MayoralRafa pnique CasaReal Salir salir salir... eso quiere Mayoral y cía mientras viven de lujo 😂👏👏 , no sólo es protestar: a estos políticos a los que votas exígeles
AGAINST	marodriguezb CarlosLancevet Un ignorante populista..? Qué raro, no?? Y dice que Iara enterarse hay que ver las noticias !!!😂😂😂😂venga, a dormir!! SiguemeYTeSigoVOX 💪🏻💚✅💚💪🏻
AGAINST	AlexAco90918687 Tabarniaenserio PtfLaSilenciosa Aparte de votar. Mira como cumple su obligacion d evitar el referendum, incautar las urnas, identificar responsables. 
FAVOR	Évole dando lecciones elementales de democracia parlamentaria a Maduro. Lecciones de las que algunos lideres políticos españoles podrían tomar nota
AGAINST	0_Xiribec_0 inBegornable DemagogiaVs Almudenapazo chemadepablo PINOCHET, FRANCO, HITLER, LENNIN, MAO, ETC. Todos estos golpistas publicaron su golpe de estado. Me estas diciendo que si no lo hubieran hecho se consideraría que no dieron dicho golpe.
FAVOR	SrJaimeM jordievole salvadostv Desde luego esto es increíble, el interés que hay en este país por Venezuela con la mierda que tenemos aqui, que nos salen franquistas de debajo de las piedras con vox decidiendo sobre cómo gobernar, presos políticos en democracia, anda explícaselo!
AGAINST	Todo el apoyo a nuestro compañero amenazado de muerte por un radical en una carpa en Argentona ? Basta de coaccionar a quienes creemos en nuestra democracia. Basta ya de hacer creer que Cataluña es solo del separatismo. Cataluña es de todos NoNosCallarán 
AGAINST	RT Silenio: Esta es la nómina de una comunista que da lecciones de justicia social y democracia 
FAVOR	Tu deseo es de donde a los cuerpos se alía lo animal con la gracia secreta de mirada y sonrisa. 👇 NoSurrenderCAT 
FAVOR	ign2007 JuanCladeRamon En el Reino Unido no hay Constitución. No se hizo contra nada. De hecho aquí tampoco. El referéndum NO es delito, NO está expresamente prohibido por ninguna ley, solo lo ha hecho una interpretación partidista y ultranacionalista del TC
NONE	RT traffiCARACAS: via santiagobrice16: 23Feb Puntos de salida para la movilización de hoy. AvalanchaHumanitaria 
AGAINST	Su vertiente de escritora en gallego ha sido premiada por el nacionalismo gallego que celebra el Día de las Letras Galegas, el 17 de mayo de cada año rememorando la publicación de la obra Cantares galegos 
FAVOR	Casfetera Lo gordo es que es lo que quieren los independentistas. Estoy segura que han provocado las elecciones ahora para que sean con todo el revuelo del juicio y todo sea más agudo.
NONE	RT FR_BSB: 1º ministro de Bolsonaro demitido: Gustavo Bebianno. Assista no Poder360 =&gt; 
FAVOR	?rogertorrent: Casado presumía de que gracias al PP este juicio se está celebrando en el Tribunal Supremo y no en el Tribunal Superior de Justicia de Catalunya. ¿Dónde queda la separación de poderes y independencia judicial? JudiciALaDemocràcia AutodeterminacióNoÉsDelicte 
AGAINST	RT MauricioRojasmr: Comunismo y fascismo son hijos del mismo espíritu totalitario que aborrece la libertad.
AGAINST	RT cc2_luleta: okdiario Puigdemont es un delincuente VOX NOOOO sr TORRA
FAVOR	Tanto os cuesta entender QUE SEGUIMOS OCUPADAS POR LAS FUERZAS ARMADAS? La 155 sigue de incógnito. Menos lamentos, nuestra vida mientras dure está OCUPACIÓN, ha de ser un 1/O sin interrupción. NoSurrenderCat 
AGAINST	Concepc98510820 BelenYelmo Durante todo el procés han ido siguiendo las estrategias del nazionalsocialismo de Hitler punto por punto. Es lógico que sigan con las mismas. Como cuentan con la absoluta ignorancia de los de la tribu, pueden jugar a que eso es democracia ????
AGAINST	jordasso1 elenapi_vi ToniHernandez73 Ottoeldelbus78 David_Manent cesardecaralt psaltiveri ITarres Jofn66 ME12985 almogaversindep Tea_Trapos KialoHQ Es que no lo estás viendo ahora? Por qué ese no es el Millo y os está dejando a la altura del betún, golpistas jajajaja
NONE	- He visto todas las pelis españolas. - Cuál te ha gustado más?? - A Star Is Born - De qué va? - De una gitana lesbiana. - Taluego!!
AGAINST	SiguemeYTeSigoVOX aunque no duerma de aquí a las elecciones!! Esta batalla tenemos que ganarla!! Somos más y más sensatos!! Animo????????de aquí a las urnas con orgullo y educación!!!????????
FAVOR	Que dice la Comandante Silvia Gil, que por favor, no divulguemos la foto de la Vice Presidenta Carmen Calvo con el tricornio. Tranquila Comandante, no la divulgaremos. HA HA HA 🃏 FelizDomingo FemXarxa ForaXusmapol FAQSbacallàTV3 OmplimSantJaume29s independència 29S 1oct 
AGAINST	- Estamos en la cárcel por nuestras ideas... - Las mismas ideas que Rufián, Tardá...y no están en la cárcel - Por votar el 1-O - También votó Ada Colau, por ejemplo, y no está en prisión ...cacaculopedopis, Franco, Franco, Franco!!! JuicioProcés
FAVOR	En el procés , los políticos han pasado de decirlo todo a decir cada uno una cosa. Si hay un plan no lo explicarán y es deseable que no lo hagan: explicar un plan hace que sea más difícil que se cumpla.
AGAINST	JotaMSilvaA Son incapaces de hacer esta autocrítica. Prefieren continuar con el victimismo. Están en un bucle de mentiras, falsedades y autoengaños. Les costará salir de eso. El problema es que la mediocridad de nuestro govern nos arrastra a todos.
NONE	RT DolarToday: ¡TIEMPOS DE CAMBIO! Meganálisis: 84,2% de los venezolanos apoyaría un gobierno de transición TeamHDP 
FAVOR	Gracias a hoy muchos ya sabéis que Juan Antonio Nieto es el lumbreras que intentó parar un referéndum con policia, porras, violencia y muchos palos. El mundo debería conocer semejante personaje.
AGAINST	?? Alfonso Guerra exige a Sánchez mantener la dignidad de España ?Critica el desatino del relator para Cataluña STOPSánchez10F EleccionesYA 
FAVOR	murcielagoche_ MartaA1976 BeatrizTalegon InesArrimadas Cert.... pintades del 155 no hi ha cap 🤦‍♀️
NONE	Por causa de sua escassa participação no plenário, é considerado um dos membros da bancada Hello Kitty ; alusão ao personagem infantil que não tem boca. De acordo com o site da Câmara, a última fala de Carlos Bolsonaro foi no dia 12 de setembro de 2017 
NONE	RT lucascesa12: Atenção Minha mãe mandou você namorar cmg
FAVOR	OPINIÓN | Las mentiras de Pablo Casado sobre Cuba, el paro, los independentistas, la inmigración y los Presupuestos  Por iescolar 
FAVOR	El economista Josep M. Duran analiza el nivel de presión fiscal en España 
FAVOR	gerardo_perez_s a_publica BASTA de pseudointeligentes o cultos comentarios, son una cortina de humo, aqui tenemos 12 verdugos de la democracia encarnada en en primer lugar, los catalanes, PSOE colaboracionista desde el TRIPARTIT¡¡
AGAINST	. InesArrimadas anuncia que intentará ser la cabeza de lista por Barcelona de CiudadanosCs el 28A y... 
NONE	Colau también ha criticado al candidato de las élites a la Alcaldía de Barcelona, Manuel Valls 
FAVOR	ZulO_eSp casticlairac Alejandro_C_O CarloosPDB EdgarLM_33 xaviboadavila Davidvidal2 Un estado de derecho? Como te veo muy defensor de la ley te pregunto: La constitución dice que el sueldo debe permitir tener a cada persona una vida digna, sin importar sexualidad, creencia o procedencia. También dice que los españoles tenemos derecho a tener una vivienda digna.
AGAINST	🎶Puigdemont, Te vamo a meté en prisión, Puigdemont, Te vamo a meté en prisión. Y Junquera, lo mira y se desespera, y Junquera, lo mira y se desespera🎶 ¡¡Venga, ahora todos juntos!! : 🎶Y a Trapero, que va a ser tu compañero 🎶 
AGAINST	-Jordi Pujol era un antifranquista que era banquero en tiempos de Franco. - Artur Mas era un progresista que aplicaba recortes sin querer. - Puigdemont es un tío que cerraba los contendores para que los pobres no cogieran comida desde el anarquismo. ⤵️
AGAINST	El director de TV3, Vicent Sanchis, quiere dejar su puesto porque con 109.000 euros al año se siente mal pagado. Y de propina, ningunea a los no independentistas: «Mienten como animales cuando dicen que estamos al servicio del Govern». Sí, será eso. 
FAVOR	Junqueras, sobre el 20-S: Se cantó el Virolai, no creo que eso sea tumultuoso JuicioProces  
AGAINST	GuillermoDiazCs Amigos de Puigdemont .. un FUGADO DE LA JUSTICIA que les ha deja do plantados y disfruta de un casoplón pagando nosotros
FAVOR	unionredespodm vmm7773 La otra solución es Catalunya y la palabra golpista . El comodin ideal del encefalograma plano de los fachas.
AGAINST	anaberguav No, eso se llama por un lado coaccion, y por otro es fascismo puro y duro de manual.
NONE	El cantante Adam Lambert será el encargado de poner la voz en uno de los grandes números de la noche 
NONE	.AlejandroSanz, Silvestre Dangond y Baute estarán en el Venezuela Aid Liv VenezuelaAid AyudaVenezuela 
FAVOR	El brutal 'Tango de la cárcel' del 'Polònia' dedicado a los presos políticos 
AGAINST	Entrevista hoy en el diario económico líder de Colombia, Portafolioco Hispanidad VoxGlobal VoxAvanza EspañolesPorElMundo EspañaViva Colombia 🇨🇴 España 🇪🇸 
FAVOR	GraciasInés por querer compartir tus virtudes innumerables no solo con los catalanes k echaremos d menos tus cartelitos y tu capacidad para el debate y el contraste sereno d ideas! nancypruces, la montapollos... k nos dejes con carrizosa es todo un detalle... ay falangito rivera
AGAINST	FelizFinde Quiero reconciliarme con los indepes! Os dedico este maravilloso vídeo de confraternizacion, camaradería y utilización de los medios comunes para hacer llegar un mensaje que llegue hondo! Va por vosotros 
AGAINST	Igarrigavaz URGENTE: OJO con ésto. Por favor, lee el hilo COMPLETO por favor y no lo dejéis pasar. Nuestra democracia está en juego. Más vale prevenir que lamentar: 
AGAINST	Ortega_Smith Alternativa_VOX vox_es voxnoticias_es JovenesVox canasporespana Santi_ABASCAL pedro_fhz MariscalZabala monasterioR madrid_vox Eres un crack, Javi!! Lo mismo te cruzas a nado el estrecho para plantar la bandera de España en Gibraltar, que hundes a los progres y separatistas en las televisiones, que empapelas a los golpistas en los juzgado, que te curras una mudanza.. Que tío mas grande!! 💪💪🇪🇸🇪🇸👌👌 
AGAINST	🎥 BRUTAL!!! Ayer durante el JuicioProcés dijeron que los Mossos se emplearon a fondo para evitar el referéndum ilegal🤔🤔,se emplearon tan a fondo que dejaron su credibilidad a la altura de la suela de los zapatos. FelizViernesATodos FelizViernes 
FAVOR	1O Tanto Trapote como Gozalo reiteran lo que ya sabemos repitiendo en cada frase machaconamente los términos violencia o extrema violencia . Solo Gozalo ha habla de 5 bajas sin especificar
FAVOR	Tenemos un montón de salvapatrias que se atreven a dar discursos enfundándose en la bandera mientras van esquilmando el país, evaden impuestos y viven de lo público sin importarles un carajo la gente, el 28Abril tienes la oportunidad de darles una lección. LaPatriaSonPersonas? 
NONE	Los analistas advierten de que el descontento seguirá si no hay medidas contra la desigualdad social y fiscal 
NONE	Tem jornalista que corre atrás do carro alegórico atrás da notícia. Tem jornalista que joga confete! O professor Samuel Lima mostra esses dois comportamentos na cobertura da crise venezuelana. Abre-alas para o comentário da semana do objETHOS! 
NONE	El independentismo cierra filas en contra del “interés electoral” del líder del PSOE 
NONE	RT _flamengaco: MINHA SAUDADE TEM NOME E SOBRENOME 💔 
AGAINST	Los indepes nos roban. Más de 2000M€ que perderá Catalunya y su gente. Más de 900M€ Barcelona Más la bandera, menos las personas. Ahora que AdaColau les siga riendo las gracias
AGAINST	▶️El próximo 28A nos jugamos continuar con esa España moderna, progresista e inclusiva en la que se reconoce la mayoría social en vez de un país crispado en el que se ponen en tela de juicio muchos de los derechos ya conquistados. Escucha a felipe_sicilia 👇 
NONE	Fasi65600793 maricarmengar15 RosaNegra_08 montse131958 AlexGut11164097 Yatengounaedad _Amy777 SeraMateos Maria80438007 kaluapiscis ConsueloMariaR Yo42179474 larahernandezc6 furiatise1 mistresofmyself patriceGaubert1 SonixFloresI RulDpp57 FucksiaLady EstherBenito9 sanijo92 Es que lo de rey de reyes no lo veo 
AGAINST	🎥 Muchas gracias a los voluntarios de CiutadansCs que han limpiado los insultos y amenazas que los comandos separatistas pintaron frente a la casa del juez Llarena en marzo. Una labor que tendrían que haber hecho los gobiernos. BastaYadeSeñalar 
NONE	RT styleoflifee: é muito bom ficar assim depois do sexo 
AGAINST	Intolerable el ataque de los CDR a los jóvenes que participaban en el campus de NNGGcat. ¡Todo mi apoyo! NoNosCallarán 
NONE	RT DCM_online: Para ajudar venezuelanos, Brasil envia menos de 0,01% do que ONU pediu 
FAVOR	4 de febrero, mañana lunes. STA. CRUZ DE TENERIFE manifestación por unas PensionesDignas GobierneQuienGobierne pensionazo_no 
FAVOR	Marchena recuerda que risa está prohibida en la sala JuicioProces  
AGAINST	Alguien tenía dudas de que todo era una farsa.... La Justicia concluye que la represión policial fue un invento del separatismo - ESdiario. 
FAVOR	Para el 1Oct no se destinaron fondos públicos, asegura Junqueras. Se celebró pese a la suspensión porque primaron, insiste, el derecho a votar. Hubo violencia policial
AGAINST	BromiusBCN Aunque los indepes no quieran reconocerlo, la DUI estaba organizada para ser materializada al día siguiente. El problema (para ellos) fue que Puchi no tuvo 🥚🥚 28AXUnidadEspaña 28AVotaCambio 155YaCataluña gameoverprocés GolpistasAPrisión LaSilenciosaCat LaSilenciosaÑ
FAVOR	Y repiten que no hubo referéndum porque era ilegal, para repetir la misma palabra mil veces, el juez, el fiscal, los testimonios, todos lo repiten, como un disco rayado, sabiendo que si fue un referéndum porque si no lo hubiera sido ¿Para qué repetirlo?
FAVOR	BernatDedeu Yo cuando interrumpe el presentador á unos especialmente a los que me interesa como al letrado de Puigdemont y a otros menos, o nada, cierro la radio.
AGAINST	[VÍDEO] Así impidió informar a TVE un grupo de independentistas 
NONE	Contra los impulsos de Bolsonaro, el ejército rechaza una intervención en el país vecino 
FAVOR	Si no nos bombardean no es por falta de ganas, es porque sino se quedaban sin el 20% de su PIB nacional. Javier Maroto: Queremos devolver la autonomía a los catalanes con un 155  via eldiarioes
FAVOR	Mañana saldreis a la calle y encontrareis el apoyo de vuestros clientes. Porque estos en contra de lo que tratan de vender políticos y medios de comunicación corruptos nos necesitan, y saben que nuestra lucha es por el S.P y por sus derechos como usuarios. ¡Ánimo compañeros!
AGAINST	RT _ElAguijon: El PSO€MOS y los separatistas tumban la ley del PP para penar con cárcel los referéndums ilegales 
AGAINST	LutherKing queria construir un mundo q nos uniese a todos no uno que nos separase y levantase muros. Él trabajaba x un mundo q superase sus diferencias, no x uno que sucumbiera a ellas NoVolemMurs NoPresidentXenofob QueNoEnsEnfrontin  x DeVerdadDigital
AGAINST	ana_urcelay Es de vergüenza,pero si los políticos de este país se hacen fotos con Otegui y le llaman a este hombre de paz ,a un secuestrador,dirigente etarra,torturador y cómplice de asesinos,con esto ya esta todo dicho...
FAVOR	En la primera audiencia declaratoria del juicio a los independentistas, casi la mitas de los asientos para el público fueron reservados para miembros de Vox. No digan que este es un juicio ES penal ni imparcial, es un juicio DESCARADAMENTE POLITICO
FAVOR	raulromeva mmillanclosa Excelentes palabras. No hay dudas de que son presos político, perseguidos por sus ideas y castigados por sus convicciones.
FAVOR	raquel4801 El independentismo ha dejado en pelotas una democracia low cost que tiene demasiados muertos en el armario (y en las cunetas).
AGAINST	Referéndum consultivo. Mayoría sobre minoría. Provincias y localidades donde no haya mayoría indep. dentro de ESP. resto fuera UE. sin libre circulación personas, mercancías, empresas. República con partidos independentistas, x si hay q volver a ESP. Explica todo: No hay cojones! 
AGAINST	Críticas al independentismo en Le Figaro: «Sola, Cataluña no es nada ni cultural ni económicamente»  vía ABC_Mundo
AGAINST	RT matthewbennett: 272 inversores en la independencia informativa. Cada lector cuenta. Gracias.  
AGAINST	Chantal Moll de Alba, profesora de Derecho Civil en la Universidad de Barcelona: El problema de fondo en Cataluña es la hegemonía en el poder de un nacionalismo reductor, victimista y egoísta, ese que instauró e ideó Jordi Pujol 
FAVOR	La oposición golpista venezolana, como técnica de propaganda nazi, acusaba en falso al presidente Nicolás Maduro de reclutar niños, cuando en realidad estaba dando la vuelta a la tortilla para no quemar su propia sarten 
AGAINST	? Ayer Ortega_Smith en EspejoPublico. ? Yo no tengo respeto por los votantes proetarras. Cuando llegue VOX al Congreso una de las iniciativa que vamos a presentar será la ilegalización de los partidos separatistas 
FAVOR	vicky8126 InesArrimadas CsCongreso Albert_Rivera CiudadanosCs Hahahahaha si tu lo dices!!! Arrimadas se va a Madrid pq Rivera se ha cagado y quiere recuperar los votos q se le han ido a VOX y PP 😂😂😂😂😂😂 A aquesta trepa Catalunya se la suava abans , imaginat ara que té un ull a la presidencia
FAVOR	INKYSID0R MariadelMarMen9 Cuando unas personas están injustamente en prisión durante tanto tiempo, no lo llamaría solidaridad, más bien es vergüenza de vivir en un Estado así. Por cierto, no es necesario ser indepe para ponerse un lazo.
AGAINST	💥 Para descojonarse!! Desde q veo el juicio me estoy embruteciendo pero es q es surrealista!!!🙆 😡 Q no conteste es por las mujeres? Pero de qué va? Q nulo respeto! A mí esta tía, no tiene otro nombre, no me respeta! Se salva su culo! Tole qué?! elecciones2019votoderechas 
AGAINST	El 1 de octubre del 2017 fue todo muy normal. Nada preparado. Era tan legal que tenían gente preparando la performance fuera de los colegios. Y se sorprenden que los tengan en prisión Lasilenciosacat poptemjo vox VOXútil España Cataluña EspanaViva VOXExtremaNecesidad 
FAVOR	AlbanoDante76 Ya lo ha hecho y la Sra. Arrimadas ya le ha rechazado la invitación. Solo quiere ir a hacer una de sus “performances” con foto/video de critica ácida, con cero interés en dialogar. Estilo Ciudadanos....
FAVOR	??? No se si es culpa de los indepes catalanes, pero últimamente, no se q pasa en la España de las 17 comunidades para q se digan tantas falsedades, con intención o sin ella. Mira q un hombre tan inteligente como el ministro Borrell, hacer esas comparaciones. Vigilemos el oremus 
AGAINST	ilusoaluso JulioMurillo57 Éso mismo opiné yo. Al igual que los días del 5 al 7 de septiembre del pasado año. Dónde los políticos independentistas se chorrearon en el reglamento del Parlament, después en el Estatuto catalán, y por último en la Constitución española, TODO en un par de tardes.
FAVOR	RT rbinter2: Programa del PP: aplicar el 155 y después a seguir robando
FAVOR	InesArrimadas, seguro que esto lo han hecho los indepe. Que poca altura politica tienes, lo pagarás en las urnas en CAT. Ahhh no, que te vas a Madrid!! 
FAVOR	rumbournasarv Casado: aplicaré el 155 de inmediato Será si Europa no tiene inconveniente, imbécil.
NONE	Hay políticos que son más útiles si están callados!!!
AGAINST	Un acusado es encontrado por la policía a las 04:00 de la madrugada tras un mostrador de una pajarería, agachado, con la puerta forzada y sonando la alarma. Declaración en juicio, Señoría yo entré a comprar alpiste y pensé que era un autoservicio. ???????? JuicioProces
AGAINST	?Ortega_Smith : “A la política se viene a servir a los españoles, no a servirse de los españoles”. VOX es un instrumento al servicio de España y los españoles. VOXÚtil EspañaViva VOX_Cuenca 
FAVOR	radiopolla España no puede pegar más, Rajoy tras el 155 convococó de inmediato elecciones, todo porque España es solo una región de Europa. El autogol es tal que Junqueras lo tienen sentado comodamente tras el fiscal en la tribuna.
AGAINST	.PSOE .PSNPSOE Mesa de partidos sólo para hablar de Cataluña? Esa mesa se llama PARLAMENTO y nos representa a todos los ciudadanos votantes PROPORCIONALMENTE. Lección 1 de la democracia.
FAVOR	El Fiscal del TS se permite (des)calificar el prestigio de académicos de Universidades españolas que firmaron el Manifiesto negando el delito de rebelión. judiciproces
AGAINST	Me sumo a la campaña de apoyo ciudadana 👩🏽👩🏻‍🦰🧒🏽👩🏻‍🦱👨🏼‍🦱👨🏻‍🦰👱🏼‍♀👨🏽🧑🏻👨🏻👱🏼‍♂👩🏼‍🦳🧔🏽👩🏻🧑🏾👨🏼👩🏼‍🦰👱🏻‍♂👩🏾‍🦱🧔🏼👨🏼‍🦰👨🏼‍🦳👨🏼‍🦲👵🏼🧓🏽👴🏻 ÚSALO 👉 EquiparacionYa ILPJusapoL AFAPOL_ jusapol 
AGAINST	Mañana, feminazis saldrán a reclamar seguridad y a criminalizar al hombre en general, pero no piden la prisión permanente para violadores y asesinos como piden partidos como vox_es Utilizan a las víctimas con fines políticos. Dan mucho asco.
FAVOR	FemXarxa61ac Aznar es un claro ejemplo de cómo un demente puede llegar a ser jefe de gobierno. En Ñ, el máster que sí tienen Casi todos sus políticos es precisamente ése, demencia para gobernar . gracias
FAVOR	ResIustitia MonederoJC Claro, ahora resulta que lo que viene sucediendo desde hace décadas en España era mejor no tocarlo ni cambiarlo, no se vayan a ofender los constitucionalistas y vayamos a tener partidos de ultraderecha financiados por el Ibex35 para forzar a la gente a no cambiar las cosas.
FAVOR	 Dice Casado, que como no está de acuerdo, en que haya un diálogo del gobierno, con los independentistas de Cataluña, no descarta nada contra Sánchez Estará pensando en autoproclamarse presidente, como su amigo Guaidó?? IlegalizaciónDelPP FelizMiércoles
AGAINST	3. Fiscalía: no sólo omitieron toda actuación tendente a evitar la celebración del referéndum, sino que contribuyeron de forma decisiva para que el cuerpo de los Mossos d'Esquadra se pusiera al servicio del plan secesionista . 
AGAINST	Vecinos y vecinas de CiutatMeridiana trasladan a ManuelValls su preocupación por el actual abandono y desconexión del barrio con el resto de Barcelona y exigen soluciones. NouBarris BCN VallsBCN2019 
FAVOR	Hasta que no he criticado al independentismo no me he dado cuenta las similitudes ultranacionalistas que tienen con Casado o Rivera. Cada uno con su idea nacionalista, pero iguales en esencia. La reflexión no es una opción y la confrontación su modo de supervivencia.
FAVOR	La secretaria judicial del 20S asegura que tuvo miedo y relata cómo salió por una azotea saltando un murete  Por anamartinplaza JuicioProcés
FAVOR	Gozalo: No era viable poner los coches dentro del parking durante el 20-S . El volumen de los vehículos impedía entrarlos dentro del parking de la conselleria de Economia Puedes seguir el JuicioProcés en directo a través de este enlace:  
FAVOR	RT AnnaBotargues: David Pérez siguiendo un guión escrito para contestar a fiscalía. ¡Que vergüenza de juicio! JudiciFarsa
FAVOR	EnDirecto | El juez Marchena a la Abogada del Estado: Vamos a ver, yo ya me he perdido  JuicioProces
FAVOR	II*II Españistán, o el manicomio de Europa ¡¡ lozanoirene JosepBorrellF sanchezcastejon EspanaGlobal judicifarsa judiciproces JudiciDeLaVergonya MWC2019 ApuntaMiNombreV0X GraciasInés Messi Sevilla ForçaBarça FelizSábado frac1 Hattrick Coutinho 
AGAINST	GuajeSalvaje A este fugado golpista cesado cobarde ni caso
NONE	RT CaraotaDigital: Mérida no abandonará las calles y afirmó su respaldo a Juan Guaidó este 4Mar _ 
FAVOR	El Gobierno del partidopopular no sabe cómo ni cuándo llegaron los piolines a Catalunya ni quien ordenó las cargas ni quién hizo nada de nada del 1O. Yo me gasto 5€ de + y tengo que estar 2 semanas dando explicaciónes a mi mujer de todo. ThisIsTheRealSpain FelizDomingo BésameElCuloFelipe
FAVOR	Hace tres semanas Arrimadas aseguraba que quería ser presidenta de Catalunya. Hoy ha anunciado que abandona la política catalana para reforzar a Rivera en las generales del 28A 
FAVOR	JosepBorrellF resd9 PPopular porque no es ALTA TRAICION a los catalanes el que MONTILLA fue el primer presi catalan golpista al encabezar una mani del estatut CONTRA EL ESTADO?
FAVOR	HILO Después de la rebelión violenta del 1 de oct, es interesante ver el tiempo que pasó antes de que los políticos comenzaron a mencionar la palabra violencia en twitter. 1. Mariano Rajoy, 21 nov 2017. (2 meses después de la rebelión ) Un tuit sobre violencia de género. 
FAVOR	Otro reportaje del GrupoMEDIAPRO, 20S , esta vez de los días anteriores al referéndum, cuando intervenieron la Generalitat, sobretodo respecto a la entrada de la policía a la Conselleria d'Economia i Hisenda: 
FAVOR	Un dirigente quebequés, después de visitar a Puigdemont: España tiene un régimen autoritario 
FAVOR	Os dejo otras preguntas ya que os ha picado la curiosidad (un pelín tarde): - ¿Ha habido intención real, en algún momento, de declarar la independencia? - ¿TV3 y el periodismo subvencionado, complices del engaño o tontos útiles? - ¿Periodismo o propaganda desde la trinchera? 
NONE	RT itsklei: Todos los medios latinos y españoles hablando de la actuación y de ellas ☺️💛💜
FAVOR	Un juez en el momento que ejerce de político y juez, puede acabar encarcelado por prevadicación, así pasará con todos estos que juzgan a los presos políticos.
FAVOR	quimforn .quimforn pide al Fiscal que no dé una datos que pueden inducir a error (sobre los hechos de la conselleria de Economia) JuicioProces  
FAVOR	JoeGartzia enbarrena IgnasiPerez1 XSalaimartin royo1_royo SantiVila 😂😂😂😂😂. El siguiente? Este hará como la Arrimadas, maleta y pa los Madriles😂😂😂😂
FAVOR	Es hora ya de que la herencia ilegítima franquista sea impugnada, parece increíble y supera la ficción que la monarquía española en 2019 tan sólo este legitimada por los designios del genocida golpista Francisco Franco, urge una reparación cuanto antes. ReclamamosRepública???? 
NONE	¡Siempre adelante! Sigamos incansables en el propósito de devolverle a Venezuela el derecho a recuperar el futuro que este régimen usurpador le robó. ElMundoEstaConVzla 
FAVOR	🔊 Nieto: Se desplazaron unos 6.000 policías a Catalunya . Yo tenía el apoyo del Ministerio de Interior JuicioProces 
FAVOR	🔊 Toma la palabra el abogado Xavier Melero JuicioProces  
FAVOR	Hola CristinaNarbona, lo que sí existió fue un referéndum sobre la independencia de Escocia pactado en 2012 entre Cameron y el SNP. Y en seis años el PSOE ha sido incapaz de dar un solo argumento consistente sobre por qué en Escocia sí y en Cataluña no. 
FAVOR	jonathanmartinz Dastis, Borrell y Lozano están haciendo tanto por la independencia de Catalunya como nosotros o más.
NONE	RT GiorgiandeA: Tmj craque ??? tudo chega no momento certo seguimos forte ? 
NONE	Los eurodiputados tienen objetivos de conspiración , acusa el ministro venezolano de Asuntos Exteriores 
AGAINST	Los que van a embarrarlo todo, los que pidieron observadores que no eran más que separatistas disfrazados de neutralidad, te dicen ahora que el poder judicial no es democrático. Y sí, te lo dice quien apostó por una república que estaba por encima de los tribunales. Terrible ????? 
FAVOR	Puigdemont celebra lo que puede: el triunfo en las elecciones a la Generalitat de los sindicatos independentistas 
AGAINST	jotambesomric Todavía hace falta que alguien con la suficiente preparación explique cientificamente la labor de ingeniería social realizada para más que cuadriplicar la cantidad de partidarios de la independencia en un espacio tan corto de tiempo
FAVOR	JLambanM sanchezcastejon Está de moda ir en contra del independentismo catalán y querer acabar con ello, pero, nadie tiene los cojones de decir en qué forma quieren acabar con más de 2 millones de catalanes. No tienen ni puta idea de lo que es ser socialista y demócrata.
AGAINST	riverolavictor matthewbennett Que se lo digan a Junqueras si huyó o no, no fué capaz ni de decirselo a todo el govern.
AGAINST	Juicio del 'procés' | Puigdemont, Junqueras, y Rovira, 'cerebros' del voto electrónico del 1-O 
FAVOR	RT bombers_man: ÚLTIMA HORA Pablo Casado pide el 155 indefinido para el Girona FC.
FAVOR	RT pardodevera: Son demasiadas las veces en España en que las víctimas de terrorismo o accidente en infraestructuras públicas (MetroValencia, Yak42, Spanair o Angrois) denuncian abandono. Un Estado que ignora ese dolor merece la repulsa social y la condena pública …
FAVOR	bsrbcn MariadelMarMen9 sarcasmodigame RupertCocke ¿Qué barbaridad he dicho? Si haces una DUI en serio, los políticos indepes no hubieran ido a Madrid a declarar, porque representa que no reconoces la legislación del Estado al cual te quieres separar. Me parece que es algo basante sencillo de entender.
