NONE	???? Estas son las portadas de la prensa internacional sobre la jornada de este miércoles en Catalunya  1O 20S RT Ponle_Freno: Finalizamos nuestras JornadasPonleFrenoAXA. En unos días podréis verlas al completo. Os avisaremos! 
AGAINST	1octL6 Nazis intolerantes, adoctrinados desde crios.. estos golpistas no aman Cataluña, solo odian España RT patyvalle1: publico_es Strambotic Esta noticia no es d interés para publico_es ????????????????? PeriodismoDeInvestigacion ???????????????????? 
FAVOR	Ellos ladran y amenazan. Nosotros, sonreímos. volare monedero ilusión MonederoJC  Vale, nos habeis convencido nos rendimos. Desconvocamos el referendumcatalunya miedo daispena 1Oct Barcos…  Rancio muy rancio PoliciaPolitica CloacasDeInterior CloacasDelEstado FernandezDiaz LaCafeteraTuLugarEnelmundo 
FAVOR	Que diu l'Albert Rivera que Si no se pone una falda más larga la culpa de lo que le pase a partir de ahora será de la chica 1oct NaranjaSenor XSalaimartin QuicoTaronji Ese es el nivel. El de siempre, gente que miente y se acaba creyendo sus… 
AGAINST	iPatitas la mia  1octL6 ADOCTRINAMIENTO  lamic10 YA TE DIGO 
AGAINST	PPBarcelona_ PPopular Buenos vamos todos a saltarnos la ley, como los q nos gobiernan lo hacen y se la sopla purs ala todos a saltarsela 1octL6 Eta no consiguio nada por mas q asesino , q no se engañen mas, cataluña no sera un pais independiente jamas 1octL6 genial se queden en los colegios para poder votar, el lunes q se vayan a la generalitat a pedirle al presi devuelvan el 3%
AGAINST	lnatentadolondres Lo q da miedo de verdad es q son inmigrantes asentados en dichas poblaciones. Son caballos de troya d l sociedad moderna 1octl6 Que pasará el día 2? MULTAS a todos los políticos independentistas, bolsillo, bolsillo, bolsillo q es lo q les jode!!!! 1octl6 No os enteráis q pena VA DE DINERO, MONEY, PELAS, RUPIAS, EUROS, DOLARES, PASTA, BOLSA,
FAVOR	FirstDates370 lo veo con estilo no hase falta desir nada más MVT es fuerte estos tertulianos opinando de lo que no saben. Se piensan que los catalanes sólo vemos TV3. 1Oct Referendum RT vmm7773: 'Aquí hay policía para arrasar Beirut, sólo hace falta que le echen cojones' Flipando con la democracia del PP ??? referendum…
FAVOR	SoyDeLaGeneracion que rebobinaba las cassettes con un boli Bic para no gastar las pilas del walkman Golpe a la democracia fue ganar las elecciones con un programa y hacer lo contrario a base de decretos leyes sin hablar con el resto 1octL6 Incumplir la Constitución es dar 40 mil millones públicos a la banca,cuando la riqueza está subordinada al interés general (art.128) 1octL6
FAVOR	Lo que hicisteis el 20S en Cataluña no lo olvidaremos nunca. Ya nos hemos ido 1octL6 marxem votarem RT kantinu: O sea, que la mayoría silenciosa catalana ni es silenciosa ni es mayoría ni es catalana.
NONE	Siendo español nunca, nunca, NUNCA has enviado suficientes curriculums al extranjero. Jamás. Importante mensaje de un militar español sobre Catalunya. RT y &lt;3 referendum1deoctubre 1Oct  ¡Buenos días! Entre tanto Piolín y tanto meme, las sonrisas se agrandan. referendum1deoctubre CatalanReferendum 
NONE	recibo la luz se encarece Público  +21%  en 1 año  por pocos que voten 1oct  ya serán más que  las primarias  de Colau RT Argonauta______: El Congreso dictamina que el Gobierno creó una policía política para atacar a sus rivales  vía…
AGAINST	.Albiol_XG a toni_comin y carlesral : Ustedes han convertido a aquellos que no son independentistas en invisibles 1octL6 …
AGAINST	El negocio del fuego: la madera, el terreno, las primas de riesgo, las prohibiciones de pasto...es logico que haya fuegos en nuestros montes 1octL6 No se pretende ganar un referéndum,lo que se quiere es ganar la guerra de la provocación de forma que se desacredite la democracia. 1octL6 La participación en un acto, justifica al que lo promueve. Tanto si crees que es legal o si crees que es ilegal ya sabrás qué hacer
AGAINST	1octL6 Sólo hablan los independentistas y ckncretamentebel de barbas sin canas? ChiringuitoMadrid Claro que la culpa de benzema si es al único que ponen que quieres pues todas las culpas para benzema.
FAVOR	Abierta la inscripción al programa CREAMEDIA de creación de empresas para proyectos vinculados a las artes...:  ¿Ya podemos hablar de dictadura o esperamos a que nos fusilen? HolaDictadura Referendum1oct Jo1O 1Oct2017  RT IndiesPericos: ¿AlguIen me puede explicar la lògica (leida en algunos tuits) de que si eres perico no puedes ser independentista (por l…
NONE	RT rubenfuentes12: Que ganas tengo que sea la 19!!con muchas ganas e ilusion de este equipo!! vamosditer 1octL6 el de la CUP mira a InesArrimadas como diciendo “cállate ya facha”... 1octL6 Escocia votó NO y los independientes acataron el resultado, cosa que vosotros no acataríais en el caso que los catalanes votasen NO.
NONE	1octubrearv votar en españa es ilegal. Expresarte libremente tambien. Españistan 2017. 1octl6 los mismos que apoyaban un referendum ilegal en venezuela hoy rechazan un referendum ilegal en cataluña. Esa es su honestidad. 1octl6 tu tampoco puedes hablar en nombre de los catalanes, ines, que te votan 4 gatos... (gatos fachis, por cierto :D ).
NONE	Yo también quiero ser español para tener becas, autopistas gratis etc.,. Pero me ha tocado ser catalán 1octL6 RT ramoncotarelo: La banda de ladrones encarcela a la gente honrada mientras el Sobresueldos cuenta los billetes de la Gürtel y los medios…
AGAINST	AdaColau, q los de OMNIUM-incultural hace de noche pega de pasquines para el 1O. Sabes que hay ordenanza en Barna que prohibe y multa eso? RT el_pais: Airbus elimina 3.700 empleos, 800 de ellos en España 
AGAINST	1octubreARV EstamosporTI gracias a la Gyardia Civil y policía Nacional.estamos por vosotros Hola amigos que tengáis un “puente” muy feliz
FAVOR	Hola! Hello! Ola! Kaixo! Lo podemos decir en muchos idiomas, pero lo importante es que hoy abrimos la primera ventana de Politizen_ ComPol Mañana es un día histórico para la política contemporánea. 1octL6  Parece un momento perfecto para analizar cómo se está moviendo el mapa político en Cataluña.  LaCafeteraPARLEM
AGAINST	s_contin ???? qué malvado. Déjale que vaya a consolar a errejón Que alguien escuche a miqueliceta , la sensatez hecha discurso. Él sí sería un buen President 1octL6 RT SextaNocheTV: Iñaki Gabilondo : 'El futuro no pasa por marianorajoy ni KRLS . La respuesta al barullo no vendrá de ellos' 1octL6
AGAINST	vicenteBG7 A ti se te ve poco me han dicho Apoyar el referéndum ILEGAL de Catalunya es apoyar también todos los actos corruptos ILEGALES que han ocurrido en este pais. 1Oct RT _danielmartin_: Me gustaría contaros algo!!! He reunido toda mi discografía en solitario en una caja (habrá versión vinilo de colores 1…
FAVOR	unaipasku ArnaldoOtegi guardian asCATasunera 1octubreARV Excelencia periodística del Unionismo español: Separatistas «etarrizados», escudos hu…  Pamplona Iruña Aldaketa Sigo sin ver el apocalipsis que predijo UPN ...???? AUPAASIRON 
NONE	Ex-Militar Español responde al Cantante Jose M. Soto sobre el independentismo catalán 1octubreARV 1octsalvame…  forogc elentirvigo Porq el sabe mejor que nadie lo que currais
NONE	rise242 arrechisimo, ahora si que me compraria uno! PSOE de Aragón intenta impedir la asamblea a favor de un referéndum pactado de Unidos Podemos -  federalismo 1Oct RT la_UPC: Comunicat d Universitats i centres de recerca de Catalunya en relació a les mesures de control econòmic de lEstat 
AGAINST	RT garridocarrusel: Ese Balotelli.Qué cara tiene! Vaya fotón !!  coliseum_75 ¿Quien te ha dado el poder de repartir carnets de catalanidad? Bravo InesArrimadas 1octL6 RT raulsan01713042: Os acordais del ridículo de Puigdemont con Evole? Hoy vimos la segunda parte con Comín 1octL6
FAVOR	nolcor1 oju, que la semàntica no és innocent. Si, sí, claro, seguramente fue una unidad de destino en lo universal. Democràcia 1Oct2017 MásDemocràcia  Lhomilia de Montserrat: 'Hem de dir no a la repressió' via elnacionalcat 
NONE	Iceta, que bien acompañado te veo en esa mesa de 1octL6
FAVOR	Primera piulada????. Petits plaers del meu petit hort. Satisfacció personal????. ????????+????????+????(ara blanc)= plaer garantit. Feli…  Todo mi apoyo a PortuariosCNT. Ladran, luego cavalgamos. 1Oct. nopasaran  RT kilianj: Quan les demandes pacífiques i els problemes polítics es responen amb la represió i intimidació ja no es pot dir estat de demo…
FAVOR	1octL6 Albiol_XG hablando de inmensa mayoría de catalanes. Sin vergüenza. Contémoslos. RT arnauriwz: ?? Atenció, he descobert una xarxa de bots nacionalistes espanyols organitzats. Comptes policials falsos donant suport a Ci…
NONE	Q dice la prensa internacional sobre la huelga Radio por Internet  vía radiocablecom huelgageneral Esta situación s cmo ver a the Mad King y Cersei gestionando la democracia 1octubreARV RT AdaColau: Las actuaciones policiales contra población pacífica deben parar. Hoy todos, en Catalunya y en el Estado, tenemos que exigir…
FAVOR	. sanchezcastejon te deseo suerte! Los catalanes vamos a votar el 1Oct para crear una nueva República.Nunca más un Estado en nuestra contra RT Well086: Ya está subiendo el barco de Piolin ebro arriba para parar los sediciosos q han agradedido a la presidenta de las cortes arago…
FAVOR	Donde esta la fiscalia de menores, arrimadas????? 1octL6  MonederoJC Y vuelvo a escribir sin gafas.
AGAINST	Los que presumen de democracia pisoteandola... 1octL6  RT BrujulaOndaCero: “Tabarnia es una respuesta natural de una sociedad que ha vivido prácticamente en clandestinidad porque era perseguida…
AGAINST	Bien hecho ErnestoEkaizer , la Ley se respeta. RaholaOficial sorluciacaram 1O ReferéndumIlegal…  RT marianorajoy: El Gobierno concede la nacionalidad española a los padres de hcapriles. España, por la libertad y junto al pueblo venezo…
FAVOR	RT jjroigmartinez: Ultimo lunes del 2014! 1octL6 lo mismo da si sale no o si sale si... lo que no me da lo mismo es que el pueblo no tenga voto! marianorajoy RT ladydarbuka: 1octL6 lo mismo da si sale no o si sale si... lo que no me da lo mismo es que el pueblo no tenga voto! marianorajoy
AGAINST	que bien se está en casita con la familia!!!!!!!! 1octL6 españa no se vota señor s 1octL6 
NONE	La Guardia Civil ha abandonado de madrugada la Conselleria dEconomia. Sigue en directo todas las reacciones  1O 'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
NONE	AMPLIACIÓN junqueras admite que la operación contra el 1O altera el referéndum  ElsMatinsTV3 ????DIRECTO salvadostv -Zapatero: '¿Qué significa una urna en la realidad catalana? Poner a dividir a los catalanes,… 
NONE	Video creado para Kavita kalyan  1octL6 Iceta en medio por si se sale un milimetro de la linea del PP-PSOE-C's marionafood Sin pedro no va tan suelto, pobret
NONE	NEOelLIBERAL por qué debe dimitir? 1octL6 que le ha pasado a Ana Gabriel ? L_rcde InesArrimadas El día que pueda decir algo sin repetir el argumentario de Cs será el gran logro. No quita n… 
AGAINST	democracia es negarle a una mayoría el derecho a voto?  InesArrimadas carrizosacarlos ya era hora que vuestra mayoría silenciosa saliera a la calle. 4gatos 1O…  RT kilianj: A vegades quan portes molt temps a la muntanya timagines quant haurà avançat el món, a vegades baixes i sembla que haigui tor…
AGAINST	ElDebat6sr romeva sabe cuanto tiempo tardaría una empresa n irse 1 segundo 1octL6 al dl JxSI dcirle algo n la constitución d Canadá no pone como n Spaña, q Spaña s una nación indivisible allí no pone eso 1octL6 Escocia fue un reino q s unió a Inglaterra Cataluña nunca fue un reino
NONE	FOTOGALERÍA Las imágenes de la jornada de la macrooperación de Guardia Civil contra la Generalitat  20S 1O 'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
NONE	Atención: Catalunya 1O preparados para despliegue en Cataluña la UIP Nacionales, GRS de la Guardia Civil y los GAR de Logroño. RT xiomirb: La analista de política europea, del instituto Gatestone, Soeren Kern, hizo un estudio sobre violencia sexual a manos de inmig…
FAVOR	ARTICULO: Una pregunta y dos llamadas  Increible. En losdesayunos de 24h_tve , utilizan el termino Democracia Radical para hablar del 1o 1oct…  Pues Sí. Quien lo iba a decir. Ni Puigdemont, ni Rajoy , ni Sánchez ni Serrat. El protagonista del día es Piolín.… 
AGAINST	.Albiol_XG : Están dando un golpe a la democracia 1octL6  . Albiol_XG : Están dando un golpe a la democracia …
AGAINST	1octL6 ponerle bozal a comin por fa deja los demas hablar coño Cruelladevil29 Jajajajajaj
AGAINST	elgrandebatet5 telecincoes fabricatele si 1octL6 Gerona tiene menos habitantes que Getafe!!!! Pero es q nos hemos vuelto locos!!! Son 4gatos que hacen muxo ruido,q devuelvan el 3%! sextaNoticias _anapastor_ SextaNocheTV El comin este es un maleducado y un nazi, ni escuxa ni deja hablar y se encabezona en bucle
AGAINST	SVGala9laura si te.muerdes te envenenas 1octL6 esto tiene la.mala pinta de artículo 155 y gente corriendo para puigcerda 1octL6 defender de quien? Quien os ataca?
AGAINST	'Puigdemont y Junqueras están inhabilitados para dirigir el futuro de Catalunya' Albiol_XG 1octL6 ???? Nos jugamos la sanidad, la educación, unas buenas infraestructuras, pero sobre todo nos jugamos seguir siendo pa… 
FAVOR	'Yo nunca le he reprochado que levante el puño... mientras no sea obligatorio, señor Iglesias' investiduraRajoy Las próximas elecciones serán republicanas Carles Riera 1OctL6 La solución de InesArrimadas 'Elecciones y nuevo interlocutor' 1octL6
AGAINST	RT txarito27: Nada que añadir, cuando un padre n esa situación tiene fuerzas para defender a los amigos de su hijo sabemos que s un hombre… . KRLS Puigdemont: el futuro de España lo decidimos todos, no su govern El 1Oct YoVotoEspaña FIRMA:  RT FrayJosepho: Si la cosa va de darles dinero y cambiar la constitución tras el 1-O, mañana salgo con una pancarta de 'volem votar' grita…
FAVOR	RT LaVanguardia: Serrat y Sabina llenan en el concierto de apertura del Festival de Peralada  A toda España! Urgente! x falta de GuardiaCivil y hasta el 1Oct2017 se recomienda echar el cerrojo antes d salir…  crusherdrive Yea, whatever
FAVOR	Me toca votar dónde siempre! Allí estaremos para conseguir la República. ProtestasCatalunyaARV 1Oct HolaRpública
AGAINST	Comin dice q hay q dialogar, pero sobre el referéndum. Sobre opciones federales, confederales o lo q sea, no. Y lo llama democracia. 1octL6 XSalaimartin Tal vez deberías contener tu locuacidad, habida cuenta de tu acierto como oráculo economista.
FAVOR	Tenista ! Tenista ?? Tenista tenista sin tenis ni nada ajajajaja GHRevolution GH18 Iceta tu eras de derechos , ya no sois , os gusta ahora el franquismo ? 1octL6 40 años peleando y ahora te animas a ellos , la verdad que te pega , los escondidos 1octL6
FAVOR	Bon dia, com anem avui de COIONS? Algo está a punto de pasar... vota  1Oct 1o referendumcatalunya referendumCAT Entrevista (o repàs de titulars) fluixa la davui de KRLS. El rerefons, pro, the same. Porras Vs Urnes. Dsnt matter. Salvados1OCT
FAVOR	SantiVila ladmiro, magraden les seves últimes declaracions referendum1deoctubre 1OCT 1Oct2017 BCNisNotCAT FelizJueves  pacotor76 tevaallenardeca no hay, es lo mismo.. bueno, unos años más tarde
AGAINST	Dos? quien dice dos dice 3 ... 4. ..5 ... 6 .... y hasta no salir del colegio. 1ONadaQueVotar 1octubreARV… 
NONE	Los estibadores no operarán los barcos que alojan a la policía en los puertos de Catalunya  1O CoordinadoraBCN 'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
NONE	Poca afluencia en la concentración CIEsNO. El colectivo Kali Zor en plena performance en apoyo de los refugiados  Domingo 1Oct2017 último día para ver la exposición TITANIC algunos creerán q la fecha es idónea…  Un paso d peatones reivindicando ReferendumCatalan 1Oct2017 referendumcataluna 
NONE	Como siempre últimamente, llegam tarde... .- 1O 10ct A bit late, I'm afraid... ????????????  RT Reuters: To mark ValentinesDay, Reuters photographers documented the stories of over 20 couples from around the globe. What is your lo…
FAVOR	Por favor eajpnv no deis apoyo al PP, hoy es Cataluña mañana podeis ser vosotros. La historia se repite STOP Represion 1OCT Referendum
NONE	Estoy viendo las imagenes de 1octubreARV CatalanReferendum y me esta dando mucho asco. La GC arrastrando a la gente por los suelos.???????? RT JotaGH_: Como me llaman las minorías... Gala4GH 
FAVOR	lorenzo99 vamos crack! En catalunya otra victoria como en Le Mans En Cataluña tenemos a nuestros políticos detenidos por sus ideales, ¿estamos en una democracia? 1Oct referendum1deoctubre 21Sep I ho heu sigut sempre. PREMSA ESPANYOLA MANIPULADORA! 1Oct Votarem referendum1deoctubre LlibertatDetinguts 
FAVOR	1Oct2017 ¿Es tan difícil dejar que la gente decida Y YA ESTÁ?
AGAINST	Que dice Rajoy a Sánchez que él sí que ha movido un dedo. Jajaja Cicerón: El buen ciudadano es aquel que no puede tolerar en su patria un poder que pretende hacerse superior a las leyes. 1octL6 T. Comín ( JxSí) pide diálogo mientras no para de mentir. Pónganle en su sitio! Ni es capaz escuchar ni de responder a nada. 1octL6
NONE	Un adolescent revoluciona la xarxa amb un emotiu disseny dhomenatge a Steve Jobs  vía elpuntavui Gente inteligente hay en todos los sitios, bienvenida cualquier propuesta sana y democrática 1Oct2017…  Eliminar las contraseñas de los navegadores y utilizar algún servicio o aplicación: KeePass, LastPass, 1password… 
FAVOR	me gustaba mas Felipe González cuando era un obrero, ahora va de izquierdas pero es multimillonario aporellos PiolinFree 1Oct2017 RT bicicletagris: Me fascinan los husos horarios, es increíble como en unas partes de España son las 11 y en la Castellana el siglo XVII.…
AGAINST	El Análisis Canal Extremadura  Reflexión, la pelea entre políticos NO debería enfrentarnos a los ciudadanos.NO NOS DEJEMOS ENGAÑAR. ESTE REFERÉNDUM NOS MANIPULAN. 1octL6 Si mañana en cualquier lugar del país nos preguntaran sobre:impuestos,competencias, etc. Otro referéndum? 1octL6
AGAINST	SrVilGH esta tipología de niña es muy común. Y son muy falsunas y malas a reventar. La calé en los primeros días. GHdirecto A3Noticias No se cansa el tio imbécil. De los tontos nos libre Dios. 1oct ReferendumIlegal  No veo GALA2GH. En un zapping me encuentro al mermelada con cara desencajada. Uy mañana cuando lea el share!… 
AGAINST	'Familia y Dignidad Humana' está formada por personas que comparten principios y valores desde la política activa y la sociedad civil. 1octubreARV Yo también soy Español.  RT gariduran: Mi tribuna'Democracia elemental' proyecto_avanza ValoresSociedad FDHumana qveremos clubdeviernes 
NONE	El PSOE es la Izquierda, pero la izquierda del Partido Popular.
AGAINST	RT JLS86R: Cuando has conocido a un chico de la CUP y te ha hecho tilín.  Queda demostrado que los mossos son una panda de inútiles sinvergüenzas. Que les metan en la cárcel por bastardos 1octA3 1octubreARV RT rosadiezglez: El tongo completo al descubierto: las urnas llegan a los colegios ya llenas de papeletas! Descrédito universal. 
AGAINST	Lo sospechábamos 1octL6 
FAVOR	1octL6 Albiol Catalunya no te quiere RT TxellBonet: Després destar amb jcuixart a la presó, us transmeto el seu desig d que passeu tots molt bon Nadal. Està esperançat i us…
FAVOR	RT jimmyfallon: Great music on the show tonight. StevieNicks performs + Dave Grohl ( foofighters) & KristNovoselic talk Nirvana. Fallo… abc_es Como corréis, jajajajajaja. estáis trabajando más en una semana que en vuestra puta vida, ???????????????????? 1Oct ProtestasCatalunyaARV Corre marianorajoy corre!! Manda a Los SEAL y a Jack Bauer a cerrar la web, corre porfiiiii 1Oct… 
FAVOR	Iniciamos experiencia twitter 1octL6 En la Unión Europea hay ciudadanos que tienen que encerrarse 48h antes en los colegios electorales para poder votar.Siglo XXI RT hd_carr: Llamadme tiquismiquis, pero al plan de defender la democracia y la Constitución cantando el Cara al Sol le veo algunas lagunas
FAVOR	Sr. Inda si con el dinero público se financiaran Eventos, en los que les obligarán a decir lo que le interesa al gobierno,como Mariano Hood 1octL6 la herramienta principal de una democracia es ejercer el voto, los partidos que no piden ir a votar no son demócratas, SI=retroceso. 1OctARV Porra vs lápiz Brutalidad vs humanidad Violencia vs seguridad Autoritarismo vs democracia Represión vs libertad PP Fuera ¡¡¡YA!!!.
AGAINST	NombresParaEspaña Viva España !!! 1octL6 independentistas meteros la estelada por el culo, que os dará gustito PelisConAntidisturbios ojo por ojo 
NONE	mood cuando habla Arrimadas y/o Albiol 1octL6 
FAVOR	Por el Agua 15M ActivateMMSS Encuentro RedAguaPublica fundacion_savia FNCAgua RedClima eco_andalucia…  AndalucíaPorElDerechoADecidir 1Oct2017 Graná 12h PzaCarmen Centro_Andaluz ateneoelcuervo CehaAndalucia…  FeminismoCatalán contra EstadoPatriarcal feminismandaluz lacolectivasoc KodigoMalva femamazonas NazariSVQ… 
NONE	Audiencias Un miércoles marcado por TiemposDeGuerra y la cobertura del 1O  ????DIRECTO salvadostv -Zapatero: '¿Qué significa una urna en la realidad catalana? Poner a dividir a los catalanes,… 
FAVOR	RT iTunesMovies: Oh Calvin, so dreamy. BacktotheFuture is todays blockbuster.   AndreaBonucciUE Integral o no, cada pueblo (o parte) tiene derecho a determinar su propio futuro. Catalunya lo hará el 1O RT ggreenwald: Is it time to consider sanctions against Madrid? Or is that kind of response only for repressive non-western governments?
AGAINST	Puigdemont hace pública una web para que los catalanes consulten los lugares donde votarían el 1Oct2017  La Basílica de Santa María la Mayor de Roma brilla como nunca antes 
AGAINST	Lo que dijo un Presidente (de la II República Española) hace 83 años... 1octl6  RT dlacalle: Todo el día alabando a asesinos como Lenin, el Ché, Castro y Maduro, y no pasa nada. Ahora se enteran de q la República encar…
FAVOR	1octL6 discutiendo de Catalunya que ya se ha ido y no veis que tenéis, miles de fascistas por las calles. RT RaholaOficial: Elegància, civilitat i fermesa en el rebuig del president KRLS al discurs bel.ligerant de Felip VI. Orgull, dignitat i…
AGAINST	Betty Brosmer  Ayer Rajoy hablaba de firmeza frente a los secesionistas. Hoy ya están pensando en las concesiones que les harán tras el 1O. sumisión RT Miotroyo2parte: Recuerden su nombre: David Gasull i Sanglas. Es el cabo de los mossos que ayer participó en los ataques contra la gua…
FAVOR	Muy bien toni_comin en 1octL6 solo ante el Frente PPSOEC's. RT pow_luengo: . gabrielrufian: “Lo que en España te hace ganar votos, en Catalunya te hace perderlos. Y me enorgullezco de ello.” PAM!…
FAVOR	pacogcaridad No dan el Madrid en tv? Tranquilos todos que ya falta menos para el día 2. Ese día llega nuestro salvador sanchezcastejon 1octL6…  La independencia no lo se, pero el 80% de los catalanes quiere un referéndum. Es lo más importante. 1octL6
AGAINST	Así como los militares han de ser IMPARCIALES, lo mismo los Magistrados y jueces. DIMISIÓN para el Presidente del Tribunal Constitucional toni_comin llama CÍNICO a miqueliceta. Da gusto escucharle a este señor. Todo 1político d altura. Esquerra_ERC socialistes_cat 1octL6 jcoscu el único con aplomo, sentido común, hombre d diálogo y dentro d las reglas dl juego. Hombre d Ley 1octL6.… 
FAVOR	1)Escuchen a Arrimadas y Albiol 2) mañana en masa a votar solo para darles por culo a los fachas 1octL6 RT jonathanmartinz: Enésimo aviso para navegantes: Puigdemont no es el proceso. El proceso es la gente. Tomadlo como algo más que una fras…
AGAINST	Los vecinos de Lorca exigen más ritmo en la reconstrucción via laverdad_es  A los catalanes durante años , el adoctrinamiento de tantos años da sus frutos y como siempre la izquierda radical busca Guerra 1octL6 Jajaja el de la cup me da la razón , o independencia o guerra !! No hay diálogo 1octL6
FAVOR	PPopular martinezmaillo HoyPorHoy El dia 1O votaremos y me vais a comer el coño. kiss RT GiovannaValls: manuelvalls Per Deu prou! Per lavi Magí! No es democràtic ni ho es la 155. Des de quan sha vist una cosa tant bèstia…
FAVOR	MobilePower Jo en vull un! jcoscu t han sentado n el lado equivocado d la mesa...Estas a tiempo de dar la campanada cambiando d opinión y ser sensato votarem 1octL6 LAnna Balletbò ens pren x nens i a mes idiotes no...?Estem de volta d tot el q diu aquesta senyora...q a +no calla!calli!! faqsvigiliaTV3
FAVOR	NEOelLIBERAL por qué debe dimitir? 1octL6 echar la culpa del independentismo a los gobernantes es ser un ciego político J1jor Lo que pone la ley ya no catalana, la española. Te parece de chiste? Pide cambio de constitución 1octL6
FAVOR	RT RevillaMiguelA: 13Tv prohíbe al Intermedio reproducir imágenes y comentarios de sus programas ¿les avergüenza? Que piensa de esto, Sr. Albiol? 1octL6  RT fonsera: 1octL6 Estaba claro... 
FAVOR	HogarSocial_Mad FrenteJuvenil_ tengo una duda sobre vosotros...os faltó aire al nacer o sois así de HIJOS DE PUTA de serie??? Patriotas Cuando intentas parar a todo un pueblo q quiere ejercer su derecho a votar pero al final no.. 1Oct2017 Votarem…  NoTenimPor LaCafeteraTiritiTrumpMadero
NONE	1O. Ya avisó Anna Gabriel: La ruptura con España tal vez no llegue nunca  vía elmundoes Aclaración: la estelada no estaba. La han 'editado'. Pero el enfrentamiento es veraz.
AGAINST	RT cupnacional: Barcelona amb Gamonal Avui manifestació a les 20h plaça Universitat BCNambGamonal EfectoGamonal  Sr. Puigdemont, cuando las barbas de su vecino vea pelar, ponga las suyas a remojar  1OCTReferendum 1Oct2017 RT oneto_p: El mayor de los Mossos Trapero deja plantada a la junta de seguridad by al coronel Perez de los Cobos y manda a su número t…
FAVOR	(Gran riesgo de recaída esta noche) Ahora, desde Colombia, lo único que me preocupa es que Blogcelonista kantinu y Banquilleros dejen de tuitear en español. 1Oct ¡Ánimo! RT villamizar: Hoy 22 de septiembre rindamos homenaje a la gloriosa Fuerza de Tarea Omega que dio de baja al más sanguinario terrorista de…
FAVOR	RT publico_es: VUELING Escupitajos, tirones de pelo y ordenadores por la cabeza de los pasajeros afectados   Esos violentos independentistas arremetiendo contra las fuerzas del orden... 1Oct2017 Enric_Hernandez…  ceskfreixas ramontremosa tv3cat laSextaTV 'Coche de prensa secesion-independentista obstaculiza trayectoria bat… 
FAVOR	RT nensdelvendrell: Nens, demà en cas d pluja actuarem a un pavelló a Altafulla! La Torre no pot esperar més! A les 11.30 h a lestació d … 1O Catalunya SI Democracia  RT Well086: Los de los pueblos de ESP ondeando banderas como despedida GC, habéis pensado q se van a romper cabezas a gente desarmada y q…
AGAINST	buenos dias!!!! Y esa vez no salio el resultado q esperaban, asi q, segun el 1O es democracia dejarles votar hasta q salga el resultado q ellos quieren... RT pmanglano: Asaltar capillas es libertad de expresión. Pitar e insultar al rey es libertad de expresión. Manifestarse con banderas esp…
AGAINST	Independentista catalán buscando las urnas para votar en el Referendum el sábado 1Oct2017 Cataluña política…  RT MiguelCaine: Puchero madrileño, andaluz, canario y catalán. 
FAVOR	RT jorbabj: Mireu com ha quedat avui una furgoneta a la plaça Pere Quart de ripollet. Lhan hagut de rescatar amb una grua.  1octL6 Las hienas comiéndose entre ellas en la sexta. RT _ju1_: La ultraderecha rompiendo y quemando carteles de disidentes. Al más puro estilo nazi. Los 'buenos' según EL PAÍS 
AGAINST	RT Marodriguez1971: 1.000 personas ahogadas en el Mediterráneo. Este año. Je suis Mediterráneo y tal. Refugiados  En caso de que gane el SI el 1O nosotros no reconoceríamos la Republical Independiente de Cataluña EcheniqueEnJELO 'Lo llaman dictadura y no lo es' cosmejuan 
AGAINST	RT JordiCruzMas: masterchef Miau!!!! 1octL6 según los independentistas, a partir del lunes los catalanes saldrán del infierno para vivir en felizonia..…  1octL6 conozco regiones de España con bastante mas historia a sus espaldas q no andan con estas chorradas...
AGAINST	Super Gym qwertee  1octL6 Votemos todos los españoles si nos interesa ya que nos va influir a todos, más deuda, menos ayudas europeas, empobrecimientodel pais LG_ES. Para cuando, por dios la actualizacion nougat para el LG G4 ya esta bien de esperas
AGAINST	A favor o encontra del referendum ilegal. Con la LOPD en la mano cualquiera hace esto y se te cae el pelo 1O  Dice PodemosCMadrid que siempre apoyan policía y GC y condenado agresiones PlenoAsamblea Aquí ejemplo: 
AGAINST	1octL6 El chino de abajo es un águila..  RT Moe_schwizlak: Puigdemont en Bélgica buscando cómics de Tintín para Rull 155 DUI
NONE	URGENTE ???? Antoni Comín ordena que se cierren ambulatorios el día después del referéndum. Cataluña 1Oct2017  EnPortada ???? La facturación del mercado farmacéutico mejora a pesar de que vende menos. farmacia sanidad 
FAVOR	Roales2001 elventdelnord Rau36 JoanTarda carlescampuzano Si, hora de pasar página, el 1Oct2017 votaré si, y s…  RT LlacDeutu: 2. El TC va més enllà del Petitum (allò que es demana) del recurs interposat del PP i estableix unes mesures cautelars que n…
FAVOR	Ex-Militar Español responde al Cantante Jose M.Soto sobre el independentismo 1octubreARV 1octvotarem Referendum…  forogc elentirvigo Porq el sabe mejor que nadie lo que currais
NONE	Primeras concentraciones ante el TSJC y corte de tráfico en la Diagonal en protesta por la ofensiva contra el 1O…  'Implantar embriones como se hizo con la oveja Dolly con porcentajes de éxito similares en humanos es ciertamente… 
