AGAINST	sector #comabella de per mi el millor amb arribada a coll de pal dia fantàstic avui de ski #meteo #eltemps
AGAINST	magnífica campanya de la família ja podeu anar treient la e del vostre partit no té cap sentit pero bueno donde caben dos caben tres veritat #vergonya #dondecabendoscabentres #depe #pge
FAVOR	estel del vespre infantarà la nova llum aquest poble #nosurrendercat
AGAINST	quina independència eh aquestos que parlan també ens van trair per no aplicar el resultat vinculant es el que ens van dir del o estar clar que son innocents per que no van fer absolutament res per respectar el vot de mes de  milions de catalans el poble no perdonarà
AGAINST	potser perquè la gent que heu proposat com a testimonis no han pres part dels pressumptes delictes que es jutgen no
FAVOR	el suprem admet gairebé tots els testimonis de vox i en rebutja una vintena de la defensa de cuixart per òmnium és una mostra més de la connivència de les institucions espanyoles amb extrema dreta #judicitvcatràdio
FAVOR	crec que ja ha passat a la història oasi català els intents per reinstaurarlo són evidents les revolucions no són bones per als negocis i els culs llogats de la política maniobren per apagar les ànsies de lliberat i canvi social
AGAINST	sortegem  exemplars de dues dones nues escrit a quatre mans per i i us deixem tastarne un dels relats
AGAINST	fent un tortosa i declarant la independència unilateralment sortint de la ue i adoptant una visió autàrquica de economia
NONE	experiència hauria de servir per evitar caure en situacions que saps que et faran patir però també sé que hi tornaria a caure perquè #jomentenc qui diu situacions diu homes #tuitdelliureinterpretació #notincremei #callaja aquest tuit porta tot el matí fent la guitza
NONE	#totesmoutv hi ha una nova tertuliana de cs és un clon de arrimades apa fins la conferència del mhp i el mhp no vull saber res més del programa
AGAINST	espanya ens roba i oprime #juicioprocés #secesionismo #lazis
FAVOR	us imagineu que alemanya fes una campanya explicant què alemanya és una democràcia autèntica us imagineu bèlgica regne unit holanda suècia finlàndia àustria fent una campanya semblant no oi per què perquè només qui no és una democràcia autèntica necessita dirho
FAVOR	ambdós han estat espectaculars tant com es un orgull imens tenir aquests polítics a catalunya soporto a tots els politics que es comporten com a persones no soporto a cap persona que es comporti com un politic ells són de la primera definició
AGAINST	i súper esquerrà i ex membre dels cristo rey un megaprogre
FAVOR	avui és dissabte dia  setembre de  avui portem  dies de la proclamació de la #repúblicacatalana en seu parla
FAVOR	mira doncs mentre sens empresoni i sens impedeixi votar ho continuarem dient doble feina
FAVOR	fet ️ bona nit puja al tren #femxarxa #nosurrendercat
AGAINST	això es bo a veure si la gent se’n adona una vegada que ens van mentir i trair que era tot un muntatge
FAVOR	seria genial que usarais nuestros hashtags en vuestros tuits hasta las h i molts més #s #llibreslliures #omplimstjaume
AGAINST	acomiadem el carnaval amb enterro de la sardina a #viladecans  ️
AGAINST	no és el mateix res a veure hi ha tipificat algun delicte que consisteix en intentar entrar sense ordre denuncia
NONE	tv omet homenatge als presos polítics a una desfilada de la  via
FAVOR	el govern titlla oportunista el debat sobre la gestió de residus a #terrassa
AGAINST	respon a torra cap pas enrera els governs independentistes han retallat un  dels recursos dedicats a les dones vostès prediquen el que no practiquen i el que no es creuen directament #igualtat #m #laespañaquequieresesfeminista #parlament
FAVOR	la qüestió és que per més que els votem no bloquejaran res com ja ha demostrat no votantlos és única manera de pressionarlos perquè facin la independència
NONE	volta pro abc querida kkkkkk
AGAINST	exacte consells inventats per col·locar als amics
AGAINST	és bo dubtar t´ho recomano
FAVOR	#m #judicifarsa compareix sebastián trapote la fiscalia els va demanar que tinguessin les unitats de reserva de la policia nacional preparades per si calia actuar per un fet concret en substitució dels mossos esquadra #desconfiançaapriori #complot #elindultado
FAVOR	exministre francès hamon ser empresonat per pensar diferent que qui dirigeix un país és una regressió #autodeterminaciónoésdelicte
NONE	conflicte al pdecat per les llistes a les eleccions generals
AGAINST	alfred bosch reconeix que la república no existeix idiotes
FAVOR	un eurodiputat flamenc es queixa dels atacs de jutges a polítics catalans
FAVOR	evidentment són proves de que catalunya serà independent abans del que ens pensem els propis independentistes
FAVOR	ahir al vespre hi havia  trams totalment plens de la diagonal ara mateix ja nhi ha  aquesta diada serà espectacular #primeradiada #diada #s #diadaencompanyia #s
AGAINST	#anàlisi interessant i si donar diners fos la millor política social via
AGAINST	ara t’afiliaras al seu partit o ja n’has tingut prou de tant moviment
NONE	millo sosté que li va ser impossible que puigdemont oblidés el seu plantejament suïcida del referèndum #judiciprocés
AGAINST	el recupera un decreto que firmó en  felip puig
AGAINST	em costa de creure que les mobilitzacions populars pacífiques al carrer siguin la clau per a fer efectiva la república si així fos amb les mobilitzacions increïbles que hem fet ja fórem independents no oblidem que espanya és més sudamericana que europea aquí tot va a òsties
AGAINST	@jmespejosav a fa un any va haver molta tensió al parlament i a la mesa quan tu estàs al parlament que és el temple de la democràcia i veus que la presidenta del parlament vol saltarse la llei es creen situacions de molta tensió
FAVOR	magraden moltíssim aquestes paraules del mhp vénen del cor i descriuen a  el que constitueix ser i o sentirse catalàcatalana #catalunya #mésqueunpaís
AGAINST	bona entrevista i maduro incidint en les incoherències hipòcrites de la ue que tracten veneçuela amb mentalitat de superioritat occidental i espanyols colonialistesa espanya ningú ha pogut votar pel tipus de règim i ens can imposar els borbons
FAVOR	els qui estaven entusiasmats amb el govern de sánchez on són després de dues baixes en tres mesos una per frau fiscal i altra per falsificar documents gran criteri de selecció so far
AGAINST	no poden contestar això perquè aquestos estafadors no faran res
FAVOR	hi ha dos camins afrontar el debat de cap on anem i amb qui o continuar el xantatge emocional presentar presos a eleccions europees per tal de fer sobreviure les estructures autonomistes el primer ens fa avançar el segon ens té paralitzats
FAVOR	malgrat els malgrat la #elpoderdelpoble reclama #llibertatpresespolitiques gràcies a totes les entitats d #vallcarca q hi van participar al i un imens agraïment al ara #riveraquitameeste
AGAINST	de tot el que va passar la tardor de  el setge policial a la seu de la cup és un dels fets més greus el més greu després hostiar la gent i gairebé no se n’ha parlat
FAVOR	ànims als que els voteu pensant que volen la independència
NONE	podemospartido suspèn un acte a barcelona i corrobora la crisi de partit
FAVOR	potser més que #omplimlledoners hem de començar a pensar en #buidemlledoners menys #llibertatpresospolítics i més #allibereupresospolítics per ells com a persones i sobretot pq són el símbol que la nostra democràcia els nostres drets i la nostra llibertat està entre reixes
FAVOR	vols la independència de catalunya aturada indefinida de país tens por o excuses per no fer aturada indefinida de país no tindràs mai la independència de catalunya però si votes antisistema el a pots retrasar aplicació dura del
AGAINST	nens youtubers el consell de audiovisual de catalunya alerta que la majoria dels temes que tracten fomenten els estereotips de gènere
AGAINST	per fi podré fer la meva #primeradiada
FAVOR	m’oloro q en poques setmanes tant casado com rivera quedaran molt debilitats i aprofitarà x fer un pas més en alliberament dels presos si fos així hauríem entendre q la fase de negociació amb mediació ja està en marxa segueix
NONE	dirigents del psoe temen que convocar eleccions abans de maig sigui un desastre polític
AGAINST	aquests energúmens escalfacadires que ocupen el govern ara demanen que ens mobilitzem pel #judicifarsa per la meva part prefereixo dedicar el meu temps a fer altres coses i aquí a uns mesos quan acabi el xou ja veure el documental del roures
AGAINST	raholas talegones y piqués al auxilio del procés
FAVOR	orgull i dignitat i repeteixo les vegades que calgui jo no veig violència en llençar  polvos i no deixar un metro al feixisme cap orgull i dignitat només
AGAINST	puessssss wellcome back cabify
NONE	jo crec que em posaré de frase de perfil de twitter no me han matado nunca em defineix bastant en tant que estic viu
AGAINST	exigim al delegat del govern la posada en llibertat de carmen que està al calaboç a la espera de ser expulsada de manera exprés #carmensequeda
AGAINST	vosaltres si que no passareu som catalans i aqui no ens moveuels carrers també són nostres a veure si us entereu
FAVOR	recuperem  octubre pel matí estigueu atentes a les convocatòries dels #cdr i a la tarda ens veiem a #barcelona #oalcarrer #tardorcalenta #repúblicacatalana #cdrenxarxa
FAVOR	el senyor espejosavedra ignora que el procediment de lectura única després de ser suspès pel tc va ser avalat per aquest i aprovat tenim a judas a casa #judicitvcatradio
FAVOR	sóc un ciutadà català que voldria en investit president de la generalitat de la república de catalunya per demanar quelcom eh res de altre mon sols democràcia
NONE	#vaga #demarç a #mataró #mcadadia #ensplantem #m⁠ ⁠⁠ ⁠
FAVOR	noper favor m indys hem de desbordar amb vots escons al congreso cal putejar tant com podem españa #judiciprocés #judicidelavergonya #joacuso #fachas #marcaespaña #españaglobal #freedom #catalonia #freetothom #llibertatpresospoliticsiexiliats
AGAINST	dit això una cosa no comporta necessàriament altre i seria injust amb ell no esmentar que ha arribat que fa molt bona feina allà on exerceix el càrrec la fiscalització del govern i sottogoverno ha de ser justa amb tots els aspectes de la fiscalització
NONE	mai tan ben dit el #caspasqual és també un cas de deixadesa política i neglicència de control
NONE	fem un recull dels lemes més divertits que haguem vist o sentit avui així no se’ns obliden per any que ve #m #vagafeminista #vagamosonalluçanès
AGAINST	pública a cat impossible
FAVOR	tot ballant la santa espina a la catedral en honor als nostres presos i exiliats visca la sardana #merce #llibertatpresospoliticsiexiliats
NONE	malgrat tants vincles sentimentals de letícia amb catalunya ha decidit no tornar a posarhi un peu via
AGAINST	no me podria negar a esta oferta v
FAVOR	la trampa del #fairy ha causat furor a les xarxes socials #expertuoc assegura que que si la marca ho hagués aprofitat entrant al joc amb alguna broma fins i tot hi hauria hagut un repunt de vendes #lauocalsmitjans ️
FAVOR	pràcticament tothom dóna per segura la independència de catalunya excepte el quartet cañí sánchez casado iglesias rivera
AGAINST	però quina professió té aquesta
AGAINST	quan el vila va dir qués tenia que pensar en els  millions i pico que no eren independentistes em va recordar i molt al discurset del
FAVOR	que vol dir aixo de fer referendum que inclogui estatut tens por de quedarte sense feina
FAVOR	el president apareix per sorpresa al acte de plataforma per la llengua al parlament europeu  ningú ha detingut cap problema amb la seguretat i cap aldarull #parlamenteuropeu #plataformaperlalleguacatalana #judicifarsa
AGAINST	presos la dui era simbòlica millo la dui no era simbòlica els processistes aclamen els seus presos tractantlos herois i ataquen al millo titllantlo de minyona de estat catalunya necessita menys polítics i més psiquiatres #judicitvcatradio
AGAINST	al seu parer el catalanisme ha derivat en part a independentisme els darrers anys i ara es tracta de construir una catalanitat del segle xxi que expliqui que espanya no és un invent de castilla sinó un pacte entre tots #thisistherealspain
NONE	el govern central aprova el registre horari en les empreses
AGAINST	el que denúncies es cert i una vergonya pero mai el estat ha organitzat exposicions de catalunya contra espanya ni el a congrés ha reprovat a cap president de la gencat etcetc etc
FAVOR	sense aquest  escons el govern de vichy no te majoria deixeu esculparlos per dir que no tenen força si al parlament no estant fent res per fer oposició
AGAINST	hi ha molt humor aquest just el que no em fa gràcia és fàcil i mancat intel·ligència
FAVOR	sens van confirmant les sospites i sembla que en el d hi va haver frau electoral en una suposada democràcia manipular un resultat electoral equival a una usurpació de poder i per tant aplicació de article  var ser un cop estat premeditat
FAVOR	a part del llaç lila les ganes d lluitar x independència és el q hauria estar en el vostre present n fer el gili donant suport a la rep esp i pactar amb comuns i fer tripartit sempre erc ha estat un merda excepte persones com companys i el seu govern us he votat  anys
FAVOR	jo no us vaig votar per això així no heu perdut el meu vot desde fa molt temps i per molt temps
FAVOR	la fiscalia acabant frases corregint respostes i fent interpretacions tendencioses de les respostes insegures de josé antonio nieto al #judicifarsa pot ser algú hauria haver memoritzat millor les respostes que li havia passat el fiscal
NONE	atur puja en  persones al febrer a espanya i baixa lleugerament a catalunya
FAVOR	puigdemont i entorn porten uns dies fentnos saber per activa i passiva que ja és el moment el carrer organitza la cup mobilitza la gent pensarem q és el poble qui ha pressionat i ha autorganitzat però jo veig que ja tenim ok internacional per seguir avançant endavant
FAVOR	️ urgent ️ els mossos tenen ordre de desallotjament necessitem el màxim de gent a la plaça tothom a sant jaume ara #omplimsantjaumes
AGAINST	dos dies i les que no sabem
NONE	va que torna el fred i al teatre és on hi està millor
AGAINST	presenta el al parlament britànic
NONE	colau es nega a besar la mà al rei una altra vegada perquè suggereix servilisme
AGAINST	si comets un error i ets capaç de reconèixerl assumirlo i demanar disculpes et fa digne et distingeix i tennobleix per contra si tractes a afectat com a un tòtil això et fa indigne tanorrea i tenvileix als nostres polítics els hi toca escollir
AGAINST	advocat august gil matamala considera que els encausats són sotmesos a un tracte gairebé inhumà #judicitvcatràdio
AGAINST	si fosis una demòcrata com cal demanaries investigacions sense descans sobre aquest atemptatsno se com pots estar tant tranquilavergonya
FAVOR	ens hauria importar més què vol el poble i no el director de institut luther king saps què diu el poble independència i ja tenim pressa i dormiu a la palla no vull haver de fer més s en va
NONE	quin clatellot t’han fotut sr fina és vosté el mateix que els unionistes maleducat #totesmoutv
AGAINST	o potser és que la independència de catalunya i els nacionalistes els importen un rave
AGAINST	visites a edifici històric de i el seminari conciliar per conèixer obra elies rogent via
FAVOR	periodistes internacionals veuen febles les acusacions als presos polítics via
AGAINST	que calladet que està en marchena quan no paren de reiterar les mateixes preguntes i respostes veureho com amb les defensa serà el contrari acaba de dir que utilitzàvem nens com escuts
FAVOR	si el dissabte omplim la plaça de gent pacifica els feixistes espanyols no podran fer res hauran de girar cua i tornar a la seva ratonera #omplimsantjaumes #nopassaran
AGAINST	la millor resposta serà q els milers q ens vam sentir atonyinats el #o anem tots allà i dirlos #noensfeupor
FAVOR	cómo cada día  en sant vicenç dels horts #llibertatpresospolítics
FAVOR	sánchezcuenca no crec que ara mateix independentisme pugui guanyar gaire més suport popular a catalunya i un govern de dretes farà la vida impossible a catalunya
FAVOR	mhp insisteixo en el diàleg i la negociació perquè el govern espanyol convoqui un referèndum acordat què et sembla fes retuit per ampliar la mostra
FAVOR	treure per pantalla la merda que escriuen espanyols con en és una altra exigència dels caps d cs i el cañita brava #judicitvcatràdio
AGAINST	el tema del procés s’ha de resoldre per via judicial perque va ser un desacatament total de la legalitat vigent una altra cosa és com reconduir les aspiracions independència el processisme és tota una estratègia accions i fets independents de plantejaments ideològiques
FAVOR	si el govern espanyol no aixeca les suspensions de les lleis socials suspeses ho farem nosaltres aprovant de nou el contingut al parlament
AGAINST	perquè tots els dies siguin #mcadadia avui #ensplantem perquè ens fem visibles perque #notenimpor perquè ens volem #viveslliuresunides mentre la societat no canviï visca la lluita feminista entre totes ho aconseguirem #latevaveu #lanostraforça
FAVOR	no es pot assolir una independència si abans no coneixes com funciona la manera de reaccionar una part de la teva societat hi ha un sector important de catalunya que ha de perdre tota esperança en una regeneració ñ per a acabar decantantse per la independència
FAVOR	acusat de rebel·lió malversació sedició i organització criminal li demanen   i  anys de presó i inhabilitació absoluta al #judicifarsa per ser conseller de territori i sostenibilitat al i exercirne les funcions #justíciademerda
AGAINST	que només els petons ens tapin la boca    si tu tambè estàs acord amb aquesta frase mural fotografiat a la vila de baro al pallars sobirà
NONE	upyd con valls su candidatura a barcelona
AGAINST	no m’ho puc creure han arribat a límits insospitats fàstic
AGAINST	yo no le veo la gracia al polonia ni a los cutres de esta passant bufons del pensament únic reaccionari i supremacista del nazionalisme català
AGAINST	alternativa a un nacionalisme mai pot ser crearne un idèntic però amb diferent bandera ja que son monstres que es retroalimenten contra la lluita entre pobles només es pot contraposar la lluita de classes
AGAINST	és molt difícil contenir tanta ràbia i és difícil entendre com la gent no hagi reaccionat amb més contundència contra ells això demostra el nivell de pacifisme del poble català el pacifisme de independentisme
NONE	doncs som mil•lions que ho veiem totalment a inrevés no concebem un futur per catalunya dintre espanya millor que us aneu fent a idea
FAVOR	tuits de suport dels #noespot als presos polítics des que va començar aquesta farsa de judici pablo iglesias  irene montero  echenique  monedero  coscu  franco  bertomeu  viejo  guardingo  ribas  paola lo fascio  #noespot
FAVOR	saps que passa que plantejar fer la independència presó és començar la partida pensant només en perdrela xist magrada jugar al poquer i perdre i guanyar guanyar deu ser òstia
AGAINST	ah sí a quins com a través de quina via judicial únic tribunal internacional que jujta persones és el tpi que te unas competències molt delimitades en matèria penal
NONE	psoe pp i cs demanen vetar la conferència de puigdemont a eurocambra
AGAINST	estimats consellers és tan fàcil donarvós ànims em fa una mica de vergonya jo soc lliure vosaltres no però lluitaré fins el final per vosaltres conseller josep rull moltes felicitats sou dignes i sou inocents llibertat presos polítics independència
AGAINST	la farsa del procés en dos tuits
AGAINST	fa uns anys els hi preguntaves on eren els teus diners ja han estat trobats o és que ara tant t’hi fa
FAVOR	la crisi europea és cada vegada més fonda i més preocupant el feixisme creix si sel deixa créixer i tajani demostra que hi ha polítics europeus que no tenen memòria de horror que es va patir o potser estan acord amb els hereus dels botxins
FAVOR	els nordcatalans castellers del riberal ahir a perpinyà lluint el llaç groc i pancartes dels presos #albertquitameeste
FAVOR	la diputada de la natàlia sànchez denuncia que la policia espanyola ha fet fora de davant del suprem #judiciprocés
FAVOR	ens heu demanat per terra mar i aire els materials per difondre la #fvagageneral aquí els teniu feune molta difusió femnos sentir #sensedretsnohihallibertat
AGAINST	frivolitza tot el que vulguis ja saps què és deshumanitzar també podem dir mientes más que un político indepe ja posats
FAVOR	venir armat a pegar àvies que només volien votar és ser un miserable però per venir a celebrar aquesta salvatjada al cap un any has de ser un tros de cabró
AGAINST	degut a es un castellanisme quant de mal ha fet el
NONE	#judicitvcatradio el que li contesta el seu germà a enric millo
AGAINST	algú explica per què la persona que va guanyar les eleccions a catalunya sen va a madrid
FAVOR	primer vaig simpatitzar amb independentisme perqué crec que un cop dins macroestructures ue otan un país petit és més eficient al veure com responia estat els vaig començar a votar ara el tema simplement es el fàstic inmens que em genera españa eterna desenmascarada
FAVOR	si haguessin tancat tv quan el  avui el rivera no hauria pogut anarhi
FAVOR	#tajanipuppetoffascism el teníem per aquí però potser per allà també us fa falta
NONE	irene montero al trio de colón sel frenarà blindant drets
AGAINST	no te prous pebrots ni ell ni anterior
FAVOR	doncs estic a favor de que parli en castellà us imagineu com sería la traducció simultània i què diríen #judicifarsa #joacuso #fakesuprem #murallahumana
AGAINST	i posat nom i foto home o dona que les revolucions sense remordiments es fan a cara descoberta
AGAINST	sis dies a urgències  hores que pensa fer alguna cosa portem anys així des del govern del seu amic artur mas i cada dia pitjor prou excuses prou retallades i privatitzacions
AGAINST	la pobra gent que declara aquesta tarda tots empantanats per un farol mestre del nostre govern legítim gràcies per tant i
FAVOR	escoltant la secretaria del jutjat he arribat a oblidar del judici️ semblava última de missió impossible i que el tom cruise apareixeria a la declaració per rescatarla amb helicòpter #fairyplus #absolució #freetothom
FAVOR	en directe salellas recorda a millo que marta torecillas va ser lesionada en una mà per actuació de la policia espanyola tot i que exdelegat ha assegurat que afectada havia mentit sobre les seves lesions #judicidelavergonya
AGAINST	pel que veig tant com tu entendre conceptes
AGAINST	veient #diadaencompanyia he adaptat la web per compartir cotxes que vam utilitzar per brussel·les per la diada enguany shi pot oferirbuscar trajectes
AGAINST	era previsible una reacció en contra perquè han fet tant de mal han causat tant dolor tanta injustícia han mofat tant del poble català i encara vénen a riuresen a la cara
AGAINST	maduro expulsa a cuatro europarlamentarios del pp que iban a visitar a juan guaidó
FAVOR	us resumeixo millo la culpa és de la gent això us passa per voler votar
NONE	el professorat i els estudiants de autònoma sempre han estat a la primera fila de la lluita per la llibertat i els drets fonamentals moltes gràcies uabxrepública per organitzar aquest acte #absolució #freetothom
AGAINST	gràcies bea per la teva feina per la llibertat de catalunya i de tots els catalans vàrem ser més de dos milions els que vàrem votar o i no ens poden detenir a tots perquè votar no és delicte encara que sigui desobeint el tc    pelmazos
AGAINST	tancar una pàgina web és com posar portes al camp a banda que és un delicte contra la llibertat informació i expressió #hotornariemafer
FAVOR	el meu poble ponts faig públic x primera vegada el vídeo que vaig gravar de la visita de la gc el silenci que és va fer quan van arribar i l incredulitat del que vam viure després no ho oblidaré mai com tampoc oblidaré l orgull i coratge de tot un poble #elmeuo
FAVOR	ens preguntàvem per que europa no ens mirava avui ha quedat clar no #tajanipuppetoffascism
AGAINST	vinga gaudeix fins després
AGAINST	quan veig aquestes coses sem trenca el cor jo vull un món millor més just més solidari a on els nens no hagin de viure aquestes coses no hagin de passar gana por fred soledat a on ells siguin els únics intocables això és terrorisme això és europa vergonya i fàstic
FAVOR	el president quim torra ha remarcat que la independència de catalunya és inaturable
AGAINST	demostrada lordre politica a protegiu als votants i no feu cas de les ordres judicials al menys no els van ordrenar carregar contra policia nacional y guàrdia civil
NONE	fa  anys del nostre viatget a cuba  miss u girls #uocgirls #comunicadores #comunicació #uoc
AGAINST	el balcó de ajuntament de barcelona diu que rescatar persones no és delicte abans un cartell a una paret deia que autodeterminació no és delicte potser que qui mana deixi de plorar i actui algun dia
FAVOR	no hem esperar cap sentencia hem obrir les presons i deixar lliures a els nostres presos jo no vull ser #carceller i tu la #llibertatpresospolítics nomes depen de nosaltres
AGAINST	amb els ulls tancats en efecte així feu amb tota la propaganda que us ve de tv bon dia
FAVOR	força què és la dignitat decència democràcia estem amb tu
FAVOR	dissidents sedicióssos les recomanacions per avui dissabte com sempre comptes indepes fem feina per la república somhi #femxarxa #independencia
AGAINST	és vostè tot un senyor més com vostè fan falta en aquesta pobra terra
NONE	ja sou  els morbos@s que ens seguiu moltes gràcies
FAVOR	si els magistrats fossin demòcrates haurien anul·lar imediatament aquesta farsa però no ho son #judicifarsa
AGAINST	el troll potser siguis tu o potser siguis idiota o les dues coses a la mateixa vegada em pots dir de que servirà aquestos escons al parlament espanyol ja t’ho dic jo de res com fins ara els que teníem a madrid per fer un fals diàleg a que allargarà la no activació de dui
AGAINST	es para mi un motivo de honda satisfacción comunicarvos que acabo assabentar que soraya ss deixa la política perque ha caigut en desgràcia a la cova de lladres també dirvos q no he pogut evitar un somriure sarcàstic quan he recordat aquesta escena
AGAINST	el diàleg que els supremacistes han monopolitzat sempre sense que els catalans constitucionalistes comtessim per res no gràcies ja estem fas del diàlegcinisme de sempre és hora de parlar amb la resta de catalans no colpistes hi som i hi serem sempre a cat terra nostra
AGAINST	gràcies jo vaig escoltar molt bé però veuret poc estava lluny i sóc baixeta
AGAINST	a que ve ara el  introduim el tema dels observadors internacionals la escola la millor possible i tv per reestructurar tè mès empleats que antena  y la sexta juntes i no pot pagar con el seus ingressos ni de bon troç
AGAINST	pobret encara no adona que el puchi no sortirà de waterlo ni emborratxantlo de debò encara creuen que aquesta rata covarda és capaç exposarse a res
AGAINST	les coses han de fer bé i si no es fan bé ha de ser responsable no pots dirme que estan empressonats per les seves idees no puc entendre que cregueu això han comés delictes i per això els jutgen i estan a presó preventiva per culpa de puigdemont rovira etc
FAVOR	️ #judicialesurnes  conseller nosaltres els no teníem cap informació sobre que actuaria a més de  punts i que es farien aquest tipus inspeccions hauria sigut més fàcil tenirne coneixement ens hauríem estalviat algun problema #freetothom
FAVOR	quan es nega el diàleg la democràcia perd us adjunto aquest article publicat avui a per si és interès
AGAINST	o potser els supremacistes hauríeu publicat la seva foto i les seves dades a les xarxes socials no se sap
FAVOR	el que ens diferencia als catalans dels espanyols és la dignitat la democràcia la justícia la llengua la cultura les tradicions vaja no tenim res a veure
AGAINST	ens rep alcalde de genebra ciutat multicultural mr sami kanan per parlar de democràcia directa i diu les municipalités avons la connaissance et la légitimité de la population le peuple a les dernier mot a suïssa la darrera paraula la te el poble
FAVOR	és una absoluta vergonya i farsa acusar el molt honorable #majortrapero sense que ell es pugui defensar en aquest judici les acusacions gratuïtes són infàmies vergonya de judici i estat de no dret #judicifarsa #judicio
AGAINST	sí al costat mateix del mercat de la llibertat
FAVOR	nega que es pugui parlar inactivitat dels mossos i reitera que van donar compliment a les instruccions de la fiscalia #judiciprocés
FAVOR	poc han trigat junqueras tardà i rufian a passarse pel forro dels collons el que van votar les seves bases estupides i independentistes magiques no
NONE	jo he passat al cotxe de la calefacció a primera hora la aire al migdia en fi
FAVOR	molt segur per dir molt malament que triste que mal todo a la mesa però defensa es va votar alguna vegada un desempat amb vot decisiu de la presidenta del sra espejo espejito no lo recuerdo
FAVOR	puigdemont carrega contra el psoe per impedir la llibertat expressió
FAVOR	cent setantatres trescents catorze i trescents trenta tres i massa temps volentte mostrar que som diferents #garrotuit #llibertatpresospolíticscatalans #llibertatpresespolítiquescatalanes #diada
NONE	perquè ha hagut de tirar endavant la família estant malalta treballant quan no podia ferho per salut només perquè el senyor que es fa dir el meu pare no pagava la pensió perquè el feminisme ha servit per veureho tot diferent també a ella i tot el que ha fet a la vida
AGAINST	els acampats a punt per defensar escola catalana
FAVOR	conferència dels presidents torra i puigdemont des de brussel·les vía
FAVOR	comunicat  recolzem i donem suport a acció de desobediència civil pacífica de la plaça sant jaume evitem el desallotjament i omplim sant jaume per defensar la nostra llengua la llengua no es toca no cedim espai al feixisme #omplimstjaume #cdrmaresme #totssomcdr
FAVOR	la nostra desconnexió és absoluta fins i tot les nostres màximes preocupacions ho fan palès nosaltres revertir empresonament injust de gent que roman a presó sense judici ells desprestigiar i vendre fins i tot a sa mare per aconseguir el poder #llibertatollibertat
AGAINST	sílvia tomàs trio live barcelona  bam cultura viva fabra i vía
AGAINST	no ni ganes no soc soci un lloc on el cap es un traïdor
FAVOR	han posat llaços a la tarima dels feixistes #omplimstjaume #omplimsantjaume
AGAINST	que bo el vaig veure a madrid cuant va fer la foto a gran via
NONE	fairy fairy el proper referèndum per tots sants i us fotrem amb els panellets de p flipareu
FAVOR	anna gabriel la solució no passa ni per la llibertat dels presos ni pel retorn de les exiliades el matí de catalunya ràdio
AGAINST	ara la cosa pinta no malament no fatal aviam com podem sortir aquesta situació la tensió cada vegada será per desgracia mes forta en fi que hi hagi molta sort per tots i que tot es pugui arreglar be treball sanitat atur escolas pensions
AGAINST	morir en soledat a #hospitalet la a ciutat de #catalunya destaca per aquest indicador que té causes tant diverses com manca recursos econòmics #pobresaenergètica deficient qualitat habitatges i manca de suport relacional i familiar
AGAINST	gràcies per les cançons i paraules del vostre extraordinari concert a lledoners aquests mesos la música sens endú com un auguri de llibertat #freetothom
NONE	el  ha estat la teva tomba capullo
FAVOR	aturat el bus de odi #hazteoir custodiat pels  vulnerant qualsevol dels mandats sorgits de la i contra odi que representa aquest vehicle #nopassaran
NONE	ho sento ja no els aguanto més mhp #aixequeulasuspensio #duiinmediata
AGAINST	hauria de dir trapero va dissenyar de forma eficient i professional uns mecanismes actuació que van permetre que els autors dels atemptats del a quedessin impunes però això deixa en evidència a molts ineptes #traphero #judicifarsa #noesteusols
FAVOR	la bbc rotunda protesta massiva dels independentistes catalans
FAVOR	al feixisme no se’l discuteix se’l destrueix buenaventura durruti
AGAINST	esta tarde a las h entrevista a en directo en
AGAINST	anhel de tot govern a controlar en quin moment el poble surt a manifestarse en favor dels seus interessos també estava en el programa electoral
AGAINST	quin es el noi aquest que presenta la queixa
AGAINST	lo que no t’agrada esta manipulat en la vostre linia que tontos sou uf
FAVOR	i protesten per aparició sorpresa de puigdemont al parlament europeu
FAVOR	octubre empoderament de les bases va ser tan explosiu que la propera vegada serà impossible de sotmetre a criteris de prudència io oportunitat política el poder pertany a les bases i les bases tenen molt clar que objectiu de independentisme és la independència
AGAINST	patetic nois aixo no es tv
FAVOR	anem tots a la pl sant jaume defensem la nostra llengua lluitem per la nostra llibertat per la democràcia i per fer efectiva la república catalana #omplimsantjaume #totsasanjaume foto tram diada
NONE	em recorda a algú #judicitvcatràdio #judicifarsa
FAVOR	@marcelmauri el proper dia  a madrid deixem clar que avui defensar la democràcia a espanya passa per defensar el dret a autodeteminació de catalunya cal explicarho a tots els ciutadans de estat espanyol és clau
FAVOR	senyora secretària judicial sap què fa morir de por centenars de persones davant un col·legi electoral en silenci en silenci per poder sentir si arriba o no la policia el dubte de si el teu col·legi serà un dels escollits i tu seràs un dels apallissats #judicitvcatràdio
FAVOR	mrajoy i rivera també va dir que ara el govern de catalunya ja sap què passa si aplica el  i ells malauradament per a ells prou que ho saben
NONE	️️quan fem ús estufes o calefactors és important ventilar les habitacions de casa diàriament per assegurar entrada aire net i mantenir sempre una distància de seguretat #bombersbcn
AGAINST	casado avisa a sánchez que autogovern de catalunya és difícilment ampliable el dirigent popular creu que el president espanyol estaria incapacitat per seguir governant si hi ha una consulta sobre autogovern #entempsrealepa
