AGAINST	danielsirera kasperle54 Uns quants es van obrir comptes mirall fora catalunya i molts d'aquests de la burgesia republicada inepe noi.
FAVOR	I això per què, jo dic que els ciutadans han de tenir informació judicial tropel·lies no serà q els votin! No?! Q sempre hi ha molt despistat i desinformat! Com es nota q la cúspide judicial és pèpera xq així va ser nomenada! L'EspanyaQueQuieres GovernDeLaDignitat
AGAINST	Piuladorfoll pijetes JaumeNollaiMart Rajoy Zoido i Millo, com els testimonis polítics indepes, estan acostumats a mentir, a posar eufemismes, a esquivar, no li temen a això, ho han fet sempre.Un alt funcionari de policia teme mentir perquè si ho enten pot tenir greus conseqüències i se li acaba la carrera!
AGAINST	Fernando Gerbasi: Venezuela reesquena a Guaidó i sol · licita ajuda humanitària per restaurar la democràcia PER EUGENIO NARBAIZA
AGAINST	Els independentistes construeixen la seva vida al voltant de l'odi. Per exemple avui no volen que guanyi l'Ajax sinó que perdi el Madrid.
AGAINST	Si fos la bruixa Lola vera Puigdemont suïcida en uns mesos després de ser desguidat per Europa La Crida de Puigdemont descarta presentar-se a les eleccions generals Léel a: cronicaglobal
AGAINST	A Munté li produeix una immensa tristesa que una formació d'extrema dreta exerceixi l'acció popular. A nosaltres ens produeix una immensa tristesa que Munté, el seu govern i els seus successors, hagin convertit les institucions catalanes en un prostíbul, JudicioProcés
AGAINST	I obertament SanchezTraidorAEspaña, l'individu que ha ocupat vuit mesos el govern d'Espanya Manual d'un mentiderós.
AGAINST	Carles Puigdemont i Quim Torra acusen la UE d'actuar al dictat dels partits espanyols d'extrema dreta NO TORRA.
FAVOR	El dispositiu era complex, s'havia d'impedir el referèndum declarat il·legal.
AGAINST	Ja_netob El MEJOR TESTIG del judici als golpistes, fins ara, des de Catalunya, moltíssimes GRACIAS.
AGAINST	"El mantra ideològic golpista no se sosté i queda al nu, gràcies a la solvència de VOX. La falsa ""revolució de les somriures"" és violenta i totalitària, suprema i antidemocràtica, que atura a l' Estat, per culpa de Moncloa, que l' empara. VOXEnTodaEspaña??"
FAVOR	JoanTarda ElLlobregat Tranquils home, només ha dit que amb un 47% no arriba per a la independència, només si penseu que arriba sou estúpids. Els que s'han passat la vida demanant llimona en madrid insultant als independentistes de tota la vida, estem bojos o que
AGAINST	RT bcnviafora_eng: Franco apareix fins al Barça, aquell club de futbol que ara és independentista
FAVOR	RT FiodoirMacTire: - Soraya Sáenz de Santamaría - 0 - Carles Puigdemont i Casamajó - 1
AGAINST	En Belén Toral és pediatre. Tenim la sort de tenir la millor sanitat pública del món. Però cal cuidar-la. Invertir en mitjans tècnics punters i humanitzar els hospitals. Invertir en una sanitat pública d'excel·lència.
AGAINST	L'alcalde va gastar més de 300 euros i es van necessitar vuit operaris municipals per col·locar la pancarta de suport als polítics presos
NONE	La desena sessió del judici del procés independentista a Catalunya començarà a les 10: 00 hores amb la declaració de l'exsecretari d'Estat de Seguretat José Antonio Nieto
AGAINST	El govern va oferir que el referèndum se celebrés a les places. un procés fake, de debò Mariano?
AGAINST	RT pscbarcelona: Arprimades, el feminisme liberal NO és feminisme Ada Colau, el treball sexual NO és treball
AGAINST	L'EspanyaViva té una nova cita: serà en PAMPLONA amb Santi_ABASCAL i Igarrigavaz aquest dijous 7 de febrer. T'esperem!?
AGAINST	FUENTO OK DIARIO SI SOLO SOMOS CUATRO GATOS EN ESPAÑA, ME PREGUNTO PORQUE LES DAMOS MIEDO AL RESTA DE PARTIDOS. VOX LOECHES VOTA VOX AFILIATE loechesmadrid.voxespana.es
FAVOR	jaumesingla RibesAlicia QuimTorraiPla Jo el que no entenc és que ha de passar perquè siguem conscients que el govern infectiu no està capacitat per afrontar la situació política del país.
AGAINST	QuimTorraiPla Però tu ets ximple?? Evidentment que sou el càncer de la democràcia! Teniu milions i milions per arrasar amb tot i disseminar la teva propaganda. El sector públic català és com un pop gegant amb mil tentacles que ni amb un 155 dur i indefinit arribaries
AGAINST	Hem abandonat els PremisCiutatdeBarcelona. Un cop més Colau polititza un acte institucional i es posa del costat dels separatistes.
FAVOR	El Magistrado Marxena quan parla de Contradicció es refereix a que el Fiscal pot preguntar si pertanys a Omnium o ANC però les defenses no poden preguntar a la Secretaria del 13 si segueix perfils determinats? Això sí que és una contradicció JudiciFarsa
FAVOR	RT ramirp: 17) Encara més. Diu textualment: res és tan previsible com que [...] els separatistes guanyin per primera vegada [...] en nombre...
NONE	".AnaGuerra ens desvetlla els secrets del seu disc 'Reflexió': ""No sé si algun dia m' encaminaré per un estil concret"""
NONE	RT ilovesexysz: Com eu volia estar agr
FAVOR	EleccionsGenerals La fuga d'històrics dirigents del PSOE a Ciutadans és una mostra més de com la socialdemocràcia ha perdut tot el sentit en la societat del segle XXI.
AGAINST	José Antonio Nieto: Els Mossos no van mostrar el més mínim interès ni entusiasme en col·laborar per evitar el referèndum o complir el mandament judicial. Tots recordem les imatges de Mossos enfrontant-se a la GC o protegint urnes l'1-O. Vergonzós.
FAVOR	QUIEN OPINA que vistos les golfes dels encausats i tenint en compte que els catalans els veiem aguantant 40 anys, la majoria de catalans no indepes estem però que molt bé de salut mental??
NONE	RT emirsader: Baixària de um president: Bolsonar posta vídeo pornogràfic per atacar blocs - Grosseria de um desqualificat
NONE	RT anawarbresil: Aquesta MUJER DIOS #Pallonuestre Nit D'Estrella
FAVOR	Otegi: La suma de forces republicanes, progressistes i sobiranistes en aquestes eleccions, és l'única garantia per fer front a l'autoritarisme i la manca d'una democràcia de qualitat.
FAVOR	RT MartiniPetter: pablocassat_ sent independentista Oriol Junqueres estima més a Espanya que tu i el teu partit corrupte i lladre.
NONE	Soldats venezolans obren foc contra civils a la frontera entre Veneçuela i Brasil
AGAINST	A veure si ho he entès: la vaga feminista del 8 M va contra la llei d'estrangeria, contra el control de les fronteres, contra l'exèrcit i contra el capitalisme. No és una vaga feminista, és una vaga procomunisme, i utilitzen el feminisme per a això. Segueix-meYTeSigoVOX
AGAINST	JulioMurillo57 IamSèpia jordi_ canyes AdaColau Vista el nivell, comencem a plantejar-nos seriosament Tabarnia, m'agradaria veure com es mantenen sense els diners i els mitjans que paguem, casualment, nosaltres. Per cert, TV3% es quedaria al nostre costat i tornaria a ser un mitjà per a tots.
AGAINST	"EsterRubio2 micarrillodiaz tsj_cat ladycrocs Que la ""república"" NO EXISTE... IDIOTA... i no tergiver-se el llenguatge... declarar la República NO és delicte (me declaro Ciutadà del Sol)... com fer-ho SI... i punt."
AGAINST	A Puigneró no li ha fet ni cas a la funció pública en tot aquest temps; va ser l'estudi informàtic del procés i li han fet una Conselleria a mesura que vostè pugui preparar el cop a nivell digital Parlament
AGAINST	rrobadomucho 3gerardpique EnricMillo COMO SiEMPRE TODOS SIGUEN EL JUICIO A la seva TV I RADIO DE CAPÇALERA, això no varia. D'aquí el meu intuïció que tancant TV3 i CaspalunyaRadio en 15 dies no queden independentistes.
AGAINST	Aquells que demanen un mediador entre el govern català i l'espanyol, són els que al Parlament català li retiren la paraula a qui diuen el que no volen escoltar.
FAVOR	Enric Millo ha dit al roig d' objectes incendiaris? # Mentir està malament, majordom, i davant del suprem és delicte. JudiciTV3CatRadio JudiciFarsa
NONE	González Pons arriba a Colòmbia per presionar a Maduro i que permeti l'entrada d'ajuda a Veneçuela
NONE	Hospital Vargas de Caracas sumit a la putrefacció: les imatges d'una realitat lapidaria en matèria de salut.,
FAVOR	MinstDeLaVerdad tjparfitt Però llavors és desobediència? Jajajajaja! Ara ja no és ni sedició, ni rebel·lió ni malversació, però seguiu intentant que sembli alguna cosa, el que sigui, però a tota costa castigar perquè el fascisme no pot consentir que li donin lliçons de de democràcia.
AGAINST	O sigui, que hem d'esperar 6 anys a que ens ho baixin. La pregunta és: quant pujarà en aquests 6 anys? Em temo que bastant més. eleccions2019votodereches
FAVOR	MafiaTrifachita, més del mateix. Iván Espinosa, dirigent de Vox i soci en negocis amb condemnats per Gürtel, va tenir un negoci amb Jacob Gordon, en el qual va participar Rocío Monestir, presidenta de Vox Madrid i dona de Espinosa dels Monteros.
AGAINST	A la gent normal no els queda una altra opció que votar a un partit de la Dreta per a poder defensar la Unitat d'Espanya övox_ es CiutadanosCs PPopular
NONE	Aquests icebergs, que es troben en algunes zones de l'Antàrtida, transporten ferro de terra al mar i aporten nutrients fonamentals per a la vida marina
AGAINST	RT Jotacavaz: Els mals polítics no es resolen amb ètica, com els incendis no s'apaguen amb aigua beneïda. Fernando Savater
AGAINST	el referendum... segons la pregunta...tenien dret tots els espanyols no només una part
AGAINST	Aquesta entrevista a alfonslopeztena. nua les mentides dels expresidents del Parlament en el JudicioProces
FAVOR	anna_arque 68JManel Venga tots els Hiperventilats d'ahir....Vagin demanant disculpes...en ordre, poc a poc.....La primera Arprimades, Iceta, fatxes diversos....molt bé.......... Gràcies.
AGAINST	La cupnacional (Arran_jovent, CDRCatOficial, unisxrepublica) manipula un vídeo per acusar el candidat del PP de simular un tret a la nuca. FakeNews l'indepcom YoConBOU
AGAINST	Tu calla que t'anaves a quedar 18 mesos en el Congrés i portes 60, li has pillat el gust, eh? Trevendo szaca de Lroldansu a gabrielrufian. ObjectiuEliçons
AGAINST	"Vergonyós: El linxament del mosso que va dir: ""La república no existeix, idiota"""
AGAINST	ÚLTIMAHORA Arrimades anuncia que es presentarà a les primàries per encapçalar la llista de Cs a les generals per Barcelona
FAVOR	iescolar Estàs imatges quedaran gravades per sempre a la memòria dels catalans, els independentistes. i els que no ho són. Cada que tregui després les seves conclusions en base al grau d' humanitat de cadascú.
FAVOR	Sempresaludava Jo que sóc nascut a Barcelona, de família africana, que vaig anar a votar l'1 d'octubre i vaig rebre alguna ostia, que penso que el judici als polítics catalans és una cacera i que estic gairebé més per la independència que no per seguir en aquest país...
FAVOR	DavidGR1714 Jo dic aqui! És el q té no ser indep de base, no ens ofendrem. Cavalquem com podem a llom d'un cavall q a vegades es desboca
NONE	Veure que el president encarregat Juan Guaidó va ser rebut a Maiquetia pel seu poble de Vargas 4Mar
FAVOR	15/09/18 sanchezcastejon meritxell_batet deslamonclosa justiciagob PoderJudicialEs fiscal_ es Seguim a l'espera de l'alliberament dels 9 ostatges que l'Estat té segrestats en Lledoners, Puig de les Basses i Mas d'Enric FreeTothom LlibertatPresosPolítics
AGAINST	Dit d'una altra manera: Pedro Sánchez accepta el relat separatista que existeix un conflicte polític entre la Nació catalana i l'Estat espanyol que ha de ser supervisat per un tercer per la baixa qualitat de la democràcia espanyola. Quant dany ha fet, i farà, aquest home.
AGAINST	RT ErnestoEkaizer: 1O Comença el cap superior de Policia de Catalunya Sebastián Trapote...
AGAINST	Podem en Galapagar s'avergonyeix del casplo de Iglesias i es presentaran amb altres sigles. okdiari jacobialcalde Barcelona Espanya unioneuropea
AGAINST	"Escolto a un tertulià a HerreraenCOPE afirmar que ""la política a Espanya ha arribat al més baix"" i posa com a exemple la manifestació del diumenge a Coló. No m'estranya que per als advocats dels golpistes les veus autoritzades per dictar sentència siguin els tertulians."
AGAINST	RT fgbfrancisc: Twitter Espanya permet que els separatistes posin en la diana a la testimoni protegit per Marchena
NONE	Portalliteres DIRECTE Trapote, sobre l'1O: Era impossible mitjançar davant les agressions que patia la policia judici procés
AGAINST	El que està mentint InesArrimades a L6Narrimades en 20 minuts d'entrevista és de Pinitt o Pinitt
NONE	No sé si sóc una persona trista amb vocació d'alegre, viceversa, o de l'inrevés... El que sí que sé, és que sempre hi ha alguna cosa de tristesa en els meus moments més difícils, igual que hi ha alguna cosa d'alegria en els meus dies més difícils és diumenge BuenosDias??
AGAINST	Que adjectiu qualificatiu se us passa quan apareix aquest element en les vostres pantalles????
FAVOR	RT ramonlob: És urgent aprendre la lliçó de què van fer el fascisme i el nazisme a Europa, de quin va ser el preu de la llibertat.
FAVOR	__oscar_ I et sents més còmode en un estat on s'anomena colons als seus conciutadans? On a Vic, ara feudo indepe, PxC creia com l'escuma? Ja sé.. Aquests són casos aïllats... però els altres no... són la norma...
AGAINST	Els taxistes la van lliar bé però, que jo sàpiga, no van declarar cap República.
AGAINST	? Ampliació Nou dirigents independentistes contestaran les preguntes de la Fiscalia JudicioProces?
AGAINST	Tinc un problema, a veure si a algú li passa el mateix i em pot ajudar. Els meus veïns de Ñ m'han amenaçat amb trucar a la policia perquè diuen que la meva filla de 4 anys està endemoniada atès que ha començat una cassolada indefinida 24/h fins a l'alliberament dels presos.
NONE	"L'actor i col·laborador de ""Cròniques Marcianas"" ha mort als 81 anys"
AGAINST	Aquest era de l'erudit de l'independentisme? Que passa són ineptes fins a fer una puta tesi, aquest és el model de polítics que tenim a Espanya i volen donar-nos lliçons als espanyols, aneu-vos a prendre per cul, centuris, merluços i ineptos.
AGAINST	1 #Asalt a furgons de la policia al mig del carrer 2 #Usaven a persones grans i nens com a escut. 3 #Insultan, agredeixen i humilien això sí, gravant-ho tot 4 #00 #Rigs de fake news. Manipulació persones ferides. Això és l'1 Oct. #EstracionYa
FAVOR	RT elnacionalcat _ e: Elsa Artadi deixa en evidència a l'executor del 155
FAVOR	La Vanguardia llisbalg Amb la llacra de la corrupció de tota la cúpula pega, amb les de la Banca, amb la dels finançaments a partits C,s VOX si es refereix a aquests l'aspirador té teranyes i està al traster! JudiciFarsa
AGAINST	RicardAris Jo entenc que no t'importa que us enganyaran dient era la independència quan diuen que tot és fals però de debò no ens facis compartir aquest ridícul. Alguns, com saps, ho hem criticat des del primer dia. I no ens equivoquem.
AGAINST	Demà, dilluns 4 de febrer, muntarem un estand informatiu a la UABBarcelona per tal que els estudiants de tota Europa, coneguin la nostra feina????? Mostrar la situació que vivim els constitucionalistes? Treballar junts per un futur millor? ShaAcabat??
AGAINST	RT CsFernavar: Perquè és un intel·lectual, i un dels fundadors de Ciutadans; perquè entén la democràcia com a transacció i no com...
FAVOR	Girauta oficial L'únic perill per a Espanya sou vosaltres els indendiaris de C's, PP i VOX, sou carronyaires i només busqueu l'enfrontaments entre tots perquè amb això creieu tant vosaltres com els independentistes que asi medrais però el poble més aviat que tard es donés compte d'això.
AGAINST	Elsa_artadi TÚ SABRÁS, COLABORADORA DEL 155. Artadi i Aragonès obedients de dia i soroll en sortir de treballar Fdo. Responsable del 155 a Catalunya. Davant la llei... COBARDE, com TODOS. Ho teniu a tocar ehhhhh??
FAVOR	RT CecilioCastre: El marit de què famosa diputada del PP va fer de mediador a Catalunya? SemprePSOE
AGAINST	PP, PSOE i Cs es mobilitza per bloquejar un discurs de Puigdemont a l'Eurocàmara
FAVOR	jordi_canyes golpista escollit per l'EITE DEL TRIPARTIT, més, iceta i jonqueres
FAVOR	Es posa a parlar de comentaris del 2015 que NADA tinguen que veure amb el 1OCT i Marxena CALLAT, estarà guardant la veu per ATACAR a les defenses...
FAVOR	El fiscal del Suprem comet falta greu per tapar el tracte de favor a la filla de Marchena via publico _ es JoAcuso JudiciTV3CatRàdio JuicioProces fakejustice Makeamove FakeTrial
FAVOR	Que diu Arrimades que Ciutadans i VOX no tenen res a veure. Menteix, com sempre. La coincidència és gairebé plena en els punts essencials. Són molt amics des de sempre. l6narrimades
AGAINST	Danisenabre Jo sóc català i viu a Girona i puc veure el judici però em la repampimfla. Ja tinc bastant amb el que he viscut aquests darrers anys. Van intentar proclamar la independència però els van faltar collons i ara ens feu pagar la vostra frustració en comptes de llençar-los pedres a ells
AGAINST	Torrent afirma que l'independentisme no causa inestabilitat, el president del Parlament diu que estem defensant la democràcia en una entrevista a la CNBC
AGAINST	RT bcnviafora_eng: PSOE, Podem i els independentistes eviten que el Parlament Europeu estudiï la manipulació a TVE
FAVOR	El 28A tornarem a protagonitzar les grans millores socials, com hem fet sempre, per igualtat, per justícia social.
AGAINST	El PSOE està més mobilitzat que mai.
NONE	urnes el 27-S i l'1-O. Sempre cercant el diàleg amb les institucions espanyoles, continua Jonqueres.
AGAINST	Sobre la qual tenen riada els CDR aquests a Catalunya, només diré una paraula... LEGION... I s'acaben les tonteries en zero coma. eleccions2019votodereches
AGAINST	Següen la defensa de quimforn no hi va haver violència, eren quatre ancians i famílies. Per a mostrar un botó... GolpistesAprision judicialproces
AGAINST	RT TomasMakina: La Guàrdia Civil deixa al descobert la sinistra 'Constitució' independentista - ESdiari.
AGAINST	PSOE sanchezcastejon HABEIS COPIADO EL SLOGAN A vox PLAGIADORES! GovernCumFraude GovernCumPlagio GProGolpista LOS GOLPISTAS, SÓLO TEMEN LA LLEI (mare de convivència!).
AGAINST	Jajajajaja això no li dius tu a la meva Antoñito a la cara, Torra, i no estàs disposat a anar a la presó per la independència. Ja t'has preocupat de no passar-te d'un milímetre de la llei, encara que fos fent de carceller d'aquests que recordes en el teu lacit.
AGAINST	Vaig muntar també s'oblida del full de ruta per aconseguir la successió JudiciProcés
AGAINST	Senyor QuimTorraiPla de veritat que ha dit això? Està clar que no sap com està construïda la democràcia. Que un president autonòmic faci aquesta afirmació... ais, doncs dóna una mica de vergonya, la veritat.
FAVOR	Compilació d' algunes fotos del 2 i 4 de febrer PensionsDignes GoberneQuienGoverne pensionazo_ no CylPens
FAVOR	DavidYabo sarayespinosa_ educasanova12 Es tracta de 70 anys d'ocupació, apartheid i fascisme sionista. A GAZA no pots donar-te un petó perquè igual les IDF et volen la tapa dels fossos.
AGAINST	El proper 28A es triarà entre un govern liberal liderat per Albert_ Rivera o un govern liderat pel senyor Sánchez de la mà dels populistes i els nacionalistes LosDesajunos
NONE	Interessant um país boicotar a Veneçuela, botar pra ferrar, i agora insistir em mandar ajuda humanitària. Um mont de país fodido pèl món e us cares não têm essa mesma disposição humanitària... Tà bom.
NONE	Desalunyen unes 300 persones que intentaven usurpar un predi de President Derqui, Pilar, van ser identificats com a integrants de la comunitat paraguaia.
AGAINST	SanchezDimissió La Resistència de Tabarnia, és a dir més de 2 milions de catalans exigeix a aquest individu que se'n vagi i deixi a una altra persona que ens defensa Resistència al feixisme separatista No hi ha diàlegs amb totalitaris.
AGAINST	A Catalunya els constitucionalistes pateixen agressions per les seves idees?? Què més ha de passar perquè Sánchez deixi de mirar cap a un altre costat? No us perdeu a Lroldansu a Lanit _ 24h?
FAVOR	xriusenoticies tv3cat estapassanttv3 tonisoler nllorachb sempresaludava Tots els drets i ciutadaners truqueu estrella a qualsevol col· laborador indepe de TV3. Se us veu massa el plemer i l' estratègia conjunta. Si dissimuleu una mica més igual cola. Bé, entre els vostres cola igual, clar. D'on no hi ha...
FAVOR	El tesferro de Zaplana i Ignacio González va moure 156 milions a Andorra, on anidava la fortuna del clan Pujol i de la màfia russa, entre d'altres. Saquearon España, demanaven vots i es feien trucar polítics, i patriotes, com si sabessin el que és això.
AGAINST	"La nit que el Rei va defensar Espanya: ""El 3 d'octubre de 2017 el Rei va tallar en sec una ensenyació separatista que portava anys marcant gols fora de joc a l'Estat davant d'uns àrbitres que es limitaven a portar-se les mans al cap"". Per AlmudenaMF"
AGAINST	Denúncia l'alineació política de Trapero amb el govern de Puigdemont per no impedir el referèndum via epnacional
FAVOR	Avui és FeliçLunes per ara podem: Ha sortit en informatius5. 2 segons, això sí. 7 paraules: hem vist com li tremolaven les cames [a pedrosanchez] Continua la invisibilització/ridiculització de l'esquerra. 28A
AGAINST	En Ortega_Smith davant el Tribunal Suprem? Lamentablement hem hagut de comprovar, especialment amb el senyor Junqueres com es segueixen fent a la sala proclamades al separatisme. No són presos polítics, són polítics que han comès greus delictes
FAVOR	40 milions de pobres en un país de 325 milions i van donant lliçons de democràcia i drets humans.
FAVOR	RT neustomes: Arrimades li va dir fa 3 setmanes a Èvole que volia ser presidenta de Catalunya i que la seva prioritat era la política catalana. Tres setmanes... pachecoemili February 23, 2019 at 01:09PM Arrimades li va dir fa 3 setmana...
FAVOR	Senyors Albert_Rivera, Girauta Oficial, CiutadansC en general, alguna declaració sobre això?, encara recordem les seves ires i enfats, esperem ansiosos la dimissió d'aquesta política.
AGAINST	La co-Torra repetint el que llargues els polítics presos en el judici: tot menys governar Catalunya, ànima de càntir?
AGAINST	RT jolandacmorin: Doncs els socialistes q voten directament als indepes??
AGAINST	"""No poden uns pocs decidir sobre el que és de tots (Cadena) Els primers dos dies del judici: el costat fosc, una derrota col·lectiva o el triomf de la democràcia? #The Spain Report"
AGAINST	Torra anomena marioneta a Tajani Europeu i Puigdemont diu que Eslovènia és un país germà
AGAINST	sanchezcastejon Desseando verte en el banquillo por alta traicion... no hi haurà Falcon en el que puguis fugir. Espanya no et perdonarà mai, per enfonsar Espanya i per enfonsar el PSOE Los independentistas de unicornis? encara es riuran per segles de semblant polític de pacotilla
FAVOR	pablocassat_ certament, l'independentisme no significa odi a ningú com els populistes Rivera-Casat heu fet creure als espanyols.
FAVOR	Sempre parla quin més ha de callar. Vostè s'atreveix de parlar d'il·legació? El partit més corrupte d'Europa? El que té més màsters regalats? El que va veure armes de destrucció massiva? El que es va empenyer a atribuir a ETA l'atemptat de l'11-M? Va, home va!!! JoAccús
AGAINST	Gràcies President per no oblidar al meu germà el diputat JuanRequesens i als més de 850 presos polítics! Aviat els veurem lliures a tots.
AGAINST	L'actuació dels Mossos en la vaga desquicia al separatisme: Ha enganxat a l'urna! via llibertatdigital
FAVOR	David Block, professor del curs 'La identitat en 5 reflexions' al Palau Macaya: El nacionalisme espanyol s'amaga de ser un nacionalisme FundlaCaixa MaletadePortbou
NONE	EUA pressiona a l'Exèrcit venezolà per tombar a Maduro
FAVOR	A mi els indepes que més m'agraden són els que diuen que seguiríem sent espanyols. Els segueixen els que diuen que Espanya hauria de tornar a Catalunya el seu deute. A vosaltres?
NONE	RT InfosFutebEI: Quan você dribla o goleiro, toca a bola para o seu amic e ele perde o gol:
AGAINST	JordiMasFont Morafanova MontseG94398156 jtmaillo drawman1290 marianpy1 AlfonsoIXLeon CODEXREVISUS RAGAFO1 jordivergesb RafaColono vlc _ JI silvia _ iucca cava _ SEdR vuitabravo32 David _ n _ Goliat anguestar CDRTabarnia 2Emprenyat RamonBerenguerI lovenjaire Capdecul1 rubletoe canilero9 auroraborreal88 ElPaco17091717 Julii1985 LauraFangs may _adell bla _ 7863 barnazen ap _ poc crimontor Jrgen27307674 kiko0243 Argumentosepara JesusFase2 Ibermensch states_ spain 33Joat TabarniaSur fhaherrera serem1infern Blamitter un berguetanu Olets?
NONE	Carrizosa també ha informat que una caseta de la seva formació a Molins de Rei (Barcelona) ha amanès amb danys Ciutadans VeneçuelaGritaLibertat
FAVOR	"RT COPE:.HerreraenCOPE contesta a gabrielrufian després de mofar-se de la lletrada ""atrapada"" i ""acosada"" per l'independentisme"
FAVOR	No cal ser independentista per adonar-se que això va de justícia i respecte als DDHH. Més de 2.000 taxistes secundaran la vaga del 21
FAVOR	El TitoLewis Les formacions independentistes estan ara mateix, aturades. El Govern efectiu no és capaç ni de protegir els qui pengen una pancarta contra el Rei. Així que o reclamem o això es para.
FAVOR	RT Aliole09: El titular correcte seria:, Inès Arrimades va a waterloo a muntar una escenita. Per cert qui paga el viatge?
NONE	El dany humà de la crisi a Veneçuela: sota el corrupte règim socialista de Nicolás Maduro, tres milions de venezolans han fugit de les seves llars per sobreviure durant la pitjor crisi econòmica i humanitària.
FAVOR	No sé si m'he perdut detalls però fins on els bars tenen dret d'admissió sobretot per permetre o no muntar un plató i una entrevista entre polítics i periodistes, en aquest cas el més baix de tots dos.
FAVOR	El PP demana col·laboració a la CDU alemanya davant del cop d'estat independentista
NONE	prkjimin Olha eu não dou 6 mesos pra eu estar t'abraçant de novo eu prometo
NONE	El nen assetjat per apellidar-se Trump es dorm en el Congrés Joshua ha estat convidat pel president per a assistiir al discurs de l'Estat
NONE	Algú li pot dir a l'idiota de SimancasRafael que els catalans no indepes ens sentim traïts i que deixi de parlar merda? I de pas li expliqueu que al Govern no li importa la majoria dels catalans!! RelatorARV
AGAINST	Gabrielrufian Vaya i ho diu qui ha votat en contra dels pressupostos més socials presentats en la democràcia actual! Rufian... ets un ganyan xaval!!
AGAINST	JosepBorrellF thehill SpainInTheUSA Compartiràs el que vulguis, però no t'has llegit el que exigeix Torra en la seva negociació amb el vostre Govern: -Reconeixement dret autodeterminació -Mediació internacional -Imunitat jurídica al separatisme -Admetre que Espanya és franquista, fascista i no democràtica
FAVOR	"""Quan els nazis van venir a pels comunistes, vaig guardar silenci, perquè jo no era comunista. Quan van empresonar els sindicalistes, vaig guardar silenci, perquè jo no era sindicalista""... Martin Niemöller Jo mai vaig a guardar silenci... ApuntaMiNomVox"
AGAINST	Som els majors necis de la història si continuem pagant a gent que ens fa odiar-nos uns s altres. Sigui usant bonics noms com a'multuculatisme', 'diversitat' o 'conciència de gènere', es redueix a això. SowellDiari judicigolpistes DictaduraDeGénero
AGAINST	Si votes PSOE no saps el que votes, perquè potser estaràs votant a Podem, als indepes, o als filoterroristes. Estaràs votant contra Espanya, contra la llibertat, contra el futur, contra els teus descendents i contra tu miamo. Molt cuidant amb el que es vota!
AGAINST	En la presentació de la precampanya de PSOE el President sanxezcastejon: l' Espanya que volem defensa l'educació com a motor del canvi. La joia de la corona dels pressupostos que presentarem serà l'EducacióPública. L'EspanyaQueQuieres
AGAINST	RT UnionGC: 'A Catalunya a la GuàrdiaCivil no els atenen en farmcias ni els serveixen cafè en alguns bars'
FAVOR	Que bé ens anirien ara les escoltes de Villarejo per demostrar que tant FISCALIA com ABOGACIA de l' ESTAT han preparat fins al més mínim detall les preguntes i respostes de la vista d' avui. Separació de PODES? úudiciTV3CatRàdio JoséAntonioNietoMient
NONE	RT pfvrjoyce: vá pra o carnaval de olinda de chinelinho sim acredite no seu potencial
AGAINST	Ministra, respecti al partit que va guanyar a les urnes les eleccions a Catalunya. Respecte també als catalans constitucionalistes que senten que el Govern d'Espanya els abandona i els humilia per muntar-se uns mesos més al Falcon
AGAINST	Però això què és?????, em surten culebrats per la boca però me les vaig a empassar... la ultraesquerra com sempre xuclant del pot. La SilenciosaCat EquiparacionYa EleccionsGeneralesYa
NONE	MiquelGimenezG1 veu_opinion Però molts van abandonant el vaixell i no són precisament indepes.
NONE	Bertín Osborne: Tinc molts amics independentistes i són gent estupenda
AGAINST	L'exsoci de Puigdemont -- i cap de la seva dona-- es porta un contracte de més de mig milió d'euros de l'Ajuntament de Sant Cugat, en mans del PDeCAT
NONE	Els Estats Units deixarà a Síria 200 dels seus 2.000 militars.
NONE	Poca crítica veig per aquí de catalans no indepes cap a Arprimades!! Sembla que tenim assumit que ningú ens vol i molt menys ens representen!!!
FAVOR	InesArrimades CiutadansCs Albert_Rivera Catalunya, Catalunya, Catalunya, Catalunya, Catalunya, Catalunya, Catalunya, Catalunya, Catalunya, Catalunya, Veneçuela, Veneçuela, Veneçuela, Veneçuela, Torra, Torra, Torra, Torra, Puigdemont, Puigdemont... Ja estic sentint la seva campanya electoral.
NONE	Va fugir càrrega contra Maduro pel tracte despectiu contra els eurodiputats
AGAINST	ignaciadepano Tot el dolor que mostra aquest fil ha de tenir un preu quant al pes de la Justícia. Aquesta és la realitat i no quan diuen que estan presos només per posar urnes.
AGAINST	Ràdio ArenysMunt Q raro A Arens de Munt hi havien dos i només veig una A Arenys del mar hi havien tres i només veig una Aquests unionistes són molt generosos Un poc pa tu i un altre poc pa el meu PtfLaSilenciosa Tabarniaenser
AGAINST	Si ho q es diu aquí que uns indepes volen treure de Collioure la tomba de Machat per estar a Catalunya i haver cantat als espanyols, no només són extremo-derechistes sinó que a més han de patir problemes mentals via el _ països
AGAINST	CayetanaAT Guardicivil Policia Millo ha estat meravellós. Els advocats dels golpistes es remenaven en els seus seients... Fins i tot en Marchena els ha demanat q es relaxaran.
NONE	RT LorranJesus33: A vida et muda, mesmo você não querendo.
AGAINST	GuajeSalvaje Però el FAKEpresident sanchezcastejon ha acceptat la que més dany fa a la democràcia i a la nostra Constitució, seure d' igual a igual amb un mesurador. Des de quan un Estat de Dret fa això amb una administració regional?. PSOE = TRAIDORS. SanchezDimision
