AGAINST	pedro sánchez toma una decisión sin precedentes acepta el chantaje de los golpistas #stopsanchezf
AGAINST	una familia zaragozana atrapada en kiev con su bebé el niño nació hace  semanas gracias a la #gestaciónsubrogada y ahora la ministra delgado ha impedido que sea registrado en #españa con una prueba de paternidad
AGAINST	señor sepa usted las decisiones así se tomen en el hemiciclo de sesiónes de la asamblea nacional o se tomen en asambleas de ciudades y cabildos abiertos desde una plaza ambas sin vinculantes y soberanas en artículo  de nuestra constitución #venezuela
FAVOR	las ganas que tienes y con las que te vas a quedar bonita deja ya al president puigdemont en paz o quieres seguir haciendo el ridículo como en tu viajecito por cierto ya habéis pagado las siete multas
FAVOR	hola cómo me veis tengo casi  años y soy colega del president puigdemont tengo cuerda para rato o me moriré en  días gracias
FAVOR	me voy pa waterlo a decirle al presidente puigdemont que la democràcia española no existe porfa porfa hay alguien que me pueda llevar pa waterlo soy la barbie prusees zi zi la que iba pa presidenta de catalunya pero no lo pude ser me gano puigdemont
FAVOR	l@s pensionitas de la plataforma de #móstoles por las calles de nuestra ciudad manifestándose no queremos que nos engañen no al pacto de toledo #pensionesdignas para el presente y el futuro al ipc real y por ley #gobiernequiengobierne
FAVOR	eppsss el consell per la república no es un partido político no nos confundamos es un instrumento para facilitar la independencia hay gente de todos los partidos indepes
AGAINST	abogada prof derechola primera alcaldesa de un municipio de  habitantes consellera de educación portavoz del gobierno diputada y portavoz adjunta en el parlamento valenciano ahora es la candidata a la alcaldía de la tercera ciudad de #españa #nohablamoshacemos
AGAINST	alfonso guerra no tiene pelos en la lengua es un golpe de estado y lo dan los independentistas nacionalistas catalanes los que no se atreven a hablar de españa porque les da vergüenza es una izquierda boba a ver si se entera pedro sánchez y espabila ya esa izquierda boba
FAVOR	anda ya hombre mucha más talla política que tú y eso q no soy indepe tú mejor dedícate al #trifalico muchacho que es para lo único q vales
AGAINST	compañeros franceses en lyon son atacados por #giletsjaunes brutalmente su única defensa grabar en vídeo aquí nos pueden expedientar  se salvan gracias al civismo de los automovilistas q siempre dejan un carril para emergemcias #equiparacionya
AGAINST	las opciones son claras el #a una españaunida y fuerte de la del crecimiento económico el empleo y bajos impuestos una españa discutible y subsidiada de un sánchez abrazado a separatistas y comunistas que te fríe a impuestos y aumenta el paro
FAVOR	el socialista ábalos acusa los comités de defensa de la república de kale borroka y activa el fangoso engranaje de la caverna se criminaliza el independentismo se radicaliza el españolazo medio ya educado en la catalanofobia y se legitima el uso de más violencia
AGAINST	estuvimos desde el principio y volveremos a estar participará en la manifestación del  de abril convocada por por la #equiparacionya es nuestra obligación apoyar a las fuerzas y cuerpos de seguridad del estado en sus justas reivindicaciones
NONE	guaidó llega al aeropuerto de maiquetía y pasa los controles sin ser detenido
AGAINST	#pensamiento puigdemont es uno más de los holigans que señalan los objetivos a batir con muy pocos escrúpulos asegura
AGAINST	primer día de campaña electoral en andalucía mitin de inés arrimadas hablando de la cunfruntasió susial a andalucía por culpa del independentismo andaluz de imágenes de votantes de cs intentando tocar los pies de arrimadas
NONE	capricórnio ótima semana para os capricornianos pode indicar boas notícias no trabalho amor e outras coisas sei lá é uma semana de triunfo aproveite apenasamo
AGAINST	arrimadas lanzo un sos al resto de españoles vía
NONE	la frase del día soy latina así que me enfado si me da la gana
AGAINST	el retraso del juicio del procés desdibuja la huelga independentista vía
AGAINST	cada vez que un delincuente político declara que no hubo violencia el o recuerdo cuando en muchos pueblos madriguera de indepes autofeladores echaron literalmente a patadas y a pedradas a la guardia civil ni olvido ni perdón
FAVOR	se llama democracia ejemplar lo dicen los rankings y con eso ya basta
AGAINST	cataluña barcelona la resistencia al totalitarismo no va desfallecer ni un segundo denunciando a los energúmenos que intentan imponer una república golpista ayer vimos de lo que son capaces estos supremacistas no son pacificos son violentos no quieren dialogo quieren imponer
AGAINST	con el no pero con pp y vox sí celebro la claridad con la que cs le dice a los suyos que se apoyará en la extrema derecha con los contrarios al aborto a los derechos lgtbi o a la igualdad de género sus votantes deberían reflexionar #a
AGAINST	este vídeo es durísimo deben verlo todos los de podemos los de erc zapatero independentistas filoetarras y todos los que tienen las santas pelotas de apoyar o justificar a un régimen totalitario y sanguinario que dios os perdone sois basura
FAVOR	no se donde vieron la violencia de los independentistas los fiscales y jueces porque toda europa y todo él mundo vio que la violencia la pusieron la policía y la guardia civil que agredieron por encima de sus posibilidades a gente pacífica
AGAINST	en catalunya antes los artistas q nos representaban eran monserrat josep carreras serrat y ahora en catalunya los políticos buenos se van xavi domènech y los trásfugas se quedan
AGAINST	por decir un mosso a un manifestante no hay república le suspenden y en cambio por colaborar en un referéndum ilegal y por tanto saltarse las leyes les apluden desde arriba algo esta funcionando mal en esta sociedad y el q no lo vea es que no es muy listo
AGAINST	bea llama tonto a será un mensaje encubierto de puigdemont
FAVOR	los catalanes solo aceptamos como mediador con o el congreso donde ya hemos visto la labor golpista de los golpistas o por los jueces se merece jueces
NONE	devo ser a única pessoa que não curti blocos
FAVOR	@sanchezcastejon proposa un referèndum per votar un nou estatut dautonomia ️ apoyaré el autogobierno sin autodeterminación que se pete el tribunal constitucional
AGAINST	m imagino a inés arrimadas trayendo d vuelta a fuigdemontmolido a palosy ya en españa agarrandolo d la solapa lo suelta en la a comisaria d policia
NONE	casado es un crack tiene un máster en cómo mentir sin despeinarse y quedarse tan ancho #caradecementoarmado
NONE	toma referencia a rafa nadal xd #detectiuconanxl
AGAINST	#guardiasciviles en #áfrica  nuestra labor reconocida internacionalmente  en #nuestrapatria somos discriminados en sueldos y retribuciones con las policías autonómicas #equiparacionya #igualdad #justicia
FAVOR	comparando los políticos enjuiciados catalanes con los típicos políticos españoles se me ocurre un manjar preparado por los hnos roca con una bandeja de cagajones de burro baturro
FAVOR	seguimos a la espera de la liberación de los  rehenes que el estado tiene secuestrados en lledoners puig de les basses y mas denric #freetothom #llibertatpresospolítics
FAVOR	com si vol usa canvia un govern i va legalitzar a un home dextremadreta la creación de juan guaidó cómo los laboratorios de cambio de régimen estadounidenses crearon al líder del golpe de estado en venezuela
NONE	kkkk legal ver os esquerdósos irritadinhos nervosinhos chola mais #bolsonarotemrazao
FAVOR	anuncia arrimadas oficialmente que deja cataluña para ser diputada en el congreso de número  por barcelona dice que se presentará a las primarias
AGAINST	amar a españa es ser solidario con todos sus pueblos y cuiudadanos amar a españa no es querer romperla por intereses económicos como pretenden los independentistas solo ven su culo
FAVOR	la segunda espantada de #arrimadas en un año tras renunciar a intentar la investidura como ganadora de las autonómicas ahora se plantea dejar el escaño para saltar al #congreso informa
AGAINST	hablamos ahora con la protagonista política del día se incorpora a las listas de al congreso de los diputados nos acompañan nuestros compañeros y #lnarrimadas
AGAINST	creo que para el próximo cis pedro sánchez va a ser máster del universo #eleccionesvotoderechas
FAVOR	seguimos a la espera de la liberación de los  rehenes que el estado tiene secuestrados en lledoners puig de les basses y mas denric #freetothom #llibertatpresospolítics
FAVOR	dice el demócrata felipe de borbón no es admisible apelar a una supuesta democracia por encima del derecho y digo yo no puede haber ley por encima de la democracia indecencias las justas oiga #porlarepública con la monarquía no hay democracia
FAVOR	cuelgan del balcón del una pancarta de apoyo a los presos #terrassa
FAVOR	pura paja ue no hace nada por defender la democracia en sus estados miembros
NONE	alcolumbre votou contra cassação de aécio e a favor do aumento no stf
FAVOR	encuesta más de la mitad de españoles apoyan el diálogo con los independentistas
AGAINST	los maricnes de los cdr amedrentando a una mujer embarazada simplemente por trabajar con la policía no son tan valientes #siguemeytesigovox #jonofaigvagaf
NONE	por qué tan serio el presidente del tsjlegítimo no #vamosbien
NONE	fin a la legislatura con menos leyes de la historia #congreso #elecciones #a
AGAINST	#washington le dijimos al embajador que seguimos avanzando en el cerco diplomático a la dictadura para que al pueblo venezolano regresen la libertad y la democracia continuamos trabajando con el grupo de lima y con la comunidad internacional #duqueeneeuu
FAVOR	los que decís que europa ens mira defendéis confiáis y esperáis de la misma ayuda para catalunya saber que le ha dicho no a puigdemont no a la lengua catalana y si a v o x todo en la última semana
FAVOR	algunos políticos han perdido el respeto a los españoles a falta de propuestas sólo dicen mentiras #siemprepsoe #votanno
AGAINST	esto es una vergüenza después el pp se pregunta por qué le han abandonado tantos millones de electores nieto desvela que el gobierno ofreció a la generalidad simular el referéndum ilegal del o
AGAINST	ni los millones de catalanes que no somos independentistas vamos a aceptar que sánchez nos entregue a torra ni la mayoría de españoles va a seguir aceptando la ignominia de un presidente que vende nuestro país a trozos el domingo nos vemos a las h en madrid #stopsánchezf
FAVOR	dice la monguer de arrimadas que va a ir a waterlo a decirle a puigdemont que la república no existe pero que no piensa reunirse con él me imagino a puigdemont saliendo de su residencia a saludarla y a esta imbécil corriendo a esconderse tras unos coches
AGAINST	la causa r y la plataforma ayuda venezuela estarán esta tarde apoyando a los hermanos de bolivia en su lucha por recuperar la democracia y la libertad #feb #boliviadijono #bolivia #ayudavenezuela #bolivianosenespaña
FAVOR	los de dejan caer las cosas y luego bloquean así que lo dejo escrito por si puede interesar los bancos no han robado nadael problema son las cajas y sus consejos de admon formados x políticos psoe pp iu bankia papá espinar y sindicatos y todos con su t black
NONE	como nos toman el pelo si el jueves se va la sofi me libro de esta mierdaaaaa ya #ghduof
FAVOR	el  d octubre lo pararon todo rápido y les pillo por sorpresa ahora la merkel está atenta
NONE	guaidó vuelve a caracas y no es arrestado
FAVOR	la queen of fakes de no tiene vergüenza alguna ayer en una entrevista en skynews comparó el referendum #oct con una violación el entrevistador alucinó y así se lo expresó a la secretaria estado la cual y como buena española no se bajó de la burra
NONE	federico de montalvo quizás las vacunas se parezcan curiosamente a la propia democracia que cuando mejor funciona y cuando mayores tasas de bienestar ofrece es cuando más se pone en cuestión
NONE	visto los acontecimientos en venezuela cientos de cubanos al grito de libertad salieron a las calles palante hermanos demócratas de cuba no dejen pasar esta oportunidad
FAVOR	menudo catalán de mierda estás hecho todo lo malo q deseas para tus compatriotas te tiene q venir devuelto o no son iguales todos los catalanes piensen como piensen deja de insultar tanto que nos venda a golpistas
NONE	certas coisas só deus precisa saber
FAVOR	nieto el uso de la fuerza fue eficaz para cerrar colegios #juicioproces
FAVOR	cuántos años de prisión caen por ser socio de parece ser lo único que tiene la fiscalía para procesarlos #juicioproces #fvagageneral somhi jordi turull
FAVOR	el #abril yo también votaré es la única papeleta que defiende los servicios públicos y los derechos sociales y laborales
FAVOR	enviar efectivosforzarlos a actuary retirarlos a la mitad de su acción pudiendo a posteriori aplicar la ley igual invalidando unas votaciones solamente puede tener una lectura policías y gcs soportan el odio y los actores políticos todos reciben réditos ya vamos para bingo
FAVOR	pues fíjate tú qué a mí me ha jodido más los  andaluces que le han abierto las puertas al fascismo puro y duro cuestión de ideas ya ves
AGAINST	algo se mueve también en la ser ángels barceló sánchez compra los argumentos a los independentistas
AGAINST	muy raro está claro q los supuestos periodistas también son de la secta pero ad d querer tener todo grabado x si detectan una imagen o anécdota con la q poder atacar a los constitucionalistas para convertir a más a la secta hay algo más
NONE	rebekah mikaelson ya tomo la cura y por fin va hacer su familia que tanto deseaba
FAVOR	es usted de òmnium  años pagando religiosamente la cuota aunque no entiendo la pregunta durante el franquismo no era delito ahora parece que sí molt gran jordi turull #judicifarsa #omnium
AGAINST	ah pues nada mandad a los jueces de misiones y liberad a los golpistas para qué seguir con el juicio si es un gasto inútil
NONE	queria tá assim com a pessoa q eu gosto
AGAINST	pues yo si q soy catalánno soy independentista y no siento ninguna vergüenza x el juicio a los presos golpistas se nota q no vives aquí y no tienes ni puta idea d lo q vivimos día a día aquellos q somos contrarios a la independencia votante d podemospartidoverdad
FAVOR	admiració eterna ets i sou molt grans turull ponerte el traje de constitucionalista es un chollo te permite incumplir la constitución cuando te da la gana #judiciprocés #judicifarsa #freetothom #totesmoutv #respect #democracy #joacuso #laespañaquequieres
FAVOR	ministros que reconocen a un presidente advenedizo en venezuela y a la vez aseguran que los presos políticos del procés tendrán un juicio justo
AGAINST	en el aeropuerto de bruselas esperando a antes de acudir a para combatir la insidia y la impostura de los separatistas viva cataluña y viva españa
AGAINST	los esbirros de jordi pujol gabriel rufián y pablo iglesias investigarán las actividades de la familia real mientras encubren los robos del independentismo en cataluña
FAVOR	aunque pueda parecer un contrasentido los políticos de ciudadanos no hacen política sino que hacen espectáculos performances hacen de actores y actrices siempre enfadados e irritados sin una idea política positiva han venido a la vida pública a jugar a la contra
AGAINST	con cobos hoy los presos dormirán mal y trapero fatal tras lo de hoy creo seria necesario vigilarle para que no se escape a bruselas
NONE	albiach cierra filas con el independentismo por la excepcionalidad de la causa del procés que debería hacer caer la cara de vergüenza a cualquier demócrata
FAVOR	la demolición de la democracia esperas un oscar por una frase tan falsa y sobreactuada la incongruencia de tu frase te delata la gente estaba y continúa desesperada justamente por las políticas neoliberales del ppsoeciu no por podemos menudo lumbreras
NONE	não eles defendem que a polícia mate e não responda criminalmente até porque ela já mata quando preciso aliás mata até quando não é preciso
AGAINST	y qué va a responder arrimadas a la invitación a entrar la rechazará dejando así a puigdemont como el que defiende el diálogo y quedando ella como la que lo rehuye o si puigdemont sale de la casa arrimadas saldrá corriendo para que no haya foto
FAVOR	no hijo no la convocatoria de cualquier referéndum no es delito en españa infórmate un poquito
NONE	trump alerta a militares en venezuela que lo perderán todo si apoyan a maduro
FAVOR	si hoy en día mienten los políticos y mienten los medios de comunicación porqué creer que los ciudadanos no mienten también en las encuestas veremos pero para volver al sillón de la moncloa sánchez no dudará en volver a gobernar con los separatas
FAVOR	#perezdeloscobos ha dejado a la policía estatal al borde del abismo invocando instrucciones ilegales de fiscalía vino a reconocer su desproporción desobediente frente al tsjc pero no cabe exonerar al gobierno del #pp en los palos del #oct #judicifarsa
FAVOR	luego hay indepes que critican a bea talegón al menos se moja más que muchos catalanes
AGAINST	podemos pide quitar las subvenciones a la rae yo pido quitársela a partidos políticos para dedicar ese dinero a la edu
AGAINST	si de forma evidente y clara obvia la vías democráticas de los parlamentos y se inventa una figura para comprar el relato independentistas del nacionalismo totalitario por un sillón
FAVOR	la versión de de los cobos la desmintió a la jueza el comisario al que zoido nombró jefe de los mossos con el  htt
FAVOR	en las #eleccionesgeneralesabril nos jugamos mucho abstenerse es igual a permitir que los que nos han robado a manos llenas sigan haciéndolo así que no te abstengas de botarles no te quedes en casa y ve a votar porque #sísepuede #lapatriasonpersonas #yoconpodemos
FAVOR	maldita hemeroteca aquí os dejo el vídeo donde m rajoy exije a zapatero que convoque un referéndum para catalunya dentro video
AGAINST	cansada de que el pensamiento único nos diga a las mujeres lo que debemos hacer lo que debemos pensar y lo que debemos odiar por fin un partido se atreve a no postrarse ante el becerro de oro de la ideología de género ya era hora #siguemeytesigovox
NONE	damares alves quer tornar públicas indenizações de todas as pessoas anistiadas parabéns ministra precisamos saber quem recebe aposentadorias da comissão de anistia bem como os valores recebidos
AGAINST	un delito no justifica otro delito ni un traidor justifica a otro traidor #sanchezdimisión
FAVOR	zasca al presidente francés por el doble lenguaje que utiliza sobre el derecho de voto que reconoce a los venezolanos pero no a los catalanes cuando celebran un referéndum
NONE	defender maduro hoje é o equivalente a defender hitler stalin mao pol pot e outros ditadores carniceiros da história ele é chefe do tráfico de drogas promotor do terrorismo e ditador que escraviza seu povo através da fome e da miséria são  milhões de almas aprisionadas
FAVOR	ayer los partidos independentistas catalanes priorizaron el nacionalismo frente al blindaje de los derechos sociales el psoe ha vuelto a demostrar su escasa voluntad de lograr apoyos necesario los límites de un gobierno con  diputados son evidentes
AGAINST	dinero de todos para comprar urnas poner embajadas abrir webs propaganda medios de comunicación cargos administrativos empresas de auditoría mechandising bases de datos robadas y todo para saltarse la ley y pisar los derechos de la otra media poblaciónpresos políticos
FAVOR	alguien cree que si hubiera videos de encapuchados ancianos abrazados a niños como barreras humanas en colegios electorales del  de octubre la y la no los tendría no estarían en todas las cadenas de televisión españolas y en el juicio
FAVOR	adelante si tienes cojones aplica  para intervenir la mejor economía de europa para ser destrozada por quien ha creado una deuda de billones € y luego explicas a los alemanes como piensas devolverla gilipollas #noatot #vagageneral
FAVOR	las urnas se pusieron porque el pueblo o una gran parte como querais las lleva pidiendo hace tiempo el govern a hecho lo que su pueblo pedia que puigdemont se exiliara ha sido lo mejor para exteriorizar el conflicto por eso le odian tanto
FAVOR	bien espero que todos los motards independentistas y sus mecánicos no compren unas putas pastillas galfer jamás
AGAINST	da pena está sra todos los pensamientos políticos son aceptables pero no llevados a los extremos como es este caso en el q todo lo q no sea rojo le parece mal muy mal
FAVOR	#aznar es extremadamente grave que se vulnere la presunción de inocencia dos segundos antes erc es un partido golpista que tiene sus dirigentes en prisión condenados por rebelión sedición y violencia
AGAINST	en santa cruz de tenerife salen el lunes  de febrero en manifestación por unas #pensionesdignas #gobiernequiengobierne
FAVOR	o sea que la operación waterlo es acosar y generar crispación es decir fascismo
NONE	el número dos de interior sostiene que los mossos fueron ineficaces para frenar el  de octubre
AGAINST	olé y olé por una política como un castillo que ha sido la única que le plantó cara al nacionalismo y nunca nos dejó tirados arrimadas será candidata al congreso para echar a sánchez de moncloa y a torra del gobierno de españa
FAVOR	en este vídeo antonio maestreo dando un repaso a la golpista y antidemócrata oposición venezolana difunde
AGAINST	es un asesino hay que ser muy miserable compararlo con nelson mandela ya es el mayor crimen a libertad democracia e igualdad su lucha fue un ejemplo ese es un mal nacido asesino que manera de cargarse a la sociedad catalana con estos ejemplos
FAVOR	mucho criticar el sueldo de los políticos en algunos casos con razón pero este dinero también lo pagamos nosotros borja prado se llevará  millones de indemnización por su salida de endesa vía
AGAINST	en el hilo se encontrará el comentario a las  propuestas de torra es lamentable que el sello de una institución constitucional esté en un documento como ese que es una provocación y una humillación para los catalanes constitucionalistas y el conjunto de los españoles
AGAINST	el parlamento europeo pide al presidente ortega que libere a los presos políticos cese la represión y permita el retorno de las organizaciones internacionales a nicaragua lee mi carta al respecto
AGAINST	pues nada a disfrutar del trifachito en moncloa  indefinido espero que ya que apostais por el cuanto peor mejor tengais los cojones suficientes para ir hasta el final con todas las consecuencias
AGAINST	#salvadosmaduro aquí veis unos  millones de motivos y errores por los q la comunidad occidental internacional capitaneoliberal quiere intervenir la soberanía y democracia de venezuela
AGAINST	la foto del día más de  personas según la vanguardia paralizan cataluña contra el juicio a los golpistas
AGAINST	toda una trama de traiciónde película recomiendo lectura de este artículo en el gigante alemán que traicionó a españa el pacto oculto de tsystems con puigdemont
NONE	el ejército venezolano bloquea la entrada de ayuda humanitaria por colombia
AGAINST	atentos al testimonio en el supremo mañana porque la fiscalía aquí en la an dice que en esa reunión del s los representantes del gobierno catalán informaron que el referéndum se iba a celebrar en cualquier caso y que necesariamente los mossos no iba a cumplir
AGAINST	que dice puigdemont que es un escándalo la falta de libertad de expresión en españa
NONE	brasil no the new york time pela mijada do mito
FAVOR	que no te engañen si vox está haciendo una lista de fusilables es porque pp y ciudadanos están de acuerdo son lo mismo #apuntaminombrevox
AGAINST	pues hasta un  de verdad y unos con órdenes para mantener el orden si los delincuentes cdr pagaran todo lo que destrozan también se acabaría pronto la historia
AGAINST	torrent dice que el independentismo contribuye a europa estamos defendiendo la democracia
AGAINST	no fui nunca del pp pero respeto profundamente a sus millones de seguidores y hago votos por su fuerza y que con vox y cs puedan reconducir la vida politica de esta escasa y fragil democracia
NONE	a revelação de quem são os custodiantes do lula deixa claro que o expresidente corre evidente risco de morte a vida do lula decididamente não está em segurança
AGAINST	directo trapote excomisario jefe de la policía nacional en catalunya en los colegios la gente estaba perfectamente organizada #juicio #procés #o
AGAINST	dice que ha recibido insultos de #jusapol pues diríjase a cualquier dependencia de la o y denuncie  que podemos esperar de un huido de la justicia que no tiene el valor de asumir sus decisiones #equiparacionya
FAVOR	españa a punto de ser calificada como democracia defectuosa por la represión en cataluña
AGAINST	como votante de derechas o centroderecha a quién votarás en las próximas #eleccionesgenerales de #abrilelecciones #política #españa
AGAINST	y claro cuando haces chorradas te arriesgas a que te las vuelvan en contra puigdemont respondió que tendría mucho gusto en recibir a arrimadas con lo que a todos nos planteó la duda pero es que se van a reunir
FAVOR	que ciegos estáis izquierdistas de pacotilla se juzga a la democracia en españa y llorais por el dinero
AGAINST	aceptar una mediación internacional es un reconocimiento de facto de la independencia de cataluña y por lo tanto una traición absoluta de pedro sánchez a españa y a la constitución a los golpistas separatistas solo hay que aplicarles el código penal
FAVOR	me gustaría saber albert rivera q hace ciudadanos por la ley de dependencia oportunismo se demuestra con hechosactos no con palabrería mañana os habréis olvidados de todas estas personas empatía y no quedar bien solo de cara a la galería como la mayoría de los políticos
AGAINST	veo este vídeo del gato huyendo del ratón y no se porqué me recuerda el infame gobierno de huyendo de los golpistas caralano vascos porqué será
AGAINST	vamos que os vamos señores de podemos tic tac tic tac #siguemeytesigovox
AGAINST	increible maría sevilla superasesora de podemos en protección a la infancia está en busca y captura por secuestrar a su hijo es lo q suelen hacer los anti demócratas saltarse la ley estos no tendrían q sacar ni un voto #eleccionesvotoderechas
FAVOR	a mi se me cayó la venda de los ojos con a penas  años allá por el  cuando un amigo de bilbao con sólo  años fue acusado de terrorismo por algo que como mucho era un delito informático leve hackear una web y poner libertad pesos políticos
AGAINST	es probable que el indepe blando no apoye la unilateralidad planteada por jxsí no eso explicaría el hecho de que el fracaso de esa vía tenga pocos efectos en su preferencia por el sí en un eventual referéndum pactado
AGAINST	jamás en los días de mi vida he visto una entrevista peor preparada por un presidente del gobierno también es cierto que estamos en racha llevamos seguidos a los tres peores presidentes del gobierno de la democracia y este es especialmente sinvergüenza
AGAINST	duran rajoy aceptó un acuerdo político si lo defendíamos pero mas temía a los separatistas vía
AGAINST	por primera vez en el juicio del o el fiscal moreno trata de acreditar el delito de malversación pregunta a turull considerado el cerebro logístico del referéndum ilegal una a una por las partidas de dinero público destinadas a la causa separatista
FAVOR	el sabe que han ganado debe ser jodido saber que has de llegar a ese punto para conseguir tu objetivo todo y pasar por mil vejaciones y ver momentos de debilidad entre los que no entienden #grandecuixart #judicio #judicialademocràcia #joacuso
AGAINST	otra jugada maestra sacarse hilos amarillos de la boca yo creo que con esto hoy a puigdemont le permiten hablar en la comisión europea
AGAINST	#mirandoatrasadelante f ángel lópez montero abogado del teniente coronel golpista  tejero tenía previsto entrar en la zarzuela
FAVOR	graciasamigosabes ni alma llora con la estúpiez humanayo soy humano pero intento no ser estupido y lo k yo amo no se lo quitaría a nadie odio el abuso la imposición y la ley del embudoel nacionalismo español práctica la ley del embudoy ni se enteran
FAVOR	errejon pide  errejon ha defendido la necesidad de que los madrileños le cedan sus viviendas vacías a su gobierno para ponerlas en alquiler la cesión sería por  o  años para alquiler social ceder vosotros las vuestras sinverguenzas #eleccionesvotoderechas
NONE	los indepes siguen luchando por lo que quieren pero los que se la dan de constitucionalistas abandonan el frente y nos dejan solos #graciasinés
FAVOR	#omplimstjaume pero vamos a ver de qué guerra están hablando en los medios siempre hubo independentistas y no independentistas en catalunya y la única guerra aquí la han dado las fcse el o y el fascismo representado por las llamadas brigadas de limpieza independentistas y
AGAINST	ooh me ha bloqueado me imagino la frustración de todos los golpistas por no poderle dar el botón de block a los fiscales o al chistorra por no poder bloquear a alsina cuando empezó a dejarle en evidencia ayyy la realidad qué dura es
FAVOR	pensar que se pueden borrar los derechos civiles y democráticos de m de personas de su estado y seguir siendo una democracia constitucional puede cualquier democráta constitucionalista pensar en eliminar lengua y cultura milenaria de más de m de personas
FAVOR	un agente me dijo que fuera había hordas de gente violenta hablando en catalán con lanzas espadas y flechas y quemando los edificios me puede describir al agente claro era verde con dos antenas en la cabeza una trompeta en la nariz y escamas #judicitvcatradio
NONE	yo soy de los segundos pero con matices porque para mí lo que me parecía muy inteligente como club era tomar decisiones en base a potenciar una forma de jugar no tanto esa forma en concreto sino que se quería llegar institucionalizar un modelo de juego y se consiguió
FAVOR	a ver una cosilla a los jaja les van a caer  años golpistas memos vivía en una isla y se largó delante de los morros de la guardia civil adrià carrasco saltó por una ventana y tachanapareció en bélgica
AGAINST	prescindibles sus declaraciones sólo leyendo sus artículos en ya sabes lo que declararía #juicioproces #oct el supremo descarta a rahola como testigo
AGAINST	díselo al tribunal supremo en el juicio como eres abogado puedes mentir pero de poco te va a servir golpistas a prisión
FAVOR	italia  de junio de  tras acabar la etapa fascista se consulta al pueblo si quiere mantener reyes inútiles o ser una república españa  de febrero de  décadas después de la muerte de franco siguen sin preguntarnos no sea que rechacemos lo que impuso franco
NONE	los militantes deciden en referéndum que el gobierno siga adelante
NONE	tu haciéndote la difícil yyo keriendo comerte toa
AGAINST	apoio total lo que ellos proyectaban era un regime bolivariano ó digamos fascismo puro fin de los derechos individuales incluso la autodefensa fin de los derechos universales
AGAINST	pactando con bilduetarras comunistas separatistas y podremitasmuy progresista sí señor
AGAINST	una preguntita muy sencilla de responder si los golpistas no hicieron nada ilícito por qué huyeron  de ellos antes de que los llamaran a declarar
AGAINST	el titular lo dice casi todo el gobierno monta una mesa con los nacionalistas catalanes para hablar del futuro de españa los constitucionalistas catalanes ya estamos acostumbrados a ser cero a la
FAVOR	#lapatriasonpersonas este  d abril hay q salir a echar d la política la indecencia y a los indecentes todos sabemos quienes llevan  años robándonos a manos llenas la única alternativa a tanto sinvergüenza es unidas podemos #sisepuede
AGAINST	aquí tenéis lo que anoche os decía el capitán del gerona dedicando la victoria a los presos independentistas
AGAINST	pedro sánchez es el primer presidente de nuestra democracia que publica un libro durante su mandato manual de resistencia si aún no se ha resuelto lo de tu pensión o llevas tiempo en lista de espera en la sanidad pública ya sabes a qué estaba dedicando p sánchez su tiempo
AGAINST	ayer rufi amigo de otegui y charnego catalanazi lanzó a sus hordas indepes fascistas contra mí lo curioso es que me bloquean a mí cuando debería ser al revés lo que más les jode es que nacieron y morirán como españoles como arzallus y yo me descojono vivo
AGAINST	si algún ciudadano catalán defiende por ejemplo volver a unirse a españa resultaría evidente que su adn está contaminado y por consiguiente quedaría privado de la ciudadanía catalana y de todos sus derechos políticos
AGAINST	#ampliación junqueras insiste en que el referéndum no costó ni un euro a los contribuyentes
AGAINST	viva españa fdo el amador junqueras y adelante el  carme forcadell
AGAINST	elige al alcalde de alcorcón como su número dos a la asamblea #eleccionesvotoderechas
NONE	a todas esas del m que se indignan con las feministas porque no son formas no las veo tan indignadas con los #puteros a lo peor es que los modales de ellos son los que les molas no
FAVOR	inici del judici rajoy no ha habido un referéndum en catalunya montoro no se ha destinado ni un euro público en la financiación del referéndum caso cerrado señoria
AGAINST	vosotros sois ignorantes esto es lo que defendéis  no tenéis idea de lo que es justicia y mucho menos democracia eso esta claro sois más de la demagogia y de sumarse a causas fascistas
FAVOR	#judicitvcatràdio incluso diría más hay testigos de la acusación y hay hdp muy patrióticos que juran ante el ts y a pesar de ello recitan una lección bien aprendida últimamente hemos escuchado el testimonio de dos de ellos
FAVOR	lo que viene siendo aprovecharse de una democracia para apelar a una dictadura
NONE	jorge prohibir a las cableras transmitir el concierto en la frontera es un síntoma típico de negación lo recuerdas el más primitivo de los mecanismos de defensa muy frecuente en personalidades débiles e inestables es inútil jorge no se puede tapar el sol con un dedo
AGAINST	#felizmiércoles para qué están en el parlamento y nadie va a parar al traidor sánchez en interés y beneficio de españa a qué espera para sacar a la gente a la calle a echar al zombie de los independentistas #eleccionesgeneralesya
FAVOR	el primero en declarar es sebastián trapote jefe de la policía española en catalunya comienza preguntando la fiscal consuelo madrigal #juicioprocés
AGAINST	totalmente de acuerdo salvo que no defiende las mías defiende las mías y la de inmensa mayoría de españoles donde no hay cabida para vagos perroflautas golpistas traidores ni terroristas
FAVOR	fijada la fecha del #abril para las elecciones generales los medios de manipulación #máquinadelfango volverán a hacer su rastrera tarea #eleccionesgeneralesabril #felizdomingo
FAVOR	tve no pregunta a irenemontero por el importantísimo boicot mediático a su partido que la propia ve reconoce pero le pregunta por su casa y por un país a  km #monteroenve #a
