AGAINST	FirstDates413Qué opinas de RamsteinBueno a mi me gusSon mágicos ehTienen un toqMáááágicosssjajajaja 1octL6 El mongolo de la CUP se siente feliz por el apoyo internacional  1octL6Isabel Gemio apareciendo mañana a las 600am en el Centro de datos de la Generalitat diciendo Sorpresa todo era una broma
NONE	Y vueeeeeeeelvo Las catalanas hacen cosas ComSempre 1Oct  monirica  RT JulianAssange Spain lost Catalonia tonight Rajoy 1o 1oct indyref CatalonianReferendum 
AGAINST	 El gobierno de  marianorajoy no va a permitir que nadie nos obligue a renunciar a ser españoles en nuestra tierra  AlbiolXG 1octL6  Nos jugamos la sanidad la educación unas buenas infraestructuras pero sobre todo nos jugamos seguir siendo pa 
AGAINST	 No vamos a permitir que juntsxSí obligue a los catalanes a renunciar a su doble sentimiento d ser españoles y catalanes  AlbiolXG 1octL6  Nos jugamos la sanidad la educación unas buenas infraestructuras pero sobre todo nos jugamos seguir siendo pa 
NONE	 monaparroquia te vimos anoche en Mandala Mojacar Eres un crack Que risas avisa cuando vuelvas por Almeria k quiero te vea mas peña  OndaCeroes  LaSER  copees el empacho y hastío de noticias del 1O no es justo para el resto de españolesPor favor quitar el foco total JDiezPlus esos carteles no son virtuales 
AGAINST	Payaset3 quillo pasó d explicarte a ti tb tira patrás en TL y mira quién ha dicho q Porque pasó de diálogos de besugos 1octL6 Riera Otro q habla de estado de excepción con manifestaciones y huelgas por la calle de verdad lo que hay que oír RT rubenmugica Me ofrezco para defender gratis a cualquier funcionario catalán que quiera cumplir la Ley y sea represaliado por la Genera
AGAINST	 Por qué el gobierno de Ñ humilla a la GC alojándolos en un barco de Piolin Por qué los castigan con un desayuno de mierda 1Oct RT ramoncotarelo Parece mentira q en el siglo XXI un país europeo esté gobernado x una banda de chorizos y la oposición no haga nada
FAVOR	VARIACIONS TEMÀTIQUES Entrevista a Roser Capdevila És molt important d  Muy bien Mariano  Tu sigue así  EtFelicitoFill Votarem 1Oct  Dur editorial de The Times Sha de permetre el referèndum 
NONE	 RT elperiodico El Constitucional multa con 12000 y 6000 euros a la sindicatura electoral por desobedecerle  1O RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
NONE	 RT elperiodico Se viraliza una web fake de marianorajoy que informa sobre el referéndum del 1O  RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
NONE	 RT elperiodico iurkullu afirma que ni la imposición ni la via penal son la solución en Catalunya  1O RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
NONE	 RT elperiodico DIRECTO  Junqueras  admite que la operación guardiacivil  altera el referéndum 1O   RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
NONE	 RT elperiodico DIRECTO  Sigue todas las reacciones a la ofensiva del Estado contra el referéndum del 1O   RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
NONE	 RT elperiodico Más de 600 escritores firman un manifiesto en respuesta al Estado y a favor del referéndum  1O RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
NONE	 RT elperiodico La CGT convoca huelga general en Catalunya  1O RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
NONE	 RT elperiodico El RCDEspanyol pide diálogo en el conflicto catalán  1O RT elnacionalcat El Festival de Sitges ven un 32 més dentrades en els últims tres anys 
AGAINST	Buenas Tardes a todos En este momento comienza la andadura del PSOETorrijos en Twitter Esperamos tener una larga y fructifera relación Todo nuestro apoyo a los compañerosas de los  socialistescat por su valiente y sensata postura ante el desafío del 1Oct2017 RT CCOOclm Concentración del Comité de Empresa de ADIF Toledo en la estación de Torrijos Por un tren digno  h
FAVOR	Sóc un sac democions dins una cuiraça dacer enfortit al temple No hace falta decir nada más Fotem el camp 1Oct2017  RT borinots Pilar de 4 a la basílica de la Mercècastellers 1O Mercè17 
AGAINST	 De las palabras del Motxo cabe pensar que tengan duplicados los sistemas e infraestructuras del 1Oct Dinero para hacerlo  tienen planase 324cat Enterado Q esto ya lo sabíamos los q seguimos medios q no propaganda del golpismo Y dsd antes de la votación
AGAINST	 Por qué le llaman antifascismo cuando en realidad es hispanofobia 1Oct planase 324cat Enterado Q esto ya lo sabíamos los q seguimos medios q no propaganda del golpismo Y dsd antes de la votación
AGAINST	Ultima hora el ayuntamiento de Madrid MADRID por fin activa el plan urgente de limpieza vial Está lloviendo ManuelaCarmena ccifuentes  iescolar Bien Ya tenemos la excusa para mandar a la cámara de gas al 48 restante A2dias1OctARV 1octubreARV JoanTarda junqueras La cuadratura del círculo y la cabra loca 
AGAINST	RT PeterGriffiin The best place to hide a dead body is page 2 of Google search results 1O Fuga de cerebros catalanes  vía  elmundoes RT morenawer82 Aquí la gente abandona los Senados y los Congresos como si no fuese su OBLIGACIÓN estar allí Como si se la pelara tod
FAVOR	 1octL6 Albiol pasará a la historia como el fascista subnormal más relevante que el PP tuvo a bien destinar en su estimada CAT JoaquimBoschGra Espera1000 Dichoso Vd que puede hacer tales afirmaciones muy graves sin correr el riesgo de que 
FAVOR	 1octl6 CUP 1 Neofranquistas 0 JoaquimBoschGra Espera1000 Dichoso Vd que puede hacer tales afirmaciones muy graves sin correr el riesgo de que 
FAVOR	 1octl6 Joder celebro que por un día los impresentables unionistas ESP se vean en evidencia No suele ocurrir en TV generalistas JoaquimBoschGra Espera1000 Dichoso Vd que puede hacer tales afirmaciones muy graves sin correr el riesgo de que 
FAVOR	 1octl6 Arrimadas 25 diputados de 135 y se arroga hablar como mayoría catalana Simplemente estúpida o perversa JoaquimBoschGra Espera1000 Dichoso Vd que puede hacer tales afirmaciones muy graves sin correr el riesgo de que 
NONE	RT guilleprudencio Todo un símbolo de lo que le estamos haciendo al mar Fotón de Justin Hofman finalista del Widlife Photographer of th Las clases burguesas no están hoy ni dando palos y mucho menos recibiéndolos están viendo el espectáculo CatalanReferedendum 1octubreARV Mendigoxalea Si pretendes meterme en ese ridículo saco revisa mi TL antes 
NONE	 RT JoanteleSUR TC impone multas de 12000 diarios a los miembros de la sindicatura electoral del 1oct2017 Amenazas a la economía domést 
NONE	FCBarcelona FCBarcelonaes FCBarcelonacat FCBPenyes  el plan post 1Oct2017 por eso no sale a ninguna palestra  sanchezcastejon con la que está cayendo  PSOE  RT lugaricano Factuales jitorreblancaVidal Folch sobre los argumentos separatistas Perohay vida inteligente aún al otro lado 
FAVOR	Ellos ladran y amenazan Nosotros sonreímos volare monedero ilusión MonederoJC  Excelente análisis de lo que acontece estos días en Catalunya  carnecrudaradio A Desobedecer y a Votar 1Oct  Infórmate de tu colegio electoral y el día 1Oct Votaremos referendum1deoctubre referendumcatalunya 
FAVOR	Ellos ladran y amenazan Nosotros sonreímos volare monedero ilusión MonederoJC  Infórmate de tu colegio electoral y el día 1Oct Votaremos referendum1deoctubre referendumcatalunya  Vale  nos habeis convencido nos rendimos Desconvocamos el referendumcatalunya  miedo daispena 1Oct  Barcos 
FAVOR	Ellos ladran y amenazan Nosotros sonreímos volare monedero ilusión MonederoJC  Vale  nos habeis convencido nos rendimos Desconvocamos el referendumcatalunya  miedo daispena 1Oct  Barcos  Rancio muy rancio PoliciaPolitica CloacasDeInterior CloacasDelEstado FernandezDiaz LaCafeteraTuLugarEnelmundo 
FAVOR	s CHF a 106 Com se suposa que haig darribar a final dany   marianorajoy te suena Españoles Franco a vuelto democracia 1Oct Votarem votaremos  RT Berlustinho Audio de un policia anoche me abstengo a comentarlo escuchadlo 
FAVOR	Reading Soterren Nicolau Copèrnic mig millenni després de la seva mort  VilaWeb   Señoría lléveme preso catalanrevolution catalanreferendum 1Oct democracy  RT wikileaks Cartoon ship filled with riot police and paramilitary docked in Barcelona Ships Moby Dada  Rhapsody are part of Spain
FAVOR	L6Ncorrupción Ya vale con USA Maruhenda donde he vivido muchos años la usáis en conveniencia en USA Blesa y Aznar estarían en la cárcel 1octL6 Ánimo y fuerza en vuestra y nuestra gran noche catalanes tenéisa la llave del cambio un beso desde Galicia 1octL6 ÁNIMO Y FUERZA EN VUESTRA Y NUESTRA HORA DE LA VERDAD CATALANES VENZAMOS AL FRANQUISMO ABRAZOS DESDE GALICIA 
FAVOR	alopezdomenech 324cat y no se puede donar todo ese material Hola  guardiacivil y  policia dejar de vigilar imprentas y quedaros por Madrid 1Oct ppladrones ppmafia  RT PortuariosCNT A la policia que nos escribe desde el barco que sí que la tenéis más grande Pero sabed que nadie nos gana cuidando d
AGAINST	 El gobierno está haciendo cosas ilegales para frenar un referéndum ilegal todo muy sensato 1octL6 
NONE	RT CarlosMarco Me hacéis así de feliz  Si los alumnos piden autorizaciones para hacer huelga lo que realmente piden es quedarse durmiendo en casa 1Oct2017 RT NathanSykes Cant believe its already been a year since I filmed the video for Famous  
FAVOR	RT JoaquimBoschGra En un estado aconfesional se puede satirizar a los políticos y también a las religiones Lo digo en Al Rojo Vivo    ppmadrid buenopuesmoltbepuesadios 1Oct Votarem RT ahorapodemos Enorme IreneMontero hoy en el Pleno Ustedes señores del PP son expertos en vivir fuera de la ley 
FAVOR	RT jordievole Es muy importante que este vídeo llegue a todo el mundo antes del domingo a las 2245 PÁSALONO A LA IMPUNIDAD Entre los que levantan el brazo cantando el Cara el Sol y los que quieren votar no tengo dudas A la extrema derecha ni agua 1octL6 ComesIgnacio Lo que ocurre es que en Alemania los que cantan eso tienen el Código Penal encima Aquí se permite
NONE	RT diostuitero El Partido de los trabajadores Img via vidushii   Los chinos se estarán haciendo de oro con tanta bandera vendida Creo que van a pedir que se aplace el referéndum un par de semanas 1octL6 Fumanxu100 Imagina internet caído y las actas y las urnas requisadas Cómo se haría el recuento
FAVOR	Iniciamos experiencia twitter 1octL6 si votando hechamos al   PPopular por favor que se llevan tambien al albiol 1octL6 arrimadas que cansina Siempre mismo discurso
AGAINST	RT InstCervantes La vida con alzhéimer a través de la obra André y Dorine que presenta Kulunka Teatro en el Cervantes de Albuquerqu  fácilsolución pactad y no hará falta transgredir ReferendumEsDemocracia 1Oct2017 vergüenzaESPrepresiva  RT guardian Theresa May antislavery crusader Her craven quest for trade deals suggests not  Aidan McQuade  
AGAINST	 Que dice el Comin ese  Que se meten los independentistas para decir esas gilipolleces Luego se quejan si les llamamos retrasados 1octL6 
AGAINST	Bienvenids a RCDEdeluxe esta cuenta es de todos Si alguien quiere airear un rumor que nos mande un DM y nosotras la publicamos rcde Esa gente que a serrat lo llama nazi y a Otegui le pide hacerse una foto esagente 1Oct2017 hastaloshuevos mariiaunlk 23 
FAVOR	Hola Twitter miprimerTweet No váis a la guerra somos gente tranquila y pacífica no nos hagáis daño  policia  guardiacivil 1oct2017  muchas gracias democracy catalonia referendum 
FAVOR	 Hola  marianorajoy para evitar malentendidos te resumo lo que ha venido a decir  POTUS en referencia al 1oct2017 We the People 
FAVOR	 ALUCINANTE Jamás lo verás en TVE Antena3 Tele5 Cuatro o La Sexta Pásalo  FreePiolin 1Oct2017 
AGAINST	 RT YoSoyAsin RT ExpositoOrteg Lo llevo diciendo hace días q se iba a liar pues ya se ha liado y no es 1Oct M  RT BankiaMata RT PodemosCongreso Ha tenido que venir la justicia europea a poner orden para que Uds se tomen a 
FAVOR	 RT bebeagua60 RT sikokosmik 1OCT  Un golpe de estado del gob español en Cataluña Un coup dÉtat du gouverneme  RT BankiaMata RT PodemosCongreso Ha tenido que venir la justicia europea a poner orden para que Uds se tomen a 
NONE	 RT ExpositoOrteg Solo espero q después del 1octubreARV el PNV le retire el apoyo al Partido Popular y tengamos u  RT BankiaMata RT PodemosCongreso Ha tenido que venir la justicia europea a poner orden para que Uds se tomen a 
NONE	 Cataluña  Falta de consenso entre los colegios sanitarios catalanes ante el 1Oct referendum1deoctubre  EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
NONE	 ÚLTIMAHORA  Cataluña utilizará los ambulatorios como colegio electoral el 1Oct referendum1deoctubre referendum  EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
NONE	 ElBisturí  El consejero Antoni Comín desvela qué día se hizo independentista cataluña 1Oct2017  EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
NONE	 Dos leyes catalanas impiden que los ambulatorios sean colegio electoral Cataluña 1Oct2017 Referendum  EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
NONE	  EnPortada  El 1Oct2017 pilla a Antoni Comín frente al espejo franquistas monárquicos y baturros Cataluña  EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
AGAINST	 EDITORIAL   El consejero Antoni Comín pervierte la sanidad a su mayor gloria 1Oct2017 Cataluña referendum  EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
NONE	 Hoy el termómetro  es para Antoni Comín consejero de Salud de Cataluña sanidad 1Oct2017 referendum  EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
NONE	 Cataluña Los Mossos revelan que el ReferendumCatalan se votará también en hospitales  por  EduOrtegaRM  1Oct2017 EnPortada  La facturación del mercado farmacéutico mejora a pesar de que vende menos farmacia sanidad 
NONE	dealerem2011 dealerem estoril pues ya estamos aki sol playita y texasholdem 1octL6 es verdad que cualquiera puede votar en cualquier colegio O en varios RT narutoselfie 1octL6 Yo diría que hoy no se está respetando la jornada de reflexión
NONE	RT OscarElizaldeP RevistaVN Los obispos bolivianos piden al Gobierno un diálogo sincero y transparente con los indígenas  Los obispos de Cataluña piden cordura No teníamos pensado pronunciarnos pero teníamos que hacer algo 1O  RT LuisMGimnez RevistaVN Los cristianos no podemos apoyar el independentismo autoritario xenófobo que pretende eliminar los derechos
NONE	RT anabue L6Ntrillosinperdon  Bye bye ministrillo  El 1 de octubre que asoma entre las banderas Por  pacosaura2 FuturoCatalunyaARV 1OIcetaAR 1Oct 1octubreARV  Dependencias e independencias Por Pedro Moreno del Oso Viñeta inakiyfrenchy76 
FAVOR	RT anabue L6Ntrillosinperdon  Bye bye ministrillo  El 1 de octubre que asoma entre las banderas Por  pacosaura2 independencia 1Oct 1octubreARV puigdemont  Adéu companys Por Jose Antequera Viñeta Elkokoparrilla Independencia 1Oct 1octubreARV 1ONadaQueVotar 
FAVOR	RT IosudelaTorre Mientras Fabra no vaya a prisión que lo metan en una sala de embarque del aeropuerto de Castellón corruPPción Puigdemont Tenemos planes de contingencia para hacer el referéndum  1O RT EnricHernandez EEUU no puede revelar información clasificada cc assemblea sumateasoc  vía Elperiodico
AGAINST	kayacomp  Albiol y Arrimadas una neurona entre los dos 1octL6 CiutadansCs InesArrimadas SextaNocheTV Media neurona
NONE	RT REASEuskadi Gaur 15 segundutan ReasRed zelan antolatzen den azaltzen dizugu Adi  hacemosreas ESS Investigan a los panaderos por su implicación en el 1octubreARV transportando urnas camufladas entre hogazas Cui  RubenMartinez Claro que luego están los que piden empezar a repartir hostias como panesÚltimamente el gremio es 
AGAINST	Empezando en Twitter con mi primera clase  JoseantonioJun  miqueliceta Si que hace falta diálogo  1octL6 RT MCRKrestonIB conferencia muy interesante sobre redes a cargo de JoseantonioJun KRESTONIBGranada2017  congreso auditoria 
FAVOR	  JovenesIU  iunida Aún vais a seguir sin reconocer los resultados de el referéndum del 1Oct2017 prussésOfCards roccasagran Llibertari socialistescat Les dues alhoraprussésOfCards
AGAINST	 El 1Oct2017 será un REFERÉNDUM  roccasagran Llibertari socialistescat Les dues alhoraprussésOfCards
FAVOR	  HiginiaRoig Visca la democracia espanyola  NoNosCallaran DiaInternacionalDeLaPaz 1Oct 
NONE	La Corrupción en el PP es cosa del pasado claro se la van pasando de unos a otrosObjetivoHernando El Gobierno de España dice que no habrá Referéndum el 1o pero está imagen dice todo lo contrario 1octL6  El Gobierno de España sólo consideraría legal el Referéndum si los votos fuesen sobres con billetes1octL6
NONE	La Corrupción en el PP es cosa del pasado claro se la van pasando de unos a otrosObjetivoHernando El Gobierno de España sólo consideraría legal el Referéndum si los votos fuesen sobres con billetes 1octL6 Rajoy encontró la Deuda Pública en el 693 La lleva al 100  del PIB  1130000000000  mira un Referéndum  dónde1octL6
NONE	La Corrupción en el PP es cosa del pasado claro se la van pasando de unos a otrosObjetivoHernando Rajoy encontró la Deuda Pública en el 693  La lleva al 100  del PIB  1130000000000   mira un Referéndum  dónde 1octL6 RT Cazatalentos Hallan muerto al exdirector de Economía Víctor Valverde que tenía que declarar en octubre por casos de corruPPción 
AGAINST	ajotilla Te dejo entonces Ya contaras anecdotas por las tierras de los canguros y cuida no matar a ninguno como Pilar Orioncilla  magmavolcanica Valecuando pase el 1Oct  me paso por allía no ser que tenga que sacar el pasaporte para llegar jajaja magmavolcanica Te pasas por algún Japan o que
AGAINST	El buenos días princesa debería estar penado con cárcel a no ser que seas Roberto Benigni Los que vayáis a salir de fiesta tomad un chupito por cada golpe a la democracia Que la resaca sea leve  1octL6 No falla noche de calor y yo me pongo abrigo
AGAINST	 Votando periodistas de Madrid  Vaya circo 1octubreARV 
FAVOR	La supuesta huelga de 24 h de los filtros de seguridad prevista para el lunes implica suspensión de vuelos Como se  Los cruceros están de moda 1O  NedaelMon Algun any caurà
NONE	 1octL6 6000 policías para evitar una movilización según Iceta y un picnic fiesta de pijamas para Albiol Que cara sale la fiesta 1OTV3 I Iceta que diu
NONE	 1octL6 Como ha degradado el término socialismo el PSCPSOE 1OTV3 I Iceta que diu
FAVOR	 1octL6 Según Albiol los independentistas no tienen credibilidad Lo dice el partido marginal de Cat 1OTV3 I Iceta que diu
NONE	elenamh Baia Es el referéndum la única solución a la crisis catalana 1octL6 1octL6 que necesario es escuchar siempre voces sensatas e inteligentes como las de Iñaki Gabilondo
FAVOR	RT ahorapodemos Algunos irresponsables quieren ver a la ciudadanía enfrentarse Hacen falta más salidas políticas y menos cerillas  Guardia civil discutiendo con Mossos pq intermedia por la gente y la gente con Mossos CatalanReferendum 1octubreARV Se les va de las manos RT PabloIglesias Esta es vuestra victoria marianorajoy  NoEnMiNombre 
AGAINST	sinremite ProfetaBaruc La mujer le tiene que comprar bromuro en cantidades industriales Mira que merecéis todo el respeto y admiro vuestra inteligencia  JoanTarda   junqueras y  gabrielrufian  pero el 1Oct  KRLS No tira Carles Trata de arrancarla
FAVOR	RT ajullastrell Resultats finals a UllastrellERC 347CIU 259ICV 46PSC 44PP 41Participació 56 Diners diu  LdeGuindos  desdelamoncloa  minecogob la dignidad de Catalunya no está en venta referèndum 1O  RT elconfidencial ÚLTIMA HORA La tesorera del PP y Alfonso Grau imputados por la financiación ilegal de Valencia 
AGAINST	RT elisabetroch La Cerdanya ens regala aquestes postals aquest matí paisatges de neu i de núvols magnífics Lles meteocat 324elte El peso de los claveles causa desperfectos en los coches de la Guardia Civil  GirautaOficial 1O  guardiacivil   RT QuimMonzo A por ellos oé A por ellos oé 
FAVOR	objetivoMas Que extrañose deja entrar a Ucrania en Europa y un país como Cataluña se le denegaríaQue extrañoNo será Merkel quiendecide 1octL6 No era ILEGAL la OKUPACIONDe casasde bancosetcetcY porque han OKUPADO Cataluña por las mismas fuerzas que me echan de mi casa 1octL6 Si las fuerzas OKUPANTES y lo dan por LEGAL la OKUPACIONmañana NO votaremos pero OKUPAREMOS de nuevo las plazas que son de TODOS
FAVOR	objetivoMas Que extrañose deja entrar a Ucrania en Europa y un país como Cataluña se le denegaríaQue extrañoNo será Merkel quiendecide 1octL6 Si las fuerzas OKUPANTES y lo dan por LEGAL la OKUPACIONmañana NO votaremos pero OKUPAREMOS de nuevo las plazas que son de TODOS 1octL6 Los 11 millones que votaron a RAJOY tampoco eran TODOS de 47 millonesPero recortaron a MUCHOS para unos POCOSQue dialogo es ese
AGAINST	 Al final el 1O se hará votando en una encuesta en un twit de  KRLS  empercutio Vale fuiste a cortarte el pelo pero al final qué servicios recibiste
AGAINST	EsperanzAguirre Enhorabuena por sus declaraciones sobre consecuencias de una pitada al himno o la bandera en final copa del Rey  KRLS  Puigdemont el futuro de España lo decidimos todos no su  govern El 1Oct  YoVotoEspaña FIRMA  RafaCatalaPolo ministro Justicia inhabilitación para cargos públicos que promuevan iniciativas secesionistas FIRMA 
FAVOR	DresLap jordiborras BarcelonaTech també podrien aprofitar lenergia del llamp 2x1 whynot Durante la Guerra Civil se comía mejor 1oct  albertshv SupPolicia Sorayapp Igual es vegetarianx
FAVOR	RT troncomovil1996 Está vivo Me lo ha dicho la CIA mvtavisomossos  1octL6 esta Arrimadas se toma algo antes de hablar o es asi FAQSvigiliaTV3menos mal que hay alguien que dice la verdad
AGAINST	 1O RT  miqueliceta Editorial de El País 21092017  Las mentiras de Puigdemont  via  elpais RT aliciarll Després de conèixer les darreres notícies econòmiques que generen tanta preocupació demanem la compareixença del Vicepresid
AGAINST	RT eltivipata Madre mía Amancio Ortega explotando a los niños  Fachas según  ahorapodemos y compañía DAIS ASCO VivaEspaña 1octubreARV  RT FroilLannister Los cientos de atentados yihadistas no representan al Islam pero 4 tontos cantando el Cara al Sol demuestran que toda
NONE	Felicitats President Mas  11S Independentisme i eleccions anticipades  vía rraquer Las propuestas de  PPopular para Catalunya son igual de secretas que las garantías del 1Oct2017 ObjetivoGobierno RT norcoreano Y va el muy hijo de puta y les manda un barco de Piolín y el Pato Lucas 
FAVOR	Sacabat la Fira de loli On esta la fira de loli  marianorajoy ya se donde ir a votar y tengo la papeleta Te guste o no el 1O IRE a votar con mi mujer mi hijo por un futuro sin España AlbertRivera InesArrimadas  ja se on votaré i tinc la papereta Compreuvos Almax que us farà falta
AGAINST	Al final hemos caído 1octL6 En Tanzania resto del mundo están pendientes del referéndum 1octL6Si mañana el Daesh la lía De quién sería la culpa
NONE	Tienes un correo vintage  Dice  gabrielrufian en Congreso que le devuelvan el país que le robaron hace 80 años Cataluña 1octubreARV RT edugalan Mendoza Marsé Maruja Torres Serrat y enfrente Empar Moliner el de la Trinca Baños Rahola da que pensar 
AGAINST	This year flew by Just like me A whole year of staying active with Nike all in one display Check it out  nadaquevotar 1octubreARV Podrían cambiar la hora de la cacerolada a las 10 duerme mi niña y la verdad no creo que lo oiga Rajoy Vijoanna LaVanguardia Os creo más inteligentes o quieres que saque las fotos del salón de la infancia y los Mosso 
AGAINST	Trabajar en Lunes de Pascua cuando es festivo en tu comunidad es de guapas a que si sentirtetowapa  Sin que sirva de precedente suscribo todo lo que dice  InesArrimadas a muchos catalanes nos duele la fractura social en Cataluña 1octL6 Sr Comin quiere dejar de hablar de Reino Unido y empezar a hablar del problema que han creado con este referéndum ilegal 1octL6
FAVOR	 Y lo que más os jode es no ver como nos pegan un tiro porque actuamos pacificamente DefenderLaDemocracia 1Oct RT Well086 La mejor prueba q se persigue el castellano en CAT es ver parlamentarios unionistas hoy hablando en peruano en el Parlament Q
FAVOR	 Y Dios dijo hagase la luz y salió Aznar con él empezó todo mangoneo y corrupción oheuropa 1Oct Votarem RT Well086 La mejor prueba q se persigue el castellano en CAT es ver parlamentarios unionistas hoy hablando en peruano en el Parlament Q
FAVOR	Estreno compte de Twitter assistint a la 1a Fira dEconomia Social i Solidària del Vallès  NoNosCallarán precisamente de que la gente se pueda expresar va todo esto los que voten si y los que voten no 1Oct Votarem Apunt per la cassolada a Sabadell A veure si no em quedo sola
AGAINST	Que pasa neeeeng Ahora en Sabadell bailamos mambo al ritmo de cacerola cacerolada 1Oct  RT xapo DiaSenseCotxes 
NONE	RT grancocolio La paradoja d Julián Muñoz sale d la cárcel x q se estaba muriendo y aquí lo vemos disfrutando con una gachí al lado del Dado el clima de tensión que se vive en Catalunya pronto muy pronto se producirá algún herido sino algo peor q pasará entonces  1O RT ElTiempoes Alarmante  El vídeo que demuestra el inquietante deshielo del Ártico a cámara rápida  El mínimo es ya histórico NASA
FAVOR	Otra televisión pública cerrada  RTVV  declivedelademocracia Bona nit Mañana nos toca hacer casi 500 km para poder votar los dos FAQSvigiliaTV3 1octubreARV 1octvotarem Referendum makrobet Gracias a ver si no nos cierran los coles
FAVOR	RT gerardotc 1 Imprimir2 Comprar un marco bonito3 Meter en el marco4 Clavarlo en la pared5 Alejarse y observar como el que obse Qué tendrá que ver la pobre y maltrecha ciencia con el 1octubreARV   RT pepxabiagen Jaque a la ciencia en Catalunya por la intervención de Montoro Por saezcristina BigVangLV 
FAVOR	Aunque sólo me ha faltado la piel de plátano en el suelo mojadomalasuerte Una de las imágenes que tomé ayer en Barcelona tras el despliegue de la Guardia Civil 1Oct referendum1deoctubre  RT AntonioMaestre Un expolicía franquista manda la investigación por sedición en la AN y un Guardia Civil hijo de un Fuerza Nueva quita e
FAVOR	 Quédatelo todo Luis q en 2 semanas lo conseguimos por cuenta propia y sin aguantar muermos como el vuestro 1Oct  LaForçaDeLaGent Units som inaturables 
NONE	Acabo de configurar mi Twitter miprimerTweet 1octL6 Como habla la catalana de Jerez  RT blozar 1octL6 Albiol traga salivaestamos ganando Se van quedando sin argumentosla dl casting d Cs se está luciendose repite
FAVOR	A veces dejo escapar una perdida sonrisa sin nombre como una gata en celo y cierro puertas y ventanas porque no me venga de vuelta de todo Presunción de inocencia es que el 1Oct yo voya a votar a favor de contra de y desde para por si según so sobre y tras Es inmutable el histrionismo con que el colchón observa el sigilo de unas sábanas con síndrome de Fernweh conocedo 
NONE	Tenista  Tenista  Tenista tenista sin tenis ni nada ajajajaja GHRevolution GH18 Ciu que no hable que ellos no hablan con catalanes solo con pp y PSOE ajajajaja 1octL6 Golpe a la democracia no  golpe de democracia quillo eres político aprende hablar 1octL6
FAVOR	Tenista  Tenista  Tenista tenista sin tenis ni nada ajajajaja GHRevolution GH18 Golpe a la democracia no  golpe de democracia quillo eres político aprende hablar 1octL6 Si  si fueras decente hubiera puesto un estado de excepción y no que sigues ahí 1octL6
FAVOR	Tenista  Tenista  Tenista tenista sin tenis ni nada ajajajaja GHRevolution GH18 Iceta tu eras de derechos  ya no sois  os gusta ahora el franquismo  1octL6 40 años peleando y ahora te animas a ellos  la verdad que te pega  los escondidos 1octL6
FAVOR	Tenista  Tenista  Tenista tenista sin tenis ni nada ajajajaja GHRevolution GH18 40 años peleando y ahora te animas a ellos  la verdad que te pega  los escondidos 1octL6 Cómprate un pin  Un pin  Con que  Con una p el resto lo pones tu según la ocasión DiaDespuesM4
AGAINST	Que dice Rajoy a Sánchez que él sí que ha movido un dedo Jajaja Cicerón El buen ciudadano es aquel que no puede tolerar en su patria un poder que pretende hacerse superior a las leyes 1octL6 T Comín  JxSí pide diálogo mientras no para de mentir Pónganle en su sitioNi es capaz escuchar ni de responder a nada1octL6
FAVOR	EbolaEnEspana Que citen a los prof Sanitarios que trabajaron con los fallecidos y se les controla en centro hosp con total seguridad 1Oct2017 Creo que somos la única nación pais provincia o como se le quiera llamar en el mundo que paga parte de su propia invasion laSextaTV Los anacrónicos han salido a despedir a los defensores del espantoso ataque de  un voto Y del horror de 
AGAINST	RT RajetaGH Hay una diferencia de 3 llamadas Que casualidad que no nos llegaban la confirmación de los votos a Clara no Gala11GH17 Que bien habla esta mujer  InesArrimadas  CiutadansCs   1octL6 RT CiutadansCs  InesArrimadas  a Comín No habléis en nombre del pueblo de Cataluña los que no somos independentistas también somos ca
FAVOR	En jmciudad gaudint de la victòria a pizzicato restaurant amb mireiamarcam emartica angelotenoentetwitter  quietos parados que ya hemos encontrado el argumento para no votar el 1Oct2017   El tatarataratarabuelo del  RT PCReferendum Per la democràcia acte del Pacte Colomenc pel ReferèndumDimecres 27 a les 19h Jardins de Can Sisterésantacoloma 
FAVOR	jorgeezquerro no me has dedicado el golllll No pidáis un país unido si lo retenéis a la fuerza CatalunyaNoEstasSola 1O Referendum  RT NTMEP El referéndum del 1O está en el punto balconing Un análisis de vengamonjas  
