NONE	La Cort Suprema del Brasil nega de nou la llibertat a Lula da Silva
AGAINST	Solsona_ cat mossos No hi hauria res a decidir, s'ha netejat el poble del que Vds permeten posar en tots els espais públics inclòs el propi Aj. de propaganda independentista i a favor d'uns polítics presos que han donat un cop d'estat. No ens comptin històries, el poble net!
FAVOR	RT angelesfernand9: iescolar Això passa per no declarar-los il·legals, per quan es prohibirà el feixisme? O és que sempre ens gobe...
AGAINST	Arrimades podria compensar l'abandó de Catalunya amb un tiró i altres zones d'Espanya amb un discurs més juvenil, però la dinàmica electoral a Espanya no juga al seu favor.
FAVOR	"eljous jmconill Per a ser la barrera de l'Islam des dels albors dels temps sembla que al ""diner morit"" no els fan fàstics a VOX. El grup iranià que va finançar a Vox: una organització recolzada per líders occidentals malgrat el seu passat terrorista via eldiaris"
FAVOR	Per inexistència d'advocats i jutges constitucionalistes, el PP es va veure obligat a anomenar Fco. Perez dels Cobos, (Juez del Trabajo) President del T.Constitucional, Veritat que s'assembla a l'odiador Professional del Major Trapero?
NONE	Com collons teniu tant material escolar, jo porto des d'octubre traient els apunts amb un boli que es va deixar el professor a la meva taula
FAVOR	(1) Als Santi Vila i hiperventilats un aclariment. L'estratègia de l'1-O estava basada en la sentència del CIJ (cas Kosovo). La independència era possible i necessitava d'un plebiscit homologat. L'expressió de l'1-O no va ser possible per la GC /PN a les ordres de Rajoy.
NONE	Molt bones a todes. Potser aquí tot el món ho sap ja però acabo de descobrir una forma fàcil de buscar tweets. Si voleu cercar- los d' una persona en concret usar el from amb la seva arroba. Per exemple: from: Stiby2 origireto2019 Troba tots els tweet meus amb l' HT.
NONE	"Segon lurojardim: disse Bebianno Tenho vergonha de ter acreditat nele (Bolsonar). L'uma pessoa louca, um peric per a o Brasil"" Jura que descobriu isso sozinho Sherlock? Só agora? QUE NOVIDADE! Até sembla que era segred que Bolsonaro não bate bem."
AGAINST	******************************************************************************************************************************************************************************************************** **********************************************************************************************************************************************************************************************************************************************************************************************************************
FAVOR	"Myriam_La_U anna_sanllehy gallifantes xpep67 Sap? Si un espanyol de Cadis es va a viure a Amsterdam i s'empadrona allà, no dirà que és holandès. Per què pretendre usurpar el ""ser catalans"" per fer el mateix a Cat? Català és l'indepe, la resta és empadronament i un altre expoli més"
FAVOR	radiocable Les notícies, haurien de permetre ser donades, les que són veritat, les que són mentides o són tergiversades a drede, haurien d'estar prohibides. Aquesta gent serà l'oposició golpista i criminal que tenen molts morts ja al seu càrrec.
AGAINST	El comentari del dia de quimforn: La fiscalia fa discursos molt peliculers. Però no s'han vist els del govern en el mirall? Li refresquem la memòria. La SilenciosaCat EquiparacionYa policia guardicivil jusapol bbcmundo ElCascabelTRECE el Catalan_ es nytimes
FAVOR	"Puigdemont NO podria ser detingut al Parlament Europeu: Segons el protocol sobre privilegis i immunitats, l'Eurocàmara és un edifici ""inviolable"". Això vol dir que un policia ni tan sols podria entrar per executar, per exemple, una euroordre."
AGAINST	pichabrava13 Nooo, per amor de Déu, el matrimoni de Galapagar noo, que segueixin el porxo de la seva casa a la llum de la lluna. No em puc imaginar res de res amb Podem!! EspanyaViva NoAlComunisme
AGAINST	Torra i Puigdemont s'han convertit en una mena de dú còmic que repeteix la mateixa gràcia tot el estona: si no estàs amb mi ets destral.
FAVOR	David López haurà de passar pel quiròfan. David López haurà de passar pel quiròfan David López must undergo knee sorgeixry. + Info: RCDE ö Volem ö EspanyoldeBarcelona
NONE	RT dinglada1: TV-3 reconeix per primera vegada que la declaració d'independència va ser 'fake'
FAVOR	Als qui hiperventileu pel NO als pressupostos dels indepes,... On esteu amb el 155 i els presos polítics?
AGAINST	TORRA La democràcia està per sobre de la llei..EL JUEZ Això és una fal · lacia...no hi ha democràcia sense llei
FAVOR	No acceptarem lliçons de democràcia dels qui van donar el cop a Catalunya. fa un any i mig aquells que estan sent jutjats ens van robar la democràcia. Aquí un altre nou vídeo de ZonaCeroCs?
FAVOR	Bombers_man tolanda10 quimforn Ha estat genial quimforn, li ha donat mil voltes a la fiscalia! Els nostres presos polítics i exiliats són molt intel·ligents, són un orgull.
AGAINST	No pujarà el dièsel, no pujaran els impostos, no ens hipotecarem més, no hi haurà concessions especials als independentistes, el CIS tornarà a ser de tots. Em donarà que aviat comencen els divendres negres a TVE.
FAVOR	JuanCladeRamon FALSO: Els tractats internacionals signats per Espanya passen a formar part del cos legislatiu constitucional. Espanya va signar el Pacte Internacional pels drets civils i polítics (1977) Punt.
FAVOR	Vam obrir una petició a Change per aconseguir que les tres aproximacions presidències de les tres institucions principals de la UnióEuropea siguin DONES. Signatura aquí - Fem_EU Fem_ U. FeministEurope WomenontheEEroad ThisTimeImVoting 8M IWD2019
FAVOR	Comencem en 120minutsTM, amb maria_rey i pendents de les explicacions de Villacís sobre la societat patrimonial oculta durant la seva etapa de regidor de Ciutadans
AGAINST	ManuelZarzu MayoralRafa pnique CasaReal Salir sortir... això vol Majoral i cia mentre viuen de luxe ör, no només és protestar: a aquests polítics als que votes exígels
AGAINST	Marodriguezb CarlosLancevet Un ignorant populista.
FAVOR	Els Bancs i les Multinacionals ja no contracten partits i polítics avui dia, munten els seus propis partits i compren els més rancis per revendre'ls com a nous. LaPatriaSonPersones
AGAINST	FerranSedo jordi_canyes Moltes gràcies a ella per dir la veritat i que els golpistes es mengen una rebel·lió de 20 anys.
AGAINST	AlexAco90918687 Tabarniaenser PtfLaSilenciosa A part de votar.
AGAINST	Per què no has tret els teus estimats presos de la presó eh valentiee? Ayyyy milhomes!
AGAINST	En Albert_Rivera Vull ser el candidat de les classes mitjanes per defensar la feina, sabem el que és l'esforç i per això volem premiar a qui ho fan bé i castigar els que se salten les lleis GràciesInés
FAVOR	Voleu donar lliçons elementals de democràcia parlamentària a Maduro.
AGAINST	0_Xiribec_ 0 inBegornable DemagogiaVs Almudenapazo chemadepable PINOCHET, FRANCO, HITLER, LENNIN, MAO, ETC. Tots aquests golpistes van publicar el seu cop d'estat. M'estan dient que si no ho haguessin fet es consideraria que no van donar dit cop.
FAVOR	SrJaimeM jordivole salvadostv Des de després això és increïble, l'interès que hi ha en aquest país per Veneçuela amb la merda que tenim aquí, que ens surten franquistes de sota de les pedres amb vox decidint sobre com governar, presos polítics en democràcia, andalí explica-ho!
AGAINST	SR_Technoir jualoren tonialba Uy! Aquesta mania d'apoderar-se del gentilici...ni que tots els catalans fóssim separatistes!! El dimoni sou els que creuen que cal desinfectar a algú per pensar o ser diferent.
AGAINST	Tot el suport al nostre company amenaçat de mort per un radical en una carpa a Argentona? Basta de coaccionar a qui creiem en la nostra democràcia.
NONE	Empodeardxs: Ain, anem a demanar o impeachment do Bolsonaro! Pessoa normal: Ele desviou bilhös da Petrobràs? Comprou o legislatiu com dinheiro d'empiteira? Empoderdxs: Não, ele postou um vídeo expondo a putària que é enssa maio festa popular! Ah! BolsonaroTemRazão
AGAINST	45 segons n'hi ha prou per desmuntar els milers de milions invertits per golpistes. Pd. S'omple la boca QuimTorraiPla parlant del poble de Catalunya obviant que CiutadansC CiutadansCs va guanyar les eleccions. EleccionsYa SánchezGameOver FakePresident FelizJous
FAVOR	okdiari Espanya cada dia s'assembla més un parc zoològic polític. És normal que molta gent voti partits polítics amb gent a la presó per corrupció, Barcenes, Ratus etc. i sobre diguin que ells són els salvadors del regne?
AGAINST	RT Mil · lenni: Aquesta és la nòmina d'una comunista que dóna lliçons de justícia social i democràcia
FAVOR	El teu desig és d'on als cossos s'alia l'animal amb la gràcia secreta de mirada i somriure.
FAVOR	springsteen _ 81 Acaymo7 El recolza GOLPISTAS. el que es va comprar el carnet de conduir a Gibraltar.Puro postureo de marketing
FAVOR	Sort que m'explicas des de Veneçuela que Puigdemont sí que ha comès algun delicte, per això Espanya s'ha menjat amb patates l'ordre europea de detenció.
AGAINST	Otegi aboga perquè PSOE repeteixi la fórmula actual de Govern després del 28-A en la qual l'independentisme sigui decisiu
FAVOR	Ign2007 JuanCladeRamon Al Regne Unit no hi ha Constitució. No es va fer contra res. De fet aquí tampoc. El referèndum NO és delicte, NO està expressament prohibit per cap llei, només ho ha fet una interpretació partidista i ultranacionalista del TC
NONE	RT traffiCARACAS: via santiagobrice16: 23Feb Punts de sortida per a la mobilització d' avui. AvalanchaHumanitària
AGAINST	El seu vessant d'escriptora en gallec ha estat premiat pel nacionalisme gallec que celebra el Dia de les Lletres Gal·legues, el 17 de maig de cada any rememorant la publicació de l'obra Cantares galegos
FAVOR	Casfetera El gras és que és el que volen els independentistes. Estic segura que han provocat les eleccions ara perquè siguin amb tot el revol del judici i tot sigui més agut.
FAVOR	PodemAhora BRUJITA54 Pablo _ Iglesias _ En defensa de la democràcia, els drets socials per la igualtat Reial i efectiva.
NONE	RT FR_ BSB: 1r ministre de Bolsonar demitit: Gustavo Bebianno. Artista no Poder360 =&gt;
FAVOR	?rogertorrent: Casado presumiria que gràcies al PP aquest judici s'està celebrant en el Tribunal Suprem i no en el Tribunal Superior de Justícia de Catalunya. On queda la separació de poders i independència judicial? JudiciALa Democràcia AutodeterminacióNoÉsDelicte
FAVOR	Ara que llegeixo això de Raül Romeva he recordat una cosa: mentre els mitjans espanyols criticaven que els independentistes estiguessin al costat d'un cotxe de la guàrdia civil obert i amb armes, deixar un cotxe així era infracció dels agents.
AGAINST	RT MauriciRojasmr: Comunisme i fascisme són fills del mateix esperit totalitari que abordi la llibertat.
AGAINST	RT cc2_luleta: okdiari Puigdemont és un delinqüent VOX NOOO sr TORRA
FAVOR	Tant us costa entendre quin SEGUIMOS OCUPADES PER LES FORCES ARMADES? La 155 segueix d'incògnit. Menys lments, la nostra vida mentre duri està OCUPACIÓ, ha de ser un 1/O sense interrupció. NoSurrenderCat
AGAINST	Concepc98510820 BelenYelmo Durant tot el procés han anat seguint les estratègies del nazionalsocialisme de Hitler punt per punt.
AGAINST	jordasso1 elenapi_vi ToniHernandez73 Ottoeldelbus78 David_ Manent cesdecaralt psaltiveri ITarres Jofn66 ME12985 almogaversindep Tea_ Draps KialoHQ És que no ho estàs veient ara? Per què aquest no és el Millo i us està deixant a l'alçada del betum, golpistes jajajaja
FAVOR	Què graciós Nieto intentant interrogar Melero ö Sí, és cert, però sap vostè que...? i Marxena anem a veure Sr Nieto, Vostè no pot preguntar ni debatre amb els lletrats JudiciTV3CatRàdio
NONE	- He vist totes les pel·lícules espanyoles. - Quin t'ha agradat més? - A Star Is Born - De què va? - D'una gitana lesbiana.
AGAINST	L6Nlíopolític El llibre de sanchezcastejon és un veritable despropòsit. És el escamot màxim cap a un mateix. Els polítics fan llibres de política, no memòries hagiogràfiques
AGAINST	SegueixeYTeSigoVOX encara que no dormi d'aquí a les eleccions! Aquesta batalla hem de guanyar-la! Som més i més sensats!!
FAVOR	Que diu la Comandant Silvia Gil, que si us plau, no divulguem la foto de la Vice Presidenta Carmen Calvo amb el tricorni.
AGAINST	- Estem a la presó per les nostres idees... - Les mateixes idees que Rufian, Tardà... i no estan a la presó - Per votar l'1-O - També va votar Ada Colau, per exemple, i no està a presó...caculopedopis, Franco, Franco, Franco!!
FAVOR	-Declaració de Nieto, Secretari d'estat: no es va hospitalitzar cap Policia. -Declaració de Trapote, cap de la Policia: cap Policia va ser hospitalitzat. EnricMillo, no t'ho diem només els independentistes, t'ho diuen els teus.MilloMentider ThisIsTheRealSpain
FAVOR	En el procés, els polítics han passat de dir-ho tot a dir cadascun una cosa. Si hi ha un pla no ho explicaran i és desitjable que no ho facin: explicar un pla fa que sigui més difícil que es compleixi.
FAVOR	okdiari Sincerament, no sé què pinta arrimades a Waterloo reunint-se amb Puigdemont llevat que sigui per portar-se'l pres!!!!!
AGAINST	JotaMSilvaA Són incapaços de fer aquesta autocrítica. Prefereixen continuar amb el victimisme.
AGAINST	Aquest PSOE no té peus ni cap, és pitjor que podem, ja mateix s'anirà de Ferraz a Passeig de Gràcia El PSOE votarà aquesta tarda en contra de penalitzar els referèndum il·legals via ABCespana
AGAINST	Saben que si tombaven el Rei, que és qui més alt i més contundent defensa la Constitució, tombin la democràcia, no ho permetrem!
AGAINST	"""Per a mi seria justícia poètica després de tenir un Govern amb Sánchez i el separatisme que el proper president d'Espanya fora Albert_Rivera""! Anem a pel CanviAMejor!"
AGAINST	"Sembla que els indepes pateixen de supremacisme Jordi Pujol ho va fer amb els andalusos (""home poc fet que viu en misèria cultural, mental i espiritual""...) Torra contra tots els espanyols (""víbores, hienes, amb tares a l'ADN, colons""...) I aquí, T. Carbonell..."
NONE	RT DolarToday: TEMPOS DE CAMBI! Meganàlisi: 84,2% dels venezolans recolzaria un govern de transició TeamHDP
FAVOR	Iriagal gabrielrufian S'haurien baixat els pantalons, ja més del que ja se'ls han baixat per un partit que és culpable tant de l'existència de presos polítics com de moltes de les misseries que hi ha en aquest país.
FAVOR	Gràcies a avui molts ja sabeu que Juan Antonio Nieto és el llumbreres que va intentar aturar un referèndum amb policia, porres, violència i molts pals. El món hauria de conèixer semblant personatge.
NONE	RT Gb_ barros22: Deus há de me surpreender
AGAINST	akayamar4 despuesdeles8 Lroldansu Jo els vaig votar, només teníem PP i ells, el 155 va ser 1,55 per això no em va quedar una altra que Cs.
AGAINST	Alfonso Guerra exigeix a Sánchez mantenir la dignitat d'Espanya?Critica el desatino del relator per a Catalunya STOPSánchez10F EleccionsYA
FAVOR	murcielagoche_ MartaA1976 BeatrizTalegon Ines Arrimadas Cert.... pintades del 155 no hi ha cap mai
NONE	Per causa de sua escassa participação no plenário, é considerat um dos membros da bancada Hello Kitty; alusão ao personagem infantil que não tem boca. D' acord com o site da Câmara, a última falla de Carlos Bolsonaro boi no dia 12 de setembro de 2017
NONE	RT lucascesa12: Atenção Minha mãe comandamentu você namorar cmg
FAVOR	OPINIÓ Les mentides de Pablo Casado sobre Cuba, l'atur, els independentistes, la immigració i els Pressupostos Per iescolar
FAVOR	L'economista Josep M. Duran analitza el nivell de pressió fiscal a Espanya
FAVOR	La Guàrdia Civil acudeix al Parlament per buscar informació sobre l'1-O. Algú està desesperat per trobar proves que justifiquin la farsa del judici al procés i tenir diversos independentistes en la presó sense haver comès delicte JudiciFarsa #Farsa
FAVOR	gerardo_perez_s a_publica BASTA de pseudo intel·ligents o cultes comentaris, són una cortina de fum, aquí tenim 12 verducs de la democràcia encarnada en primer lloc, els catalans, PSOE col·laboracionista des del TRIPARTIT.
AGAINST	InesArrimades anuncia que intentarà ser el cap de llista per Barcelona de CiutadansCs el 28A i...
NONE	Inscreva-se no canal do youtube do jornalista alexandregarcia e tenha conheciment d'assumptes importants do quotidià polític brasileiro.
AGAINST	A partir de les 10:00 roig s'inicia el ple en el Parlament Segueix-lo en: Catalunya Parlament Populars alejandroTGN
NONE	Colau també ha criticat el candidat de les elites a l'agròs de Barcelona, Manuel Valls
FAVOR	A veure si els milles paplocasat última majoria dels jubilats no tenen plans de pensions privats, perquè no l'hi poden permetre. Els jubilats tenen pensions públiques, que el partitpopular va posar en risc per esquilmar la Hucha de les Pensions.
AGAINST	El proxim 8M no espereu veure moltes pancartes condemnant estàs atrocitats. Però si el publiquem les feministes radicals ens diuen racistes. FeliçMartes YoNoVoy8M NoHablesEnMi Nom VOXSaleaGanar VoxExtremaNecessitat VotaVox VotarEs Decisiu feminisme L'EspañaViva
FAVOR	ZulO_ eSp casticlairac Alejandro_ C_ O CarloosPDB EdgarLM_ 33 xaviboadavila Davidvidal2 Un estat de dret? Com et veig molt defensor de la llei et pregunto: La constitució diu que el sou ha de permetre tenir a cada persona una vida digna, sense importar sexualitat, creença o procedència. També diu que els espanyols tenim dret a tenir un habitatge digne.
AGAINST	El vaig posar a la presó, Puigdemont, et vaig posar a la presó i en Junquera, el mira i es desespera, i en Junquera, el mira i es desespera &lt;br /&gt;Vinga, ara tots junts!
NONE	Em 2017, a turma politicament correta atacou Donald Trump per simplesment ter denunciat atrocitats de radicais islâmics mostrant vídeos no twitter. Agora, guardades as proporçös, faç o mesmo contra Bolsonaro. A esquerda adora culpar o mensegeiro, mai o autor do crime.
AGAINST	-Jordi Pujol era un antifranquista que era banquer en temps de Franco. - Artur Mas era un progressista que aplicava retalls sense voler. - Puigdemont és un paio que tancava els contenidors perquè els pobres no agafessin menjar des de l'anarquisme.
AGAINST	El director de TV3, Vicent Sanchis, vol deixar el seu lloc perquè amb 109.000 euros l'any se sent malament pagat.
AGAINST	gpssenat PSOE Ander_ Gil MVTARDE L'independentisme ha crescut per la covardía dels governs espanyols.
FAVOR	Jonqueres, sobre el 20-S: Es va cantar el Virolai, no crec que això sigui tumultuós JudiciProces
AGAINST	GuillermoDiazCs Amics de Puigdemont.. un FUGADO DE LA JUSTÍCIA que els ha deixat do plantats i gaudeix d' un casplo pagant nosaltres
AGAINST	Després de tombar els pressupostos que podem defendia, nova zancadilla d'ERC a Podem, i suma una vegada més els seus vots amb PP i Ciutadans perquè hi hagi un debat sobre Veneçuela. Tots els altres grups en contra. L'EspanyaQueQuieres 28A
AGAINST	Rectificar és de savis.
FAVOR	Us hauria de donar vergonya, que els vostres polítics corruptes i roba-cremes amb màsters obtinguts en circumstàncies sospitoses, senten en el banquet d'acusats a polítics de la talla del nostre govern legítim empresonat.
FAVOR	AgustinaZgz Rafman32 Em referia a les del 1O, aquells que van usar les pilotes de goma prohibides i van repartir el que els va donar la gana per impedir un referèndum.
FAVOR	unionredespodm vmm7773 L' altra solució és Catalunya i la paraula golpista. El comodí ideal de l' encefalograma pla dels fatxes.
AGAINST	anaberguav No, això es diu per un costat coaccion, i per un altre és fascisme pur i dur de manual.
FAVOR	RT GobernoAlem: Escolta pablocassat_, de debò heu votat juntament amb els independentistes que volen trencar Espanya?
NONE	El cantant Adam Lambert serà l'encarregat de posar la veu en un dels grans números de la nit
NONE	AlejandroSanz, Silvestre Dangond i Baute estaran al Venezuela Aid Liv VenezuelaAid AyudaVenezuela
FAVOR	El brutal 'Tango de la presó' del 'Polònia' dedicat als presos polítics
FAVOR	EsterRubio2 jcanadellb Doncs que apliquin un 155 a Andalusia a veure si li ploun les inversions i l'ajuden un poc a sortir palant, cony, que cal recollir l'oliva! Ja n'hi ha prou d'ajudar sempre a Catalunya, no? No són independents? Doncs que se larguin i cadascun amb el seu..
AGAINST	Entrevista avui en el diari econòmic líder de Colòmbia, Portafolioc Hispanitat VoxGlobal VoxAvanza Españoles PorElMundo EspañaViva Colòmbia úlio España úxGlobal VoxAvanza Españoles PorElMundo EspañaViva Colombia Colòmbia
FAVOR	Gràcies Inès per voler compartir els teus virtuts innumerables no només amb els catalans k trobarem a faltar els teus cartellets i la teva capacitat per al debat i el contrast sereno d'idees! nancypruques, la muntapolles... k ens deixis amb carreçosa és tot un detall... ai falangit rivera
AGAINST	Només tinc paraules de gratitud per a en Millo. Gràcies per explicar la veritat. Ja va sent hora que els sediciós sàpiguen que les bromes de mal gust, tenen un preu elevat. JudiciProces JudiciTV3CatRàdio
AGAINST	jmlopezzafra germantertsch A tots aquests que posen el crit al cel, perquè als il·legals se'ls expliqui d'Espanya, que és el legal, no els hem sentit pronunciar-se en contra que als catalans constitucionalistes ens vulguin expulsar de la nostra regió.
AGAINST	FeliçFinde Vull reconciliar-me amb els indepes! Us dedico aquest meravellós vídeo de confraternizacion, camaraderia i utilització dels mitjans comuns per fer arribar un missatge que arribi fondo! Va per vosaltres
AGAINST	Igarrigavaz URGENTE: OJO amb això. Si us plau, llegeix el fil COMPLETo si us plau i no el deixeu passar. La nostra democràcia està en joc. Més val prevenir que lamentar:
AGAINST	Ortega_Smith Alternativa_VOX vox_ es voxnotícies_ es JovendesVox canasporespana Santi_ ABASCAL pedro_ fhz MariscalZabala monestirR madrid_ vox Ets un crac, Javi! El mateix et creus a nat l' estret per plantar la bandera d' Espanya a Gibraltar, que honds als progress i separatistes a les televisions, que empaperes als golpistes als jutjat, que et curres una mudança. Que oncle més gran!
AGAINST	Ahir durant el JudicioProcés van dir que els Mossos es van emprar a fons per evitar el referèndum il·legal, es van emprar tan a fons que van deixar la seva credibilitat a l'alçada de la sola de les sabates. Feliç VernesATots Feliç Vernes
AGAINST	Tots dient amb qui no van a governar. C's p.ej., que no pactarà amb el PSOE? El que QUEREMOS SABER és per a què governaran: van a reformar la Constitució, en què? canviaran la Llei Electoral, com? van a combatre el separatisme, com? Això, i no milongues.
AGAINST	l'ana_urcelay donnyriojas ha arribat el moment de portar a Puigdemont a Espanya.
FAVOR	1O Tant Trapote com Gozalo reiteren el que ja sabem repetint en cada frase matxuconament els termes violència o extrema violència. Només Gozalo ha parla de 5 baixes sense especificar
AGAINST	RT eSPAINews: Grups d'independentistes boicotegen la connexió informativa d'una periodista d'Antena 3. VagaGeneral21F
FAVOR	Tenim un munt de salvapatries que s'atreveixen a donar discursos enfundint-se a la bandera mentre van esquilmant el país, evaden impostos i viuen del públic sense importar-los una merda la gent, el 28Abril tens l'oportunitat de donar-los una lliçó. LaPatriaSonPersones?
NONE	Els analistes adverteixen que el descontentament seguirà si no hi ha mesures contra la desigualtat social i fiscal
FAVOR	Avui he tingut un revival: a mi avi li van processar per rebel·lió durant el franquisme per pillar-lo amb propaganda política. Avui el fiscal li ha preguntat a Turull sobre tuits i pàgines web de l'1-O. JudiciFarsa JoAcuso judicialademocràcia JudiciDeLaVergonya
NONE	Tem jornalista que corre enrere do carro alegrico da notícia Tem jornalista que joga confete! O professor Samuel Lima mostra esses dois comportaments na cobertura da crise venezuelana. Obre- alas para o comentirio da setmana do objETHOS!
NONE	L'independentisme tanca files en contra de l'interès electoral del líder del PSOE
FAVOR	Si, vaig... la Guàrdia Civil davant d'Edministració de Barcelona Catalunya estava molt incòmoda, com testifica Montserrat del Toro, secretària judicial jutjat 13 el 20S judiciarsa JudiciTV3CatRàdio JoAcuso Fairy JuicioProces
NONE	RT _ flamengaco: MINHA SAUDAT TEM NOME E SOBRENOME  iversió
AGAINST	Els indepes ens roben més de 2000M € que perdrà Catalunya i la seva gent. Més de 900M € Barcelona Més la bandera, menys les persones. Ara que AdaColau els segueixi rient les gràcies
FAVOR	RT dracdolot: 1991 desintegració URSS 2019 desintegració CEE TajaniPuppetOffFascism Nopasaran
AGAINST	El proper 28A ens juguem continuar amb aquesta Espanya moderna, progressista i inclusiva en la qual es reconeix la majoria social en comptes d'un país cristian en el qual es posen en tela de judici molts dels drets ja conquerits. Escolta a felipe_ sicilia # sicilia
NONE	Fasi65600793 maricarmengar15 RosaNegra_ 08 montse131958 AlexGut11164097 Yatengounaitat _ Amy777 SeraMateos Maria80438007 kaluapiscis ConsueloMariaR Yo42179474 larahernandezc6 furiatise1 mistresofmyself patriceGaubert1 SonixFloresI RulDpp57 FucksiaLady EstherBenito9 sanijo92 És que el de rei de reis no ho veig
AGAINST	Moltes gràcies als voluntaris de CiutadansC que han netejat els insults i amenaces que els comandaments separatistes van pintar davant la casa del jutge Llarena el març. Una tasca que haurien d'haver fet els governs BastaYadeSeñalar
NONE	_soncruz Nosso inter sequer relaciona o Nonato que é um dos mais promissors, vergonha!!!
FAVOR	Sempre es diu que l'1-O la policia només complia una ordre judicial. Però sempre s'obvia el que realment deia l'ordre del jutge: Adoptar totes aquelles mesures que impedeixin la consecució del referèndum, sense afectar la normal convivència ciutadana L'ordre es va incomplir.
FAVOR	Perquè Pedro Sánchez no hagi de dependre de pactes que condicionen i frenenen l'avanç de drets dels ciutadans cal que el 28Abril se llenin les urna de vots al PSOE perquè Pedropresident
NONE	RT styleoflifee: é muito bom ficar assim depois do sexe
FAVOR	J _ Zaragoza _ Bon dia. ~ ~ ~ La pròrroga dels pressupostos del 155-PP permet al 155-PSOE seguir amb el 155 a Espanya també.
AGAINST	Intolerable l'atac dels CDR als joves que participaven en el campus de NNGGcat. Tot el meu suport! No ensCallaran
FAVOR	Gallegos i Bascos, els més partidaris del diàleg amb Catalunya i en contra d'aplicar el 155 Galegos i Eúscars, us mireu partidaris do diàleg amb Catalunya i na contra de s'aplicar o 155
NONE	RT DCM_ online: Per ajudar venezuelans, Brasil envia menys de 0,01% do que ONU demanau
FAVOR	4 de febrer, demà dilluns. STA. CRUZ DE TENEIFE manifestació per unes PensionsDignes GoberterneQuienGoverne pensionazo_ no
FAVOR	Marxena recorda que riure està prohibida a la sala JudicioProces
AGAINST	Algú tenia dubtes que tot era una farsa.... La Justícia conclou que la repressió policial va ser un invent del separatisme - ESdiari.
FAVOR	Per a l'1Oct no es van destinar fons públics, assegura Junqueres. Es va celebrar malgrat la suspensió perquè van primar, insisteix, el dret a votar. Hi va haver violència policial
AGAINST	BromiusBCN Tot i que els indepes no vulguin reconèixer-ho, la DUI estava organitzada per ser materialitzada l'endemà. El problema (per a ells) va ser que Puchi no va tenir 28AXUnitatEspaña 28AVotaCambi 155YaCatalunya gameoverprocés GolpistesAPrisió LaSilenciosaCat LaSilenciosaÑ
AGAINST	"Joaquim Forn s'escuda en un ""error de traducció"" per negar que ell ordenés als Mossos permetre que se celebrés la votació. Diu que El referèndum s'ha de celebrar no era una ordre"
FAVOR	I repeteixen que no hi va haver referèndum perquè era il·legal, per repetir la mateixa paraula mil vegades, el jutge, el fiscal, els testimonis, tots ho repeteixen, com un disc ratllat, sabent que si va ser un referèndum perquè si no ho hagués estat Per què repetir-ho?
FAVOR	BernatDedeu Jo quan interromp el presentador a uns especialment als que m'interessa com al lletrat de Puigdemont i a altres menys, o res, tanco la ràdio.
AGAINST	[VÍDEO] Així va impedir informar a TVE un grup d'independentistes
FAVOR	Jordi Pina: feu vosaltres de jutges, no de salvadors de la pàtria judici1O JudiciTV3CatRàdio JudiciProcés JudicioProces
NONE	Contra els impulsos de Bolsonar, l'exèrcit rebutja una intervenció al país veí
FAVOR	Si no ens bombardegessin no és per manca de ganes, és perquè sinó es quedaven sense el 20% del seu PIB nacional. Javier Maroto: Volem tornar l'autonomia als catalans amb un 155 via eldiaris
FAVOR	Demà sortiu al carrer i trobareu el suport dels vostres clients. Perquè aquests en contra del que tracten de vendre polítics i mitjans de comunicació corruptes ens necessiten, i sabeu que la nostra lluita és pel S.P i pels seus drets com a usuaris. ¡Anim companys!
AGAINST	RT _ L'Aguijon: El PSO€MOS i els separatistes tombaven la llei del PP per a penar amb presó els referèndums il · legals
AGAINST	LutherKing volia construir un món q ens unís a tots no un que ens separa i aixequés murs. Ell treballava x un món q superés les seves diferències, no x un que sucumbís a elles NoVolemMurs NoPresidentXenofob Que No Ens EnsEnfrontin x DeverdadDigital
FAVOR	Retall de previsions de BCE de creixement per Eurozona, en 2019 només serà del 1,1%... Espanya segueix millor q la mitjana, el doble q l'Eurozona
AGAINST	ana_urcelay És de vergonya, però si els polítics d'aquest país es fan fotos amb Otegui i li diuen a aquest home de pau, a un segrestador,dirigent etarra, torturador i còmplice d'assassins, amb això ja aquesta tot dit...
FAVOR	En la primera audiència declaratòria del judici als independentistes, gairebé la mites dels assentaments per al públic van ser reservats per a membres de Vox. No diguin que aquest és un judici ES penal ni imparcial, és un judici DESCARADAMENT POLITIC
FAVOR	raulromeva mmillanclosa Excel·lents paraules. No hi ha dubtes que són presos polític, perseguits per les seves idees i castigats per les seves conviccions.
FAVOR	raquel4801 L'independentisme ha deixat en pilotes una democràcia low cost que té massa morts a l'armari (i a les cunetes).
FAVOR	Mentre als carrers es desatava la bogeria i la violència extrema de la addició, a l'edifici confrontant van fer cua, van entrar, van veure una obra de teatre, van sortir i es van anar a sopar, els espectadors del Teatre Coliseum. El normal en totes les rebel · lions JudiciFarsa
AGAINST	Refernum consultiu. Majoria sobre minoria. Províncies i localitats on no hi hagi majoria indep. dins d'ESP. resta fora UE. sense lliure circulació persones, mercaderies, empreses. República amb partits independentistes, x si hi ha q tornar a ESP. Explica tot: No hi ha collons!
